x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,6.139435461413809,0.0,0.0,0.0,0.0525927253311721,[],1.416491514816271,0.0,0.0
0.4,336.7116189793107,327.63659454040044,327.23294389134804,316.9197089578864,23.641804775528612,7999980.713430017,6.0878240004831214,820.2337812839789,30.764701737843488,224.50810498664836,0.053653188678342144,,,0.03889174678605444,7.69223277999048e-05
0.8,334.51298890594586,326.5484034950278,326.16467511359605,316.3562565993566,21.775978907372405,7999961.867490634,6.047936875534911,883.8721278633267,30.753075731650387,213.42745751806058,0.05249985480496929,,,0.037706252815000056,12.032257688653173
1.2000000000000002,332.50018680758603,325.4999128059706,325.1352915790444,315.81139540935266,20.089696551394866,7999943.4380975645,6.01941479844965,950.7588770692387,30.741793084331317,202.80017111411956,0.053746059204796165,,,0.036579498367294565,47.04638383994592
1.6,330.6594031971532,324.4956642613551,324.14929313141704,315.28853746156847,18.565956144577342,7999925.402209356,,1020.7884858843665,30.73093942913518,192.6495750515731,,,,0.03551144091888439,103.47514298270107
2.0,328.9771571859515,323.53875893888767,323.20975607805116,314.79009686500075,17.188861589494195,7999907.737883435,,1093.8399572763751,30.72057685500132,182.98944645535144,,,,0.034501271033380035,179.8474929145321
2.4000000000000004,327.4404740506313,322.6310588060997,322.31853405037936,314.31767631387305,15.943636599175079,7999890.424307663,,1169.7835051140817,30.710748662751488,173.82442178531664,,,,0.03354731711624903,274.80407861474043
2.8000000000000003,326.03702582724407,321.77340796469684,321.47647859660395,313.87227770698024,14.816579878900143,7999873.441808629,,1248.4887503454556,30.701484755050725,165.15035938157604,,,,0.03264686485523279,387.0982464389509
3.2,324.75522075522736,320.96576441230656,320.68356680463427,313.4543247934345,13.79518377387177,7999856.771839996,,1329.826748954098,30.69280145627542,156.95664132129062,,,,0.03179660727028377,515.5895648972555
3.6,323.5842530709623,320.20736464011986,319.9390629380633,313.0637486142495,12.868135588578582,7999840.396955784,,1413.6724548090456,30.684703290285487,149.22782076220412,,,,0.03099288715634869,659.2319086878806
4.0,322.5141239813988,319.49688654370743,319.24167897759276,312.7000923036965,12.025267089113584,7999824.300772223,,1499.9069298611741,30.67718525483026,141.9449397519063,,,,0.030231849076301227,817.0578703099097
