x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,5.152324865987667,0.0,0.0,0.0,0.052688607641027056,[],1.2917432929764825,0.0,0.0
0.4,337.08623219019273,330.16241862218277,329.8221711191925,320.66409739252424,19.93235038954265,7999980.614652987,5.113409807570302,895.1390174799615,28.66797972756373,189.24364996718236,0.05355730654471537,,,0.028084630906312788,5.7281550204857446e-05
0.8,335.2235736445629,329.1118323964859,328.78907977711435,320.0980996613478,18.426730799203483,7999961.601192013,5.086144756340989,956.7277760867515,28.657093560972253,179.51309910437433,0.05281348144696419,,,0.02698311085408186,8.861742873912497
1.2000000000000002,333.5102561422665,328.1075722002025,327.8015116436385,319.55655595132,17.057769616495648,7999942.938897002,5.071700192986281,1020.8437597887579,28.646657842876248,170.22907244693903,0.05343243273890735,,,0.025924654647133408,34.25516893722062
1.6,331.93495449698537,327.15146503910626,326.8612946493921,319.0412831360735,15.81209710138171,7999924.608054321,,1087.4007871555857,28.63671952225461,161.39105556443792,,,,0.02490776776626098,74.4461517860564
2.0,330.48687148980747,326.24437038285026,325.96929789981,318.55336787836023,14.677494736843585,7999906.589957799,,1156.3082545842126,28.627309236523363,152.99368909561252,,,,0.023930744224843026,127.77863002067234
2.4000000000000004,329.15580182259396,325.3863675115821,325.1256183855678,318.0933405729582,13.642801690950137,7999888.866897223,,1227.4756987091077,28.618444809175074,145.02712258669706,,,,0.022991596998368717,192.67788808880798
2.8000000000000003,327.9321719849201,324.57690248779426,324.32972634195266,317.6612781755507,12.697874404906827,7999871.422136003,,1300.8156649515272,28.610134098912336,137.47791125681263,,,,0.02208813368847007,267.6489154344679
3.2,326.80705740748846,323.8149125973529,323.58058774384017,317.25687695900655,11.833558090638462,7999854.23988042,,1376.2451059905904,28.60237617472199,130.33009840762463,,,,0.02121809236240446,351.27214254955544
3.6,325.77218251827986,323.09894549237384,322.87678199436755,316.8795303362824,11.041626495809112,7999837.30524282,,1453.686815229728,28.5951629914333,123.56602436659254,,,,0.020379221709240124,442.1976567965469
4.0,324.8199080509053,322.42726590274253,322.21660752699177,316.52840569683394,10.314707290221975,7999820.604200634,,1533.0708444011166,28.58848107876271,117.16694337043911,,,,0.019569327119295328,539.138583083676
4.4,323.9432088517843,321.79794604982465,321.59817131131524,316.202511731762,9.646205834070827,7999804.123552749,,1614.335713000484,28.58231305627652,111.11352870445819,,,,0.018786303643582167,640.8643030824734
4.800000000000001,323.13564482942684,321.20894160113954,321.0194641531813,315.90075324090765,9.03022646757978,7999787.850874492,,1697.4297682292631,28.576639003854257,105.38623657226027,,,,0.018028147340054982,746.1935014650867
5.2,322.39132984424896,320.65815295604847,320.4784214356658,315.62198002885975,8.46150044036392,7999771.774471985,,1782.3123219991728,28.571437142214243,99.96560926270385,,,,0.017292964589163264,853.9875343207342
5.6000000000000005,321.70489396830925,320.14347383983375,319.97297135767957,315.3650228250944,7.935315406752466,7999755.8833368495,,1868.9551949566153,28.566685231173256,94.8324727594361,,,,0.016578966927268082,963.1436832317368
6.0,321.07144901724416,319.6628277298628,319.50107106046516,315.1287240094174,7.447453660383928,7999740.167101836,,1957.3441948850343,28.562361247844937,89.96810340637518,,,,0.015884470258558995,1072.5889043026173
6.4,320.4865522459664,319.2141968427032,319.06073545164736,314.91195955008607,6.994133875542957,7999724.615997493,,2047.4810258767095,28.558443192278816,85.35431862913524,,,,0.01520788292887636,1181.2732703792515
6.800000000000001,319.9461712037788,318.79564143784717,318.65005634009594,314.7136544804513,6.571962070384984,7999709.220810365,,2139.385188323553,28.55491072639875,80.97357084992497,,,,0.014547704973107804,1288.1642954416432
7.2,319.4466500247976,318.4053135557848,318.2672160891541,314.53279290655246,6.177886958736451,7999693.972842864,,2233.0963628170553,28.551743968597325,76.80899467499168,,,,0.013902522838506251,1392.2414137323603
7.6000000000000005,318.9846776819343,318.04146647521446,317.9104970774614,314.3684298602195,5.809157667222735,7999678.863874917,,2328.677614379255,28.54892504138888,72.84440488040522,,,,0.013270997658013619,1492.4900786015194
8.0,318.5572580719095,317.7024589626714,317.5782858886492,314.2196896510206,5.46329116651026,7999663.886127426,,2426.2185952646782,28.5464373474901,69.0643297755821,,,,0.012651869358822896,1587.8976068017034
8.4,318.16168240851397,317.3867579087908,317.26907601305277,314.0857741248695,5.138038758968946,7999649.032227552,,2525.8402423373673,28.544265825729067,65.45397478411617,,,,0.012043946865623881,1677.4480954231985
8.8,317.79550362349,317.0929375447178,316.98146705452336,313.96595790515147,4.8313607857289185,7999634.295175777,,2627.699781047315,28.5423971787399,61.99922770431348,,,,0.011446114246070714,1760.1196067984656
9.200000000000001,317.4565131182654,316.8196783757158,316.7141637775639,313.8595937468725,4.541399463862831,7999619.668314695,,2731.998001014216,28.540819905496857,58.686595733020525,,,,0.01085732193063432,1834.8800712816362
9.600000000000001,317.1427194330029,316.56576370222143,316.4659726435363,313.7661064644976,4.266459775717351,7999605.145299423,,2838.9873163125603,28.539523771988833,55.50319692086829,,,,0.010276596316013385,1900.6864183699925
10.0,316.8523289906477,316.3300762117923,316.23579849958713,313.68499288051123,4.004989245933814,7999590.720069554,,2948.9828230668354,28.538500338899578,52.43670622096182,,,,0.009703039969967428,1956.4834495615646
