x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,4.749599800536278,0.0,0.0,0.0,0.05273768365718772,[],1.2377547412294694,0.0,0.0
0.4,337.2891211685873,331.4178872296627,331.11193634295904,322.6764852058863,17.890136802337906,7999980.562948694,4.716198496330802,941.8798204414578,27.74145880182872,170.168074629919,0.05350823039922893,,,0.023251065646488073,4.809993476723463e-05
0.8,335.6089581147755,330.4070625757843,330.11705471772206,322.1176831833623,16.575126129283206,7999961.460574851,4.693574408649519,1002.1006348419711,27.73101818869121,161.3006563782705,0.052911863174942196,,,0.022246664263465634,7.4031304764983075
1.2000000000000002,334.0591373569944,329.44392263106965,329.1690952701175,321.5852952889936,15.375122063639992,7999942.674171156,4.683138470248265,1064.4904416933352,27.72105907013862,152.85735358685986,0.05333405088084341,,,0.021280878583370272,28.466591293465306
1.6,332.6298001538121,328.52915277830107,328.26875930422506,321.0804202778433,14.278786793670065,7999924.185974905,,1128.9792222772999,27.71161209208754,144.8293110125235,,,,0.02035198590314661,61.53112462768138
2.0,331.311636533036,327.6627054234172,327.41601952220293,320.6035470250856,13.275890869785542,7999905.979150518,,1195.4955828776338,27.70269455036233,137.20524002089437,,,,0.019458305366928743,105.01965454454313
2.4000000000000004,330.09590963279913,326.84397273242115,326.61029285744155,320.1547320209615,12.357163853476948,7999888.037765045,,1263.9710128027712,27.69431369803734,129.97136509273258,,,,0.018598075224160557,157.43778416058183
2.8000000000000003,328.9744644548051,326.07190325653676,325.8505558466141,319.7336803742152,11.514238269875932,7999870.346757622,,1334.34154611715,27.686469078668924,123.11212092518676,,,,0.017769511749719583,217.37186070914296
3.2,327.9397236233231,325.34510371890565,325.1354452424485,319.3398169270554,10.739591901475421,7999852.891904561,,1406.5488887055694,27.67915374537478,116.6108052425695,,,,0.01697086957380865,283.4857824238414
3.6,326.98467344952047,324.6619294582875,324.4633475456658,318.9723486681152,10.0264807842957,7999835.659781544,,1480.541442088686,27.672355617358246,110.45008590881149,,,,0.01620048036236166,354.5172687576115
4.0,326.1028434224256,324.02056417951,323.83247814710006,318.63033074486424,9.368863942444193,7999818.63772407,,1556.2755758828223,27.666058869606022,104.6123393807583,,,,0.015456763855266233,429.2737326483567
4.4,325.2882808854987,323.4190852608528,323.2409461177574,318.3127143438367,8.761333778413075,7999801.813787033,,1633.7167295012687,27.660245057702635,99.0799383565571,,,,0.014738237438434044,506.6282014363025
4.800000000000001,324.53552281544347,322.8555179249708,322.6868080358345,318.0183917744819,8.19904758317898,7999785.176704136,,1712.8407373473042,27.65489412889464,93.83544302788317,,,,0.01404351296219171,585.5151374938107
5.2,323.83956587432573,322.32787788791876,322.1681103572909,317.7462323408515,7.677666006647314,7999768.715847671,,1793.635160273325,27.64998521354779,88.86175606042087,,,,0.013371293687046601,664.9264009527426
5.6000000000000005,323.19583548303297,321.83420505434833,321.68292294860834,317.4951091757013,7.193294933059917,7999752.421189126,,1876.1009905565736,27.64549751998023,84.14221291201414,,,,0.012720364077881954,743.9070499570882
6.0,322.6001571271584,321.37258887208293,321.2293642740971,317.26392161287225,6.7424367051334,7999736.283260681,,1960.254218775703,27.641410211471367,79.6606747033909,,,,0.012089586620109545,821.5515245162879
6.4,322.0487240700998,320.9411870000742,320.80562000115884,317.0516105973589,6.321943365819095,7999720.293118091,,2046.1280869441753,27.637703454558117,75.40156336833955,,,,0.011477891684064538,896.9995882277983
6.800000000000001,321.53807050003644,320.53823796476166,320.4099556019612,316.8571692531779,5.928976706143601,7999704.442305095,,2133.7755736627373,27.634358407436313,71.34989191028453,,,,0.010884271952973184,969.4325361987793
7.2,321.06504393709196,320.16207042335753,320.04072558534017,316.6796525881243,5.560973168677492,7999688.722819155,,2223.272284789305,27.63135731246699,67.4912817192442,,,,0.010307777590940133,1038.069569102029
7.6000000000000005,320.626779651813,319.81110825530783,319.69637858720256,316.51818147313645,5.2156124155947055,7999673.1270788,,2314.720063570103,27.628683822175486,63.81196324590894,,,,0.009747512172107259,1102.1643672611256
8.0,320.220676716499,319.4838729070138,319.37545971486634,316.371943051841,4.890790494534315,7999657.647892517,,2408.251238577127,27.626323046708688,60.2987766956469,,,,0.009202631895338693,1161.0022135900838
8.4,319.8443759541121,319.17898447512886,319.076611700425,316.24019725324484,4.584593391153476,7999642.278429168,,2504.0344204717117,27.624261350891988,56.93913226985333,,,,0.00867233854906593,1213.8966405334486
8.8,319.49573940726054,318.89515998734066,318.7985731654837,316.1222705741672,4.295278213290317,7999627.012189897,,2602.2807717898113,27.62248671493233,53.72101948007796,,,,0.008155886102728766,1260.1880053663053
9.200000000000001,319.17283171495376,318.6312119664477,318.54017729008643,316.017560884953,4.021251423764284,7999611.842981454,,2703.253100469171,27.620988659793483,50.63294894799819,,,,0.007652574290444745,1299.2409027904532
9.600000000000001,318.8739029721133,318.3860450596233,318.3003484540883,315.9255316843912,3.76105408249407,7999596.764890881,,2807.2763156108927,27.61975787727682,47.66394562107092,,,,0.007161755669320998,1330.4439346084293
10.0,318.59737324825704,318.1586529259973,318.07809920877463,315.845712219456,3.5133456461812216,7999581.77226147,,2914.7517371259137,27.618786612817008,44.80350147724196,,,,0.006682835414714468,1353.209179983043
10.4,318.3418186201024,317.9481146621001,317.87252677665913,315.77769656819476,3.2768903146367734,7999566.859669892,,3026.175593329262,27.618068497343305,42.041535105986725,,,,0.006215274406129189,1366.972895317897
