x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,4.626055581803983,0.0,0.0,0.0,0.05275384881078055,[],1.2207805545716868,0.0,0.0
0.4,337.3581133912423,331.8279328128126,331.5336373770626,323.3561996916702,17.1937337738338,7999980.545699395,4.5943841745492335,959.1109245060095,27.447496239715413,163.68538173431287,0.053492066039953656,,,0.021741794139288232,4.517982797046215e-05
0.8,335.7401325349896,330.8338048242506,330.55489531965486,322.8016081248229,15.942371021142321,7999961.4134238865,4.573127052166945,1018.834278372292,27.43722746231185,155.12781780244848,0.05293676377301,,,0.02077538524673681,6.942351143766562
1.2000000000000002,334.24618208907685,329.88747442918714,329.623207240321,322.2739120046597,14.798924754146924,7999942.5851723775,4.563726638802534,1080.6126617190018,27.427447088788206,146.98384833059603,0.053309151078091886,,,0.019846225884263203,26.650387846908586
1.6,332.86691074931764,328.98929230711246,328.7389434356054,321.77398442929166,13.752754595372267,7999924.043861357,,1144.38223292901,27.418180791768076,139.24256247552154,,,,0.018952574850695226,57.507017294527195
2.0,331.5935118063639,328.13895299812066,327.9018211908842,321.30213107750467,12.794297649064504,7999905.7733029,,1210.0785368861577,27.40944176255429,131.89130946704935,,,,0.018092792107115476,97.97869336818019
2.4000000000000004,330.4177372349178,327.33565911638925,327.11106930432607,320.85826517464227,11.91490808598087,7999887.758177237,,1277.6406627495137,27.401234194065605,124.91552588140026,,,,0.017265205940135964,146.61522798811527
2.8000000000000003,329.3318988410684,326.57822808455717,326.3655337323918,320.4419834448975,11.106796775378314,7999869.9840006,,1347.0126403076429,27.39355518380518,118.29934140852895,,,,0.01646816099603339,202.04776537571144
3.2,328.3288590497822,325.8651854928078,325.6637699979065,320.05263442423603,10.36296802044609,7999852.437089782,,1418.144514020486,27.38639610726936,112.02610766379067,,,,0.01570006000842896,262.9858084629389
3.6,327.40201394792996,325.1948461711568,325.0041235046765,319.6893754991305,9.677152737379288,7999835.10452463,,1490.9932665312797,27.37974381599885,106.07881969715231,,,,0.014959392240505257,328.2139104191756
4.0,326.5452713384213,324.56538542525243,324.3848003002567,319.35123383359894,9.043734813259789,7999817.974109401,,1565.5240632715318,27.373581921472475,100.44037904398436,,,,0.014244736635409398,396.588045314431
4.4,325.75302511192893,323.9748964800926,323.8039240959667,319.03715031774766,8.457685298589979,7999801.034333715,,1641.7112881762946,27.367891796786623,95.09382938985854,,,,0.013554767555212694,467.0320912015732
4.800000000000001,325.0201277062853,323.4214385779215,323.25958412719984,318.7460194587966,7.914496442542372,7999784.274333647,,1719.5399639959192,27.36265352089518,90.02248872772374,,,,0.012888245658278116,538.5340871921259
5.2,324.34186138683356,322.9030739619902,322.74987190953055,318.4767223731965,7.410125040587957,7999767.683853389,,1799.0070667915995,27.357846567502808,85.21007596042506,,,,0.012244014548144038,610.1426879168533
5.6000000000000005,323.7139094211044,322.41789741659204,322.2729106663288,318.22815060052784,6.940938389518919,7999751.253207778,,1880.1232672791004,27.35345049696225,80.64077345712201,,,,0.011620989714367518,680.9633884141555
6.0,323.132327074025,321.96405759131403,321.82687653694416,317.9992259820439,6.503668531641495,7999734.973246006,,1962.9147283426948,27.34944528988294,76.29929154129908,,,,0.011018153559174852,750.1549877340286
6.4,322.5935157766169,321.53977382950467,321.4100153596739,317.78891364782345,6.095369938704664,7999718.835316422,,2047.4253088935748,27.34581151754003,72.17089389231181,,,,0.010434546547815674,816.9258768398641
6.800000000000001,322.094193904539,321.14334669033815,321.02065314422515,317.5962329751569,5.713383427862823,7999702.831232813,,2133.7191262408433,27.34253114869144,68.2414251347344,,,,0.009869263405518748,880.5306324875019
7.2,321.6313733670604,320.77316492773235,320.6572030495242,317.42026262943835,5.3553032626600725,7999686.9532422535,,2221.8837562537183,27.33958683264201,64.49731122610886,,,,0.009321447567608618,940.2665743925589
7.6000000000000005,321.2023356276184,320.42771066897865,320.3181705894823,317.2601478549396,5.018947372282014,7999671.193994235,,2312.0341810492123,27.336963093173622,60.92554474322154,,,,0.008790284854914008,995.4702304731071
8.0,320.80460956370337,320.105560536684,320.0021547325005,317.1150992781682,4.7023343477802655,7999655.546511312,,2404.317162003909,27.3346452668465,57.51369706310234,,,,0.008275006247834076,1045.514819058007
8.4,320.4359510284525,319.80538603084705,319.7078483370887,316.98439568426346,4.403659892889664,7999640.004161185,,2498.917196173651,27.33262039117172,54.24988877032332,,,,0.007774884001892936,1089.8073822231459
8.8,320.0943240082467,319.5259522968635,319.4340369587803,316.86738331483093,4.121277190559624,7999624.560630174,,2596.0637803132577,27.330876939235267,51.12276778220921,,,,0.007289231501156334,1127.7865469661845
9.200000000000001,319.77788336314217,319.26611601638575,319.1795967942755,316.76347546868294,3.853679218270031,7999609.209898022,,2696.0406807254935,27.329404549296644,48.12148000097167,,,,0.006817403361793837,1158.9206875345478
9.600000000000001,319.48495900328606,319.02482233260923,318.94349163941325,316.67214899189656,3.59948416788194,7999593.946213959,,2799.197459511041,27.328194356801458,45.23565085150007,,,,0.006358799410344982,1182.7071963499682
10.0,319.2140416069281,318.8011018819016,318.72477000571973,316.5929457108572,3.3574204065785693,7999578.764073958,,2905.965030757215,27.32723885069191,42.45533833599068,,,,0.005912864248553658,1198.6716704155472
10.4,318.9637696439597,318.59406709895734,318.5225614691121,316.5254681764594,3.1263150532247437,7999563.658199085,,3016.8754110152568,27.326531823894197,39.77100863390485,,,,0.005479092938633357,1206.3688412254287
10.8,318.73291766211645,318.4029084758455,318.33607298357873,316.4693777159467,2.9050834766364915,7999548.623514884,,3132.5880315554123,27.326068374531857,37.173505779152435,,,,0.005057036877992248,1205.384629728527
11.200000000000001,318.52038586050367,318.2268911031574,318.1645855075319,316.4243942251749,2.6927186390126394,7999533.655131684,,3253.925795715853,27.325844747721504,34.654004002620574,,,,0.004646307824962878,1195.3389272337567
11.600000000000001,318.3251907690291,318.0653509656013,318.00745035732524,316.3902930436987,2.4882829145001324,7999518.7483257465,,3381.9239700906173,27.325858468915023,32.203976084970655,,,,0.004246587001703531,1175.8908477097111
12.0,318.1464569159328,317.91769115006855,317.86408545703057,316.3669026446248,2.2909015740356153,7999503.898521179,,3517.898125442079,27.32610822446106,29.815169629541174,,,,0.0038576378134424732,1146.746814358149
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
0.4,336.96693991891374,329.31645504197127,328.9503252561125,318.72444615190443,22.197231221447623,7999980.090899043,,876.3929604188427,27.32362196628153,203.63922264444585,,,,0.03057033297204023,6.173087655929366e-05
0.8,335.0151530547009,328.37321585640024,328.02893459252255,318.4118957591242,20.290323550508162,7999960.585056968,,943.5452225644779,27.320251308096918,191.4872038899677,,,,0.0289502437159832,9.433144111849867
1.2000000000000002,333.24012075336924,327.4703751575035,327.14706322408296,318.11455311111285,18.55914204304895,7999941.456414758,,1013.9271354163903,27.31707847414683,179.8241862507351,,,,0.027378273105894278,35.96102600743806
1.6,331.6275200260279,326.611150790473,326.30785927718233,317.8335992183584,16.988634264665052,7999922.680115577,,1087.4736805698062,27.314118590275807,168.68894690440118,,,,0.025857469228056304,76.95916843071598
2.0,330.1635142517555,325.79729927116193,325.51304221962386,317.5696961800479,15.564350305047014,7999904.232575199,,1164.0549991535459,27.311380941914443,158.10209179151536,,,,0.024391032809972422,129.88965957021412
2.4000000000000004,328.83493324285035,325.02962335005446,324.76339905303786,317.32316769467764,14.272587366238781,7999886.091515399,,1243.5396464675248,27.308870386382647,148.07238031719638,,,,0.022980929477321187,192.34190884414093
2.8000000000000003,327.62939852414735,324.3081178963745,324.05892719480005,317.0940590803321,13.100505760679994,7999868.235969555,,1325.8004653002024,27.30658867078156,138.5983952213677,,,,0.021628057443230684,262.059294860075
3.2,326.53539898260766,323.63211684867895,323.398978032647,316.8821874257224,12.036206691870973,7999850.646265231,,1410.7194370943218,27.304535005873934,129.67043136621476,,,,0.0203324488335692,336.9541367330367
3.6,325.5423252798415,323.0004377919634,322.7823982532838,316.68719202382306,11.068761902360507,7999833.303988645,,1498.1919946599214,27.302706209555176,121.27230255016535,,,,0.01909345085331354,415.1134298442129
4.0,324.6404716444059,322.4115149027165,322.2076598147364,316.5085818262326,10.188207798627218,7999816.19193556,,1588.1308237220012,27.301097767574714,113.38299491349036,,,,0.017909886405247797,494.7977238927846
4.4,323.82101321456554,321.86351544070976,321.67297382939927,316.34577553542255,9.385514459172441,7999799.294052667,,1680.4692652563353,27.299704209801124,105.97811788981119,,,,0.01678019280013892,574.4352468702773
4.800000000000001,323.0759658913648,321.3544385806074,321.1763872367773,316.1981404743329,8.652534880066241,7999782.595372904,,1775.1646907221632,27.29851943748671,99.03110493348372,,,,0.015702532184812452,652.6127635466137
5.2,322.39813717290843,320.8821953758831,320.71586093592214,316.06501663874644,7.981947860046716,7999766.081947281,,1872.2014975911625,27.297537050320116,92.51423224327583,,,,0.014674891390361268,728.0649764850401
5.6000000000000005,321.7810664444947,320.4446725925084,320.2893322594067,315.94574342837234,7.367189872349741,7999749.740775669,,1971.5947884122968,27.296750793846684,86.3993749830514,,,,0.013695150435274328,799.6627213170538
6.0,321.21896691847894,320.03978027220785,319.89476144041447,315.83967344980255,6.802389163931707,7999733.559738226,,2073.3941710109707,27.296154663599232,80.65861698060704,,,,0.012761145289776126,866.401449807656
6.4,320.70666566371153,319.6654887525601,319.530167887264,315.7461893254092,6.2822973288685375,7999717.527528357,,2177.6885765693432,27.29574313301435,75.26466534317643,,,,0.011870707321213527,927.3895827459395
6.800000000000001,320.23954583344045,319.3198533270088,319.19365426071704,315.66470985027337,5.802227425810088,7999701.633588262,,2284.6117715839428,27.29551122729952,70.19117464125094,,,,0.01102170254167991,981.8381657795634
7.2,319.8134920917041,319.0010315016706,318.8834233910159,315.5946981168409,5.35799322395286,7999685.868047565,,2394.34960077997,27.295454634872193,65.41293588773767,,,,0.010212055001902117,1029.0510544726326
7.6000000000000005,319.42483988515175,318.7072934725576,318.59778854837515,315.53566639517516,4.94585384700855,7999670.221665315,,2507.1491243853993,27.295569773451994,60.9059914928099,,,,0.009439765762640969,1068.4162752059322
8.0,319.07032887527214,318.4370274484179,318.3351786623192,315.48717721759317,4.562463755880572,7999654.685775489,,2623.3303076248353,27.29585382377552,56.64769275417771,,,,0.008702928379861672,1099.3987442080827
8.4,318.7470606961219,318.1887414599606,318.09414013167344,315.44884512211297,4.2048266443375155,7999639.252236004,,2743.301468116426,27.296304770995064,52.616699568975655,,,,0.007999738538033905,1121.5340587365245
8.8,318.45246089817925,317.9610622344349,317.8733357435334,315.420337340749,3.8702548994822337,7999623.913381158,,2867.5794737223437,27.296921414333532,48.79295569271244,,,,0.007328503737348002,1134.4239688743799
9.200000000000001,318.1842449129398,317.7527322127618,317.6715417835249,315.4013734661658,3.5563332068530826,7999608.661977329,,2996.8167814342696,27.297703375494805,45.157636809594024,,,,0.006687651041035653,1137.7333995947279
9.600000000000001,317.94038788204296,317.56260559273585,317.48764423161896,315.3917250387678,3.260884891123169,7999593.491181747,,3131.8385653173223,27.29865113584594,41.693065934410804,,,,0.00607573099553333,1131.1886452749159
