x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,4.5070334067532665,0.0,0.0,0.0,0.05276984333664924,[],1.2042275671234006,0.0,0.0
0.4,337.4275132275962,332.231944430673,331.9493694482615,324.0370231623299,16.49307886129003,7999980.528517907,4.4770405054311935,977.2522722502665,27.15962485156405,157.16653487495523,0.05347607072659465,,,0.02028656426984958,4.233967447984198e-05
0.8,335.8721581699339,331.2562679265005,330.9885060192951,323.4876957505735,15.304995818145926,7999961.366333215,4.4570744073111,1036.4617910227444,27.149543111017366,148.9275900055971,0.05295844765283349,,,0.019360218770973096,6.495606634292173
1.2000000000000002,334.4345686377311,330.32832327051506,330.07465227149333,322.9656465843107,14.217854555681413,7999942.496163782,4.448592595517804,1097.6162630728966,27.139954641040266,141.09031017115845,0.053287466410335584,,,0.018469767118389206,24.89511017596931
1.6,333.1059050142692,329.44815310365686,329.20787348913564,322.47153242749926,13.221714828071015,7999923.901615183,,1160.6583368479162,27.130880590467655,133.64210126017073,,,,0.017613473437226412,53.63045881410083
2.0,331.87786318883406,328.61521896364127,328.3876558636128,322.0054861657414,12.307675221504098,7999905.567155019,,1225.5307047148874,27.122330210346412,126.56925107261057,,,,0.016789749437220204,91.21823758274199
2.4000000000000004,330.74267984220825,327.82855532688137,327.6130610276758,321.5672872115759,11.467705902660043,7999887.478083222,,1292.1801425458007,27.114304867321653,119.85665539633138,,,,0.015997016197584143,136.25889088427047
2.8000000000000003,329.6931273552479,327.0868670523929,326.8828226001439,321.1564336616935,10.694583671173234,7999869.620498817,,1360.5587459005687,27.106799426674492,113.48831820207806,,,,0.01523373855617583,187.43458225751058
3.2,328.7225004803155,326.38861322982376,326.1954292465642,320.77220471043114,9.981827394711274,7999851.981264347,,1430.6248609337833,27.099803742619375,107.4477895471953,,,,0.01449845585962506,243.50641609873065
3.6,327.8245971620773,325.7320799966867,325.54919691370645,320.41371485168474,9.323630167899012,7999834.547968952,,1502.3440163041564,27.09330373961938,101.71848970236246,,,,0.01378979764868293,303.31141460315683
4.0,326.9936956318206,325.11544320449224,324.94233112305255,320.0799683897561,8.714789179034938,7999817.308890844,,1575.6900882712562,27.087282563387404,96.28391640278598,,,,0.013106482830229275,365.75928906812794
4.4,326.22452893265785,324.5368191100683,324.372977351771,319.7699000621859,8.150642266172781,7999800.2529597515,,1650.646395767514,27.081721507066142,91.12781747183494,,,,0.012447318786931144,429.82924149085267
4.800000000000001,325.5122581384277,323.9943058341954,323.8392622983397,319.4824102938481,7.627007517447851,7999783.369719769,,1727.2070320249331,27.076600824739018,86.2342981531228,,,,0.011811193318550574,494.5666610520639
5.2,324.85244505388545,323.48601590904195,323.33932628953096,319.21639430098276,7.140129008410042,7999766.649292925,,1805.3783380617103,27.071900381883207,81.58789925712006,,,,0.011197066275550742,559.0797784229759
5.6000000000000005,324.2410250146149,323.0101012778402,322.87134818195346,318.9707641767384,6.6866283632384125,7999750.082343724,,1885.1805763909458,27.06760016529851,77.17365172816278,,,,0.010603961452980022,622.5362852239286
6.0,323.6742802836035,322.56477209758344,322.4335641063381,318.74446525063485,6.263461391017358,7999733.660044812,,1966.649907865032,27.063680863326386,72.97710913441033,,,,0.010030958495539607,684.1598860904546
6.4,323.1488139276674,322.1483101498759,322.0242808470016,318.5364885744458,5.8678797791371835,7999717.374043962,,2049.840758551411,27.060123668485033,68.98436510431202,,,,0.009477185823578949,743.2268146707399
6.800000000000001,322.66152703199117,321.7590784213725,321.6418853818832,318.34587986686665,5.497398695765696,7999701.216432214,,2134.8283373979184,27.05691102005298,65.18207581858971,,,,0.008941817875372461,799.062617467043
7.2,322.2095928638362,321.395527020424,321.2848508217676,318.17174391140077,5.149765998068972,7999685.179713497,,2221.712143130695,27.0540264548055,61.557447446692095,,,,0.00842406846613233,851.0386845812044
