x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,6.403499307729832,0.0,0.0,0.0,0.03172028040117281,[],1.4609825475941316,0.0,0.0
0.4,335.72195874943736,323.8934273627127,323.54683321522424,314.798258286115,24.831965530688535,7999992.275335642,6.360924576634912,535.110174238519,31.284407868455524,192.77361605194528,0.03236433369208172,,,0.15755827386356996,0.00029650217563013416
0.8,332.7070851423983,322.7895584746605,322.46430786636444,314.2511392938245,22.041310892409342,7999984.801014213,6.329580709335192,594.3522912196768,31.273137653416867,180.90246572012356,0.031629565599810824,,,0.151757134507779,46.401875543253105
1.2000000000000002,330.0357572525524,321.71247202925446,321.40788265067863,313.71335515789184,19.604032645656957,7999977.559498197,6.309509531545142,658.3631557652769,31.26199205185431,169.4108118833673,0.03245504849535315,,,0.14623721450559934,181.3280611314393
1.6,327.67654088588915,320.6760139367228,320.39118213535517,313.1929554174379,17.482965625307884,7999970.533946059,,726.9568654251905,31.25115404465635,158.42176424809287,,,,0.14104946118022094,398.3353198863418
2.0,325.59768874768315,319.69088140298027,319.4247460763495,312.69649444781186,15.640971408299492,7999963.708388449,,799.8965020160091,31.24077736542485,148.02289552722968,,,,0.13622199557897405,691.3111628514686
2.4000000000000004,323.7683202881398,318.7642759062618,318.5156758247894,312.22851346441263,14.042835472881507,7999957.067845498,,876.9068926592878,31.230970912530392,138.26989582293817,,,,0.13176804453890179,1054.8044123386437
2.8000000000000003,322.1593028855942,317.9003357823087,317.66806388306446,311.79190164448727,12.65595407433284,7999950.598390166,,957.6979903694461,31.221807942570358,129.18825739469392,,,,0.1276857251468928,1484.1830149008854
3.2,320.74380539304474,317.10057581290755,316.88342311560416,311.38807314287357,11.450944430457753,7999944.287165117,,1041.9789665604749,31.213328813117027,120.77904665045423,,,,0.12396231402112143,1975.6661599233134
3.6,319.4975639802574,316.36441098527376,316.16119876453934,311.01718595930436,10.401909187980777,7999938.122364436,,1129.4661933306104,31.2055449487871,113.02543598717016,,,,0.12057880379286749,2526.2891945193237
4.0,318.3989452775263,315.6897194406917,315.49932152321475,310.6784468690476,9.486356597905,7999932.093190914,,1219.889302126872,31.19844540533013,105.89819625665787,,,,0.11751270844827834,3133.8250502322844
4.4,317.42886940377696,315.07336349486485,314.89472103804616,310.370441990001,8.684915561473588,7999926.189797376,,1312.9972897058929,31.19200402809628,99.359878524782,,,,0.11473919122333011,3796.6613829271496
