x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,6.328519736944473,0.0,0.0,0.0,0.05257750608353496,[],1.4392613181061644,0.0,0.0
0.4,336.65290069962026,327.21396584926737,326.80036551517907,316.32797033036155,24.217774888480335,7999980.729016535,6.274522539183239,809.467663598009,31.142065061469268,230.04206096557616,0.05366840819135765,,,0.04085827875183571,8.037131709022702e-05
0.8,334.401897001318,326.1255816149205,325.7322608370903,315.7691355137582,22.291975171162562,7999961.909432321,6.231956247456956,873.4051105373381,31.130407008905827,218.76269165331132,0.05244061179255656,,,0.03966894146679426,12.59386034256374
1.2000000000000002,332.3427700795698,325.0753142240166,324.701463195128,315.22762612499054,20.55304622798309,7999943.516644856,6.200163328264565,940.7129508671502,31.119066207431977,207.93373238189662,0.053805302483512604,,,0.03854247671569515,49.33268054833781
1.6,330.46132700752446,324.0681501074813,323.7129065423688,314.7070337412716,18.98352912953402,7999925.527092205,,1011.2812903139198,31.10813251230568,197.58437098177964,,,,0.03747965240374418,108.71410977543617
2.0,328.7436366139221,323.1075260670857,322.7699924290429,314.20983906164605,17.56710841609356,7999907.918323103,,1084.9794392284198,31.097668796734865,187.73421426603161,,,,0.03648067184771103,189.3454937230763
2.4000000000000004,327.17624672951393,322.1956537650852,321.8749179528728,313.73783484643303,16.288393171238624,7999890.669039645,,1161.669091201109,31.08772296248244,178.39136282324708,,,,0.03554426483804032,289.9634242564414
2.8000000000000003,325.7463282760762,321.3335505211911,321.02869951734573,313.29197463078214,15.133296837330533,7999873.759114836,,1241.2021886144228,31.078322386626763,169.55632630682283,,,,0.034668766770896524,409.44676434464145
3.2,324.44181563391254,320.5214699923686,320.23161003073466,312.8729785502368,14.088527449278558,7999857.1695862515,,1323.4437152768455,31.06949167085844,161.21839724424512,,,,0.03385041775343834,546.7957324102422
3.6,323.2514583272066,319.75883480149423,319.4830997047089,312.48095547589656,13.142141555667422,7999840.882629656,,1408.2599279012672,31.061240059286916,153.36223088112928,,,,0.033085308712530896,701.1265072930983
4.0,322.16484574602975,319.0444390596162,318.78199690258265,312.1155609604415,12.283432468052126,7999824.881520894,,1495.521978066548,31.053565794771462,145.96877639638657,,,,0.03236937845469062,871.6554235950446
4.4,321.1724036184082,318.3766204304029,318.1266786259157,311.77613090041916,11.502819215902548,7999809.150588999,,1585.109093270203,31.046458707909842,139.01615418686376,,,,0.031698413632820985,1057.678527766058
4.800000000000001,320.2653748597123,317.75339830626456,317.51520701650526,311.4617751290541,10.791751041051384,7999793.6751631955,,1676.910636339364,31.039902853885277,132.4805873320536,,,,0.03106810141335586,1258.5490331128872
5.2,319.43578434404446,317.17258839758745,316.9454425480973,311.1714569935951,10.14261085853957,7999778.441515907,,1770.827685212293,31.033879122061045,126.33717874109071,,,,0.03047406530833619,1473.6527454776071
5.6000000000000005,318.67639634665466,316.6319028624294,316.4151435100052,310.9040746852283,9.548597432286158,7999763.436803627,,1866.776324240652,31.028365955509404,120.56027047263794,,,,0.029911774531477014,1702.375761923743
6.0,317.9806658446219,316.1290200475166,315.92203479846864,310.65850924494333,9.003640928844789,7999748.649006929,,1964.68935549134,31.023341826735596,115.1239719270859,,,,0.029376554709336342,1944.0716968505596
6.4,317.3426841899688,315.6616240897843,315.46384596400475,310.43361889316077,8.502363491830579,7999734.066871223,,2064.5140666646744,31.0187838428468,110.00302435592258,,,,0.02886379203653288,2198.04086880292
6.800000000000001,316.7571247516187,315.22744499642226,315.038350761307,310.2282669833915,8.04000223162825,7999719.679849553,,2166.2124748823703,31.01466944338434,105.17309570048216,,,,0.02836895621405416,2463.5048195501395
7.2,316.2191891403273,314.82428229062344,314.6433900973623,310.0413270729393,7.612355032161815,7999705.478048188,,2269.7595995194993,31.010975006525282,100.61116851012065,,,,0.027887704554009952,2739.5899569162616
7.6000000000000005,315.72455643271866,314.45002551788843,314.2768923677775,309.87169792295435,7.21571331361821,7999691.452175489,,2375.143235870644,31.007677861213104,96.29563459253093,,,,0.027415894701669788,3025.309265838825
8.0,315.2693375112941,314.10267535705975,313.9368950844181,309.7183386528715,6.846776045342949,7999677.593493908,,2482.36767464079,31.004756195091996,92.20600761840602,,,,0.026949438609704043,3319.5278001357215
8.4,314.8500344906355,313.78035925005554,313.62156115281573,309.58030096990836,6.502569796904993,7999663.893774529,,2591.459684262958,31.002190273874945,88.3225629462277,,,,0.02648411533879458,3620.9129705986497
8.8,314.46350391309556,313.48133737385996,313.3291851501374,309.45674205169587,6.180394168370697,7999650.345253698,,2702.4738574994876,30.999963294062532,84.62616738711475,,,,0.026015466669599984,3927.8814563419764
9.200000000000001,314.10692301680893,313.20400251715654,313.0581933089221,309.3469302035653,5.877783403293051,7999636.940591516,,2815.4975972305056,30.99806135377205,81.09821969631213,,,,0.025538751491511583,4238.544569541323
9.600000000000001,313.77775834126425,312.9468743264145,312.8071375996734,309.25023130544247,5.592485266391748,7999623.67283224,,2930.6545192687076,30.996472915952275,77.72074138374273,,,,0.025048989904309097,4550.662219736429
10.0,313.473736998099,312.7085934711781,312.5746898717136,309.16610289734064,5.322437868573672,7999610.535366637,,3048.109305492443,30.995188553927807,74.47639047291938,,,,0.024540990375027924,4861.594447389391
