x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,5.452511546658068,0.0,0.0,0.0,0.05265596094208654,[],1.3307656575181774,0.0,0.0
0.4,336.95611939538446,329.31692781566886,328.95467046506275,319.3664944282539,21.231919760046992,7999980.648554202,5.409631304505016,867.7089112222026,29.329890067402925,201.48539701002986,0.05358995384098831,,,0.03153202769856876,6.36766024067563e-05
0.8,334.9766377159712,328.2479403735325,327.9040893255864,318.79912676315854,19.602315985794576,7999961.692862998,5.378725093562891,930.0826991355439,29.31873826324018,191.2479202664907,0.052724690441321456,,,0.030384510326671752,9.88669164919114
1.2000000000000002,333.158971859354,327.22361771977523,326.89735758337486,318.2545716853304,18.123773185301502,7999943.110981906,5.360624155535276,995.2284580531484,29.308009518579464,181.46395924539863,0.053521224338876,,,0.029283703399702134,38.359395621058304
1.6,331.49089578492504,326.24662995207547,325.93713324121376,317.7351367933039,16.781666223577872,7999924.881996688,,1063.051425166756,29.297762059963667,172.14024105336387,,,,0.02822846170575338,83.68766511335316
2.0,329.960667663968,325.3185316959857,325.0249708492178,317.2423355565909,15.562498106163048,7999906.986040563,,1133.4498883951744,29.288036165568766,163.27680765804723,,,,0.027217182808066846,144.21865344464985
2.4000000000000004,328.55712657292474,324.43994119550666,324.16149923084504,316.77703515313647,14.453876484612977,7999889.40429481,,1206.3195864890051,29.278857522341877,154.86777479949572,,,,0.026247827483807683,218.38321720679042
2.8000000000000003,327.2697604735848,323.6107128044005,323.3465924910973,316.3395886736555,13.444472095853769,7999872.118974804,,1281.5580432315137,29.27024031177716,146.9021570223806,,,,0.025317951732670416,304.69464513193213
3.2,326.08874341159424,322.83007144376126,322.5795019183924,315.9299023520288,12.524023669877806,7999855.113304256,,1359.0662179352246,29.262188339846446,139.36528884188948,,,,0.024424914989497594,401.74342042399866
3.6,325.0049491769374,322.09674886212986,321.85899032789735,315.5475197913288,11.68329208167512,7999838.371480747,,1438.7502057946547,29.254696922000306,132.23989130866073,,,,0.023566004503111315,508.18950807372545
4.0,324.00994698954776,321.40910900237355,321.18345593122655,315.19170753193777,10.913990478098412,7999821.878635006,,1520.522838354337,29.247754649644147,125.5069043139782,,,,0.022738512325427028,622.7532051890291
4.4,323.0959832773747,320.7652569995011,320.55104014562465,314.86153053993513,10.208704477250876,7999805.620786025,,1604.3051534991712,29.24134520120641,119.14614790374283,,,,0.021939784103091893,744.2052765284726
4.800000000000001,322.2559558733871,320.16313051455546,319.9597179376697,314.5559194806494,9.560812753093728,7999789.584793454,,1690.0275006422187,29.235448799675822,113.13687296366982,,,,0.02116725655428949,871.357135953868
5.2,321.48337756733855,319.6005754392808,319.40737285054723,314.2737245277744,8.96440341452319,7999773.758308831,,1777.6310138626404,29.230043876585928,107.45813792638968,,,,0.020418464696012904,1003.0506009651622
5.6000000000000005,320.77233987495225,319.0754046068667,318.89185513389964,314.0137609800063,8.414199276092859,7999758.129726697,,1867.0688341538582,29.22510728018035,102.08913196175848,,,,0.019691053091615684,1138.1481518609912
6.0,320.11747281290525,318.5854448415268,318.41102839345535,313.77484349975776,7.905486383247364,7999742.6881360775,,1958.3075158055638,29.22061590358665,97.00939742491137,,,,0.01898277290951961,1275.5230950513558
6.4,319.51390459496065,318.12857153755067,317.9628038688942,313.5558116476433,7.434049868945749,7999727.423273103,,2051.3285726474305,29.216547062141057,92.19899744148093,,,,0.01829147910722289,1414.0500611577581
