x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,4.553560136499631,0.0,0.0,0.0,0.03186129873204396,[],1.2173556324686512,0.0,0.0
0.4,336.69956316442415,329.95258413722354,329.7067871230036,322.8444358029038,17.012504139204225,7999992.175845759,4.529644725805417,645.3125219788266,27.276907464863026,136.71084637737738,0.032223315323906175,,,0.0777388334588774,0.00015844633366054336
0.8,334.5394111770072,328.82814214703,328.599763541083,322.22059857300144,15.212757070109603,7999984.529443684,4.515534542015104,702.0697595876322,27.265466799622782,127.02283065680959,0.03200197748529196,,,0.0727733538401687,23.94591004775172
1.2000000000000002,332.6056865615214,327.76312926092737,327.5511712156199,321.6279144941279,13.628128658817559,7999977.047241922,4.5125237529544835,761.7242879826846,27.25456077266948,117.88981189054034,0.03208263657068947,,,0.06804394729047586,90.27855177056169
1.6,330.87569169532753,326.76138744107715,326.5648331795887,321.06962598877783,12.232250635246714,7999969.716546399,,824.1279967538296,27.24426437348068,109.32231838516182,,,,0.06355294835149101,191.0792646154087
2.0,329.32821473913316,325.82465442481424,325.64249327341565,320.5475874422702,11.001266372146972,7999962.525527891,,889.1331806889553,27.234624473075407,101.31695562942829,,,,0.05929787639829426,318.97715282762294
2.4000000000000004,327.9437174630354,324.9529510478133,324.7841975664459,320.06248720194003,9.913912779964676,7999955.463208545,,956.5989308316754,27.225664105381302,93.85968881334418,,,,0.055272884034903054,467.2188399475656
2.8000000000000003,326.70440951698356,324.1449618327468,323.9886692387789,319.61406718277965,8.951477504416175,7999948.519433217,,1026.3952362691573,27.217386438780053,86.92901689972739,,,,0.051470116954574784,629.6955586680255
3.2,325.5942391756142,323.3983944081571,323.25366333608537,319.2013497320177,8.097641503076204,7999941.68483044,,1098.405991914752,27.209778946537266,80.49856676299999,,,,0.047880660673447324,800.9431750528221
3.6,324.5988267512566,322.71029326115814,322.5762768924635,318.8228473519128,7.338259654565718,7999934.9507669555,,1172.531240963042,27.20281782453038,74.53911208010031,,,,0.04449515144855012,976.1255285777792
4.0,323.7053621110885,322.07729886692925,321.95320537958924,318.47674644196695,6.661115197939239,7999928.30929882,,1248.6891056387392,27.196471805364144,69.0200641261242,,,,0.041304122159319404,1151.0069031183566
4.4,322.90248154284563,321.4958493650143,321.38094240317605,318.16104961993506,6.055678135253004,7999921.753121357,,1326.817387935014,27.190705145409105,63.910572945688685,,,,0.0382982098102634,1321.9179919680594
4.800000000000001,322.18013858499404,320.96233300398217,320.8559307722862,317.87368978375804,5.512877596158546,7999915.275519471,,1406.8751562636721,27.185480048692273,59.180292313085566,,,,0.03546825262004035,1485.717221445796
5.2,321.5294699278855,320.47319695170484,320.3746703852583,317.61261189274114,5.024895958030527,7999908.87031951,,1488.8446051426024,27.18075845266629,54.79989385553819,,,,0.03280533017157811,1639.749025158987
5.6000000000000005,320.94267067148155,320.0250216995364,319.93379205041515,317.37582807281683,4.584987128617286,7999902.531843414,,1572.7332789292313,27.17650329627946,50.74139157179585,,,,0.030300773775177526,1781.8001818472833
6.0,320.4128751391689,319.61456888540647,319.53010492312063,317.1614560758415,4.187321616300778,7999896.254865434,,1658.576412563325,27.172679473861994,46.9783565478402,,,,0.02794618703090923,1910.0567118518604
6.4,319.93404791365504,319.2388093978255,319.1606244593086,316.9677397953422,3.8268505482516844,7999890.034571751,,1746.44029699345,27.169254020569916,43.4860006452244,,,,0.025733436780667314,2023.0600387554052
6.800000000000001,319.5008851014571,318.89493638506764,318.82258536515116,316.7930623846561,3.4991915408916725,7999883.866523021,,1836.4262424979215,27.166196723208532,40.24120960891007,,,,0.02365466299482297,2119.665403575509
7.2,319.1087259242828,318.58036819017303,318.5134445754376,316.63594910082315,3.2005311176163787,7999877.746619825,,1928.6757396662927,27.163480113110996,37.222518930898325,,,,0.021702284183489823,2199.002097216412
7.6000000000000005,318.75347422406304,318.2927442530094,318.2308772599687,316.4950644647225,2.927541958486131,7999871.671070921,,2023.3770944954738,27.161079414650338,34.410055833212574,,,,0.01986900499740949,2260.436387283816
8.0,318.4315292838817,318.02991661379,317.9727684817823,316.3692100225057,2.6773122352879,7999865.636364135,,2120.7741763932722,27.15897246507768,31.785453219137924,,,,0.018147820519659193,2303.537003527591
8.4,318.13972507150953,317.7899383494739,317.73720179323726,316.2573155863031,2.447286623354671,7999859.639239732,,2221.1775716766397,27.15713989374159,29.33176085066637,,,,0.016532030775502683,2328.0450580891206
8.8,317.8752772187613,317.57105088466824,317.52244674365045,316.15843308891283,2.235215158388769,7999853.676666072,,2324.979667940312,27.155564406096094,27.033335934317318,,,,0.015015244726037665,2333.84646562119
9.200000000000001,317.6357368019414,317.3716704433944,317.32694551176706,316.07172629283036,2.039110691546057,7999847.745817346,,2432.6743901932205,27.154231130289446,24.87574260440723,,,,0.013591394520964386,2320.9495763008103
9.600000000000001,317.41895035607206,317.1903750757022,317.14930015097394,315.99646616940714,1.8572108935871938,7999841.844053221,,2544.884704683003,27.153127325839982,22.845630346418854,,,,0.012254733486917243,2289.464397647544
