x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,5.152324866449233,0.0,0.0,0.0,0.05268860763168144,[],1.2917432930478563,0.0,0.0
0.4,337.0862321891569,330.16241861710523,329.8221711139275,320.6640973868906,19.93235039260827,7999980.614652992,5.113409808043427,895.1390172107705,28.667979728523125,189.24365001900634,0.053557306540753254,,,0.02808463093595951,5.7281550262028525e-05
0.8,335.22357364288706,329.111832393316,328.78907977380584,320.09809965894544,18.426730798875553,7999961.6011920255,5.086144756812691,956.7277759128118,28.657093561994817,179.51309911797378,0.05281348144158801,,,0.02698311087366089,8.861742880107208
1.2000000000000002,333.5102561398392,328.1075721960116,327.8015116392584,319.5565559474922,17.05776961680857,7999942.93889702,5.0717001934502495,1020.8437595875098,28.646657843865125,170.2290724715638,0.05343243272804737,,,0.02592465466948877,34.25516896561588
1.6,331.934954493911,327.1514650347681,326.8612946448473,319.0412831321715,15.812097101048096,7999924.608054346,,1087.400786975954,28.636719523241787,161.39105558376133,,,,0.02490776778720857,74.44615184654823
2.0,330.48687148662697,326.2443703804987,325.96929789734827,318.55336787794243,14.677494733440653,7999906.5899578305,,1156.3082545677642,28.62730923757739,152.99368906953606,,,,0.023930744233705167,127.77863006846339
2.4000000000000004,329.1558018193435,325.3863675092047,325.1256183830539,318.09334057289897,13.642801686811936,7999888.866897261,,1227.4756987088945,28.618444810244988,145.02712255926346,,,,0.02299159700642994,192.6778881573134
2.8000000000000003,327.9321719819147,324.5769024866734,324.3297263408862,317.6612781773236,12.69787439946856,7999871.422136048,,1300.815665082734,28.610134100016698,137.4779112011226,,,,0.022088133688534097,267.6489154415694
3.2,326.80705740480397,323.8149125964264,323.58058774301907,317.2568769608914,11.833558085367429,7999854.239880471,,1376.2451061387615,28.602376175829033,130.3300983513175,,,,0.021218092361546,351.2721425438052
3.6,325.77218251588795,323.0989454912068,322.87678199325086,316.87953033732856,11.041626491626914,7999837.305242876,,1453.6868153292949,28.595162992520557,123.56602432195402,,,,0.02037922171069676,442.1976568356458
