x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,5.952176382366851,0.0,0.0,0.0,0.03174562263357454,[],1.4042985842700795,0.0,0.0
0.4,335.88335462150985,325.01043924357964,324.6805145418443,316.16984460904877,23.533993738703884,7999992.25804576,5.913834584379654,551.6503087780893,30.381979451941405,183.50216885522033,0.03233899143738426,,,0.1404446037689935,0.00026867864032150784
0.8,333.00855417675575,323.8773808347938,323.56829253233724,315.59163394799197,20.92213096742421,7999984.754456142,5.887263857032357,610.5859949008883,30.37030773451461,171.91308675304032,0.03173197727559422,,,0.1346308140978734,41.79611388947143
1.2000000000000002,330.45643862475725,322.7789944591718,322.4899666402035,315.0278184674349,18.63832285849128,7999977.47229267,5.872772385999873,673.9495031971386,30.35886792944496,160.75556441465457,0.032352636795679686,,,0.1290676607023767,162.31333827466696
1.6,328.1968088854734,321.7273204964622,321.4574001133556,314.48568995611197,16.64678255693218,7999970.3953729,,741.5536036517601,30.347823801623313,150.1281215312189,,,,0.123791347401318,354.2297340575718
2.0,326.19967202555296,320.7312683620274,320.4793831373258,313.97093821883914,14.912522182016687,7999963.50840818,,813.1718763578214,30.337307353070855,140.0970730338367,,,,0.11881970826198478,610.4938791848308
2.4000000000000004,324.4362049953835,319.79661062792667,319.56162178248815,313.48751263859344,13.402630073100624,7999956.797088588,,888.5550777213016,30.327413685238227,130.69940676216768,,,,0.11415602691691489,924.5600049099428
2.8000000000000003,322.87942118808536,318.92629426637956,318.7070408980031,313.0377161775989,12.08704724488041,7999950.2481215345,,967.4451365211676,30.31820225785712,121.94742743750437,,,,0.10979291097844768,1290.4935051053599
3.2,321.5045686053751,318.12092348467803,317.9162573252661,312.6224350449306,10.93893310194261,7999943.849232889,,1049.5858410435749,30.30970093200547,113.83410803822916,,,,0.10571578884020316,1702.9837627415843
3.6,320.2893034231789,317.37929694917904,317.1881077700543,312.24143358818316,9.934722624826009,7999937.589140203,,1134.7303654882398,30.30191193145975,106.33829126553708,,,,0.10190574070652546,2157.2994008244623
4.0,319.2137049763183,316.69892043672564,316.5201532625537,311.89364701934414,9.053979170180071,7999931.457506768,,1222.6462756479798,30.294818421782505,99.42924554513151,,,,0.09834158890906963,2649.2124787969274
4.4,318.26017936280925,316.0764520973466,315.9091177899054,311.57745187936865,8.279128842597174,7999925.4448836,,1313.1187173040373,30.288390004599393,93.07035264506015,,,,0.09500129185513884,3174.9077030621024
4.800000000000001,317.41329724771373,315.50806068575145,315.3512414371561,311.2908890922594,7.595142639995515,7999919.542644992,,1405.9524834756558,30.28258800201552,87.22193907109519,,,,0.09186281779534086,3730.886121842504
5.2,316.6595976948819,314.9896980723434,314.84254917287655,311.03183581304773,6.989209401808068,7999913.742921718,,1500.9733821856835,30.277369863528612,81.84334803914957,,,,0.0889046438680154,4313.867773735853
5.6000000000000005,315.9873804791899,314.51729629899523,314.37904532192806,310.7981332021439,6.450423842482337,7999908.038534694,,1598.0293420560308,30.272691311802213,76.89437620028855,,,,0.0861059857545816,4920.694064246749
6.0,315.3865011803124,314.0869015481093,313.95684578814496,310.5876745774435,5.969505282254431,7999902.422930967,,1696.9911995409107,30.268509062595776,72.33624488800407,,,,0.0834469120544367,5548.23299640833
6.4,314.8481779309583,313.6947603897554,313.57226324362574,310.3984590163043,5.538548524156454,7999896.890123194,,1797.7536148871307,30.264781697416183,68.13218855876684,,,,0.08090834000329723,6193.284764178103
6.800000000000001,314.36481451246385,313.33737025367236,313.2218570360915,310.2286295143479,5.150807825047536,7999891.434633231,,1900.2362319481774,30.26147119013439,64.24776878566165,,,,0.07847196712284907,6852.4868567481735
7.2,313.929841558886,313.0115033817293,312.90245687634985,310.076487092174,4.800514760371243,7999886.05144009,,2004.3848201896399,30.258542256887633,60.6510216916942,,,,0.07612022408732502,7522.222790152286
7.6000000000000005,313.53757635012755,312.71421398904636,312.6111700276906,309.9404999003348,4.482721057486799,7999880.735932296,,2110.173207239748,30.255963635374247,57.312442187246575,,,,0.0738361554537199,8198.526013455674
8.0,313.1831001240753,312.44283263732603,312.345375799165,309.81929779696185,4.193169309199845,7999875.483864484,,2217.6052316623404,30.253707736130465,54.20491727949833,,,,0.07160337238591959,8876.989634725207
8.4,312.8621519219506,312.1949547432846,312.10271437122236,309.7116717271139,3.9281798829450167,7999870.291318002,,2326.718293151899,30.251750011113266,51.30354966147367,,,,0.06940589826231809,9552.663442827752
8.8,312.57103690675837,311.9684232117509,311.88106968831556,309.61656103825237,3.6845609544137687,7999865.154665196,,2437.586761769872,30.250069491463865,48.58551332654557,,,,0.06722815621979028,10219.96376385589
9.200000000000001,312.3065477401642,311.76130994480917,311.67855132270347,309.53304427512523,3.4595302816018147,7999860.0705370745,,2550.3271312067795,30.24864832193356,46.02985636719797,,,,0.06505489727799756,10872.576071304307
9.600000000000001,312.06589746104765,311.5718971095861,311.49347613349465,309.4603324625598,3.250648176275888,7999855.035793995,,2665.1051638611643,30.247471611974667,43.61728330890579,,,,0.06287110968523905,11503.35092302788
10.0,311.84666215191623,311.39865801666645,311.3243494726571,309.39775685803187,3.0557636086131197,7999850.047499034,,2782.144351163972,30.246527299927923,41.32997290392198,,,,0.06066202252211498,12104.21189711656
10.4,311.6467321758936,311.24023944919554,311.16984787318114,309.34476124029,2.8729669667800977,7999845.10289373,,2901.737628835327,30.24580577009934,39.15137845961433,,,,0.058413084585167835,12666.06022943606
10.8,311.4642707618979,311.0954452242555,311.0288029499438,309.300894522514,2.700550137196899,7999840.199375883,,3024.262773096959,30.245299891848866,37.066039018251736,,,,0.05610997920894445,13178.686924514614
11.200000000000001,311.29767890361137,310.9632212530032,310.90018678733713,309.2658044955961,2.5369723077018307,7999835.334479128,,3150.2029901960586,30.24500493181338,35.05939717771782,,,,0.053738670914087856,13630.695562201036
11.600000000000001,311.14556566319396,310.842642060783,310.78309876659426,309.23923232269914,2.3808308372758233,7999830.505854006,,3280.1745495906875,30.244918423714154,33.1176282005001,,,,0.05128550367550388,14009.445516226608
12.0,311.00672314685534,310.7328988926326,310.6767539746297,309.2210093403965,2.230835697671864,7999825.711250283,,3414.96476045434,30.245040120785838,31.227471408807933,,,,0.04873734259752248,14301.02112396506
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
0.4,335.484863326567,321.95137944429155,321.5725807629282,311.7555225350533,28.07748799312276,7999992.0114092445,,515.3383122638871,30.255128180032983,210.6855874312481,,,,0.1830979674023862,0.0003340041644033605
0.8,332.27468124037034,321.01955149237585,320.6642940809058,311.4560129154253,24.80177003969493,7999984.300434069,,576.7337492849347,30.251307274931374,197.59207227760032,,,,0.17604608395738147,52.3730149203263
1.2000000000000002,329.44996674710336,320.0987638352889,319.7667799280822,311.1605286170957,21.92402858098484,7999976.847101523,,643.9345586977715,30.24754490538305,184.64748677127443,,,,0.16906861791939684,204.68772717897016
1.6,326.9771094705582,319.2037641328525,318.89442060179624,310.8739924402543,19.41023760454891,7999969.631904071,,716.8161579723273,30.243908335841695,172.05504338364545,,,,0.16226197169485937,448.88420459008734
2.0,324.82052137084656,318.34664242525747,318.05900919642596,310.6004983281539,17.22369163666042,7999962.636108108,,795.1476335210224,30.240454100507787,159.97990161600416,,,,0.1557025235905987,776.3514600734334
