x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,20.702010078637745,0.0,0.0,0.0,0.07026847190060435,0,3,0.0,0.0
0.8,347.22395615053404,335.7539380328968,334.962499272431,320.8999492842784,32.48965132984955,8999938.092963723,20.543788038653453,1091.872124679753,49.72965374574013,880.3871205608311,0.07159684095412722,,,0.03435662351357961,6.50271704207867e-05
1.6,341.48094919482577,332.0272107232772,331.3489873677325,319.28566325526134,27.21155265287473,8999879.851424403,20.431071720892195,1148.83572397198,49.67905105785056,754.4476426291001,0.0704013754972443,,,0.0365892082938485,44.71692516070867
2.4000000000000004,336.9425143720137,329.0846940511224,328.4971985853308,318.0393599709999,23.03031574917543,8999824.719305243,20.36949276349321,1211.1633904048842,49.64028942294442,653.5230106363398,0.07146393735782734,,,0.038632267068608915,190.39212813286744
3.2,333.3248493467364,326.7375761296977,326.22352222028434,317.06740157852926,19.692027754274477,8999772.247906987,,1278.2370792756326,49.610334442249645,571.8274915802143,,,,0.0404951697894422,452.36251666587435
4.0,330.4151020119755,324.8463009221218,324.3923224140814,316.30238804299086,17.00338181831313,8999722.072655572,,1349.4336778030838,49.58700565442914,505.0003253298667,,,,0.04218621183426584,843.422333564837
4.800000000000001,328.0533000810213,323.306996845473,322.9026857507276,315.69513699723086,14.817804665036704,8999673.895067662,,1424.119435495027,49.568716273464,449.75088195464457,,,,0.043711854510041816,1373.8945585847282
5.6000000000000005,326.11888817461653,322.0421298560832,321.67933517785576,315.20998625224405,13.023561840853347,8999627.468728667,,1501.6528691657152,49.55432430101577,403.568511031307,,,,0.04507350719777076,2051.54533418681
6.4,324.52062905955313,320.99344999240776,320.66575102853886,314.82087540332776,11.535349722171134,8999582.588357022,,1581.3871842192216,49.543001951069435,364.52845329204143,,,,0.04626696855527859,2881.304417626517
7.2,323.18909585359563,320.1168906104039,319.81920391742585,314.50866965543037,10.287744762072123,8999539.08128226,,1662.6622618067092,49.534151418710934,331.1431579717479,,,,0.04728233457809618,3864.77556065894
8.0,322.0711151769561,319.3788423269258,319.1071256604523,314.2592039384597,9.230320645611414,8999496.800799847,,1744.7965547729505,49.527331097610286,302.25440750793365,,,,0.04810483165318854,4999.603328401031
8.8,321.12569915116984,318.75354168797475,318.5045768688914,314.06212556889625,8.323742597534249,8999455.62096683,,1827.0771697743573,49.5222290962643,276.9455214472448,,,,0.048714362768404365,6278.571315882678
9.600000000000001,320.3210262328082,318.2210500379052,317.99227238334726,313.9097331688438,7.537242950954351,8999415.43250582,,1908.7659327018769,49.51861819020181,254.48955829091705,,,,0.049087493532439644,7688.7676452373735
10.4,319.6322568696588,317.76596545917477,317.55534515771876,313.7966500658749,6.846176392487962,8999376.139551107,,1989.096071255101,49.51634796859098,234.29153335751542,,,,0.04919518247331313,9210.12307425227
11.200000000000001,319.03988764781224,317.37629743853887,317.1822416485532,313.7190814693883,6.2307836095965285,8999337.657032294,,2067.288438517159,49.51532083502634,215.86536662368215,,,,0.04900475359799421,10814.210564908184
12.0,318.5285883640119,317.04291593192727,316.86421498303673,313.6750929045906,5.674371090678619,8999299.908523139,,2142.5373287396305,49.515507622934564,198.78482292715606,,,,0.04847372181855389,12461.238861103207
