x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,7.033386046606915,0.0,0.0,0.0,0.03885821109417116,54.096014086272476,1.5276489127813473,0.0,0.0
0.8,333.54604851952354,319.81511745592644,319.460149622676,310.73635447495593,27.724977648442746,7999977.979162022,6.981914121166462,448.79304066073007,32.46072908951567,394.8620211881538,0.039844034906306634,,,0.15115232247491567,0.0002675970103736041
1.6,329.0610433040551,317.81551874291046,317.50155564082667,309.7800798006187,23.410403601409826,7999957.125575977,6.938089817947064,485.9715254405986,32.44030908883469,349.2488430090005,0.038746287152933545,,,0.1583144974837979,181.6968070455206
2.4000000000000004,325.439363860037,316.16881571188355,315.8893823140098,309.0132999291253,19.916358888914033,7999937.292219481,6.903107354462966,526.4592969647683,32.424193448347374,310.83840827992543,0.039955958847538095,,,0.16540387052919692,767.9396003438728
3.2,322.5056968109562,314.81006034123044,314.5597245545443,308.3969494111339,17.08018384616463,7999918.354937473,,570.4151046478615,32.41145485365427,278.4705696134199,,,,0.17252788157640594,1820.0157754866411
4.0,320.11917311231997,313.6846454811854,313.458836963194,307.89792761420085,14.771714058079795,7999900.209057305,,618.0480863481757,32.40129856443333,251.18672588448868,,,,0.1798428009458759,3401.1603086968707
4.800000000000001,318.16805890194337,312.748867261052,312.5437709989141,307.49151549302246,12.88483334137959,7999882.766350174,,669.5991660715795,32.39314805691845,228.1466573437553,,,,0.1874995745025067,5579.88496329466
5.6000000000000005,316.5641231370558,311.9670010660509,311.77941480914876,307.15743758370957,11.336153355385363,7999865.952359127,,725.3725193934505,32.38652756622208,208.6687345166955,,,,0.19568237438231292,8434.7289050056
6.4,315.2380828592279,311.31090148938137,311.1381542018493,306.881000620623,10.058419530284937,7999849.704120372,,785.7061084712458,32.38110760683723,192.1620404444488,,,,0.20455841382268466,12057.612754219397
7.2,314.1354020303024,310.7575719428855,310.597411508949,306.6498314790453,8.999578916879045,7999833.968246655,,851.0106714563404,32.37660381884207,178.16057333004537,,,,0.21433150376165716,16560.30723948331
