x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,21.866936052112784,0.0,0.0,0.0,0.10050388206421969,0,3,0.0,0.0
0.4,336.670253893602,322.7321438546788,321.94732115055535,308.1907267602262,32.06137603641935,7999938.137149252,21.680281226452717,1080.9628884221486,50.82666620417004,436.5137489205344,0.10227172651156262,,,0.017959052813209864,3.300677898508319e-05
0.8,334.4054079708195,321.93513884730834,321.178907864679,307.9214157741822,29.892359023165454,7999877.721483655,21.515005885616695,1160.6739653701377,50.818820423325484,420.61120240401794,0.10004604192030246,,,0.017732789236365988,5.268361773472808
1.2000000000000002,332.30764185974465,321.14566038705897,320.41751411355676,307.6503538819327,27.89760824282058,7999818.692057094,21.370038342913432,1244.9527309376613,50.81083132240035,404.9906531827482,0.10272956665502536,,,0.017531221656066888,21.031896640248537
1.6,330.36847576895383,320.3691278916787,319.66840353325966,307.380093363897,26.066889430314916,7999760.989059488,,1333.7166014979719,50.802785471465135,389.7387460879885,,,,0.017357100459095103,47.259921086490024
2.0,328.57896362606124,319.61019795415126,318.93609335339085,307.11272092577417,24.38982269130662,7999704.554174309,,1426.8421456658057,50.79475661345471,374.9329942252526,,,,0.017213184928523435,83.98327280314759
2.4000000000000004,326.9298923814455,318.87281460669175,318.2244106262631,306.8500167074766,22.85589911923796,7999649.330887006,,1524.173656807841,50.786804642553925,360.6384611416761,,,,0.01710204639484327,131.31758273864043
2.8000000000000003,325.41197001862776,318.16021340580903,317.53649870915297,306.59351063937845,21.45461587934892,7999595.264734601,,1625.5307488857216,50.77898322990426,346.90642747810864,,,,0.017026013199531342,189.48445198553947
3.2,324.0159959010865,317.4749697916772,316.8748676630727,306.3445629802753,20.175561267244575,7999542.30349188,,1730.7185347305235,50.77134441668165,333.7732567051709,,,,0.016987064764182776,258.8287136527048
3.6,322.73299856856465,316.81899314955393,316.24138555933513,306.10431338224197,19.008635262297503,7999490.397295907,,1839.5324074174646,50.76392971030446,321.2619274323903,,,,0.016986948904997235,339.83402456413233
4.0,321.5543365104846,316.19349621010537,315.6372410950644,305.8735195007915,17.94434464840009,7999439.498718521,,1951.7545058990775,50.756770684498456,309.38580696526947,,,,0.017027531178904775,433.14300017673435
4.4,320.4717660204803,315.5990605593386,315.06300538572316,305.652558775957,16.97390250038086,7999389.562799339,,2067.1530383252516,50.74988221424304,298.15071897780444,,,,0.017110974714174724,539.5810080828153
4.800000000000001,319.477500440242,315.03581530495524,314.5188133115179,305.4416544260882,16.089052325360058,7999340.547042838,,2185.495144826501,50.743273912799935,287.55345277287387,,,,0.017239488721639704,660.1719617215522
5.2,318.56427793565183,314.5037973954239,314.0047398988194,305.24154427780854,15.28141836880053,7999292.411365178,,2306.6001280711375,50.73698446320095,277.57282967188513,,,,0.017413993307786438,796.1014703812529
5.6000000000000005,317.725311718716,314.00222252924397,313.52001609408376,305.0517087307665,14.544448480531628,7999245.11802669,,2430.2085767685107,50.73099341154558,268.20036889148656,,,,0.01763788547008069,948.8661089034445
6.0,316.9543121358837,313.5302161659829,313.06380009971554,304.87186903144186,13.87178612265103,7999198.631565885,,2556.084760289278,50.72529240830785,259.417859048384,,,,0.017914264960981124,1120.223002288333
6.4,316.24550173140403,313.0869320272671,312.6353000125557,304.7021792363922,13.257079705815954,7999152.91869755,,2684.0482365379526,50.71989596094107,251.1950569537634,,,,0.018245299948046946,1312.1567828802577
6.800000000000001,315.5935282460773,312.6708366288918,312.23299698452684,304.5413593916607,12.696000418484857,7999107.948223568,,2813.7726952804824,50.71475253294533,243.5238221153637,,,,0.018637267887746143,1527.2265547766103
7.2,314.9934717763861,312.2805072904899,311.8554994280003,304.38855062826866,12.184178096222695,7999063.690963,,2944.960852464466,50.709827629363545,236.3868608867526,,,,0.019096356340532365,1768.4265279054182
7.6000000000000005,314.4408328028964,311.91457279850266,311.50147618099527,304.243113859326,11.71742103466886,7999020.119659739,,3077.3319327218733,50.705099183579634,229.761896833278,,,,0.019629141282220493,2039.2597317314908
8.0,313.9315108843612,311.5716999412495,311.1696391757813,304.10454470180895,11.291797403388728,7998977.208878567,,3210.6159612035826,50.700551631252026,223.6238211703834,,,,0.020242874031109335,2343.8198543061626
8.4,313.4618346885831,311.2510997156264,310.85929542490567,303.9738399663399,10.90213633753143,7998934.934858353,,3344.792558036076,50.69624224193374,217.91923054357713,,,,0.020940144631683345,2686.242871268522
8.8,313.02849018745974,310.95173964907525,310.5694839212326,303.8512912900343,10.544438395412442,7998893.275346148,,3479.7698605203495,50.69219144183716,212.608376314782,,,,0.021725984417366718,3071.368845529593
9.200000000000001,312.6284791008827,310.6725539790419,310.2992033356879,303.7370254203558,10.215226049140085,7998852.209461117,,3615.4533176732634,50.68841339446267,207.65542096169034,,,,0.022606358569082656,3504.6878065380142
9.600000000000001,312.2590831334785,310.41247177769986,310.0474413740746,303.63105756013533,9.911450194528868,7998811.717572125,,3751.7476351376813,50.684916620572125,203.02775281326785,,,,0.023588128602649604,3992.41024044125
10.0,311.91783300988357,310.17043673726357,309.8131955706923,303.5333275336949,9.630414994888667,7998771.78118685,,3888.5591492932535,50.68170579333118,198.6954252104679,,,,0.024679007661934264,4541.537452303589
10.4,311.6024820764745,309.94542647408576,309.5954940544931,303.44374780436857,9.369697982888056,7998732.382850236,,4025.803278466091,50.67878470872199,194.63034334454858,,,,0.0258873903999542,5159.9088250848845
10.8,311.3109839320204,309.736470112372,309.3934148245341,303.36225230639485,9.127071576371577,7998693.506049691,,4163.41728412697,50.67615661446794,190.8053232962938,,,,0.027222020820125873,5856.205568312728
11.200000000000001,311.0414740338844,309.54267005148176,309.2061100554192,303.28886525321667,8.90040562321468,7998655.135123811,,4301.385150805721,50.6738288695259,187.1926803892229,,,,0.028691286924511863,6639.849286021151
11.600000000000001,310.79225694335395,309.3632495152539,309.03285965489135,303.2238631648733,8.687473696982181,7998617.255168556,,4439.802758674591,50.671820967325026,183.76088738417258,,,,0.03030134366604312,7520.578671528667
12.0,310.56180111808374,309.1976389992013,308.87316904870573,303.1680713425879,8.48561140496679,7998579.851928901,,4579.018926728845,50.67017853477014,180.46826852111568,,,,0.03205185866341247,8507.296182646576
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
0.4,336.44029137398974,319.7530805090397,318.87761668375504,303.4667750605371,36.94400629974837,7999936.236647911,,1014.1782524652267,50.611221837112446,486.9278047087973,,,,0.022847143342219434,3.981324695946405e-05
0.8,333.967193507988,319.0913629180179,318.2462462313346,303.3695280439084,34.3784854193284,7999874.110839094,,1095.0593000428364,50.61096637026816,470.04890559251413,,,,0.022665169981312804,6.400970577332016
1.2000000000000002,331.68397869864026,318.42440150298484,317.6096585935009,303.2674794629903,32.01093304467537,7999813.555015692,,1181.1444571372585,50.61050583331465,453.1551902473302,,,,0.022519863379618716,25.74195197514563
1.6,329.58236377998077,317.7599203602893,316.97524876991577,303.1622454041716,29.833218647823685,7999754.501800918,,1272.566070904024,50.609867351523626,436.4297002903392,,,,0.022413668065389337,58.27359061588506
2.0,327.6530390779792,317.1034198926339,316.3482879038835,303.05507308662766,27.83598880066836,7999696.884662828,,1369.1992984721396,50.60907508956236,419.99994846394077,,,,0.022352863465767824,104.33858364659709
2.4000000000000004,325.8859513140841,316.45983920277894,315.7335070843741,302.94704106155416,26.009109685016313,7999640.638444743,,1470.8612915363267,50.60814866513726,403.98163080669764,,,,0.022343817800900934,164.416826964691
2.8000000000000003,324.2705919145148,315.83347941470504,315.1350280239222,302.83912000199706,24.341869266251024,7999585.699826677,,1577.3195157659918,50.60710677464221,388.47453493251413,,,,0.02239290606005025,239.17210076606526
3.2,322.7962727998099,315.22799019970495,314.5563559613967,302.7322804049499,22.823133612183483,7999532.007702579,,1688.3042485698777,50.60597265771401,373.5589932370717,,,,0.022506343546125254,329.4972796820239
3.6,321.4523669510207,314.6462940558513,314.0003036639869,302.6274105628142,21.441687747331798,7999479.503467214,,1803.5149316011725,50.60477050882659,359.2960374393724,,,,0.022690403070710276,436.56139828384306
4.0,320.2284934168116,314.09050319405037,313.4689027033934,302.5251262814575,20.186654691684794,7999428.13122125,,1922.617616260293,50.60351651609316,345.7305185575103,,,,0.022952004524850862,561.8677188865638
4.4,319.1146621782327,313.56195844941516,312.9634385426507,302.4257387542462,19.047704091114895,7999377.837906818,,2045.2438278053296,50.60221695881618,332.89323423716445,,,,0.023299145945813837,707.3243944462778
4.800000000000001,318.10138812374817,313.06142557919856,312.4846497164806,302.3295073839141,18.01492021348389,7999328.573377676,,2171.0054201383723,50.60087956599657,320.79932548118757,,,,0.023740651751853335,875.3114039056816
5.2,317.179800747118,312.58951712827877,312.03316726787926,302.23739736048424,17.078105070706556,7999280.2903916845,,2299.559292186293,50.59954893998894,309.43850372380956,,,,0.024284066054931216,1068.6740439263244
5.6000000000000005,316.34161890934894,312.14579729065736,311.60855627830585,302.148983962538,16.229104949078703,7999232.944567796,,2430.4479693136705,50.598206731943996,298.8102753925269,,,,0.024942184572491272,1291.0191389115546
6.0,315.57918899239957,311.7296737769574,311.2102518314127,302.0641825778557,15.45995469497052,7999186.494329247,,2563.2183923765897,50.59685257893614,288.89941576058186,,,,0.025728846533486904,1546.7261778718603
6.4,314.88550655175806,311.3405470362014,310.8377123143388,301.9834752192636,14.762668809042395,7999140.900793301,,2697.4618254675606,50.595515014677936,279.67370001124334,,,,0.026657991920598242,1840.9918065850893
6.800000000000001,314.25412779264167,310.9769245380657,310.4894619332187,301.905669748851,14.131664447449964,7999096.127665371,,2832.5508135296845,50.594144425763254,271.123819377379,,,,0.027753525193418976,2180.5612800187505
7.2,313.6791730543226,310.6374114571837,310.1641449114704,301.8300932017493,13.561335742264703,7999052.14114783,,2967.846814589871,50.59271662998314,263.22805521052817,,,,0.029042841724141337,2573.715966887102
7.6000000000000005,313.1553071168363,310.3206383020673,309.86044415341166,301.7563486506188,13.046314525459707,7999008.909817296,,3102.675646076226,50.591221200146144,255.95726523622884,,,,0.030558722349803696,3030.673219425991
8.0,312.67770767918597,310.0252422172964,309.5770576368734,301.68420417867117,12.581570787811813,7998966.404484146,,3236.3063750453216,50.589655989072575,249.27761437467848,,,,0.03234139307990051,3564.106455585174
8.4,312.2420815009864,309.75051498748894,309.3133990785413,301.6152329315416,12.160606419018222,7998924.598000137,,3368.2739006270704,50.58810537374078,243.1212847187101,,,,0.03442825401702717,4188.496958277483
8.8,311.8445797813001,309.4953994152887,309.0685066100374,301.55015679518374,11.77834145317729,7998883.465042198,,3497.935347194735,50.58661325563319,237.43525486384124,,,,0.03687043374440082,4921.928679174401
9.200000000000001,311.48174501363906,309.25875451684834,308.84132811997904,301.4894917697065,11.430338981172156,7998842.981929408,,3624.535939759424,50.5852137604098,232.1700944832815,,,,0.03973302595645989,5786.790616895965
9.600000000000001,311.15046493114136,309.0393836380818,308.6307508470513,301.43360428516814,11.112694885750784,7998803.126454838,,3747.175042179282,50.583933869240894,227.27914290192706,,,,0.04309979390389985,6811.043198458431
10.0,310.8479327612008,308.8360504929534,308.43561904638364,301.38275861988984,10.821943236644529,7998763.877729644,,3864.7598682125395,50.58279566217151,222.7176035885863,,,,0.04708012111001976,8029.976199948846
10.4,310.5716131840317,308.64749713426295,308.2547539454513,301.3371713162134,10.554958050043922,7998725.216036623,,3975.964997407249,50.58181898295557,218.44144007944868,,,,0.05181847484404481,9488.547302258226
