x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,7.127166056208108,0.0,0.0,0.0,0.044266204723354095,50.713648344922476,1.5376751952868968,0.0,0.0
0.8,333.34527415157436,323.5853044226519,323.1656168871498,312.90309895426225,25.830176054802678,7999972.186763216,7.068045785743736,693.0738315542228,32.65258671978953,466.85545278880824,0.04528428188684775,,,0.07905857857343102,0.00014984168953855305
1.6,328.6603124457671,321.53565439112754,321.1595828778403,311.9573996559286,21.290701343553394,7999945.913150016,7.0187204175473905,829.3394649962039,32.63289179983767,418.337505323667,0.04406186909524716,,,0.07502265711140094,93.14107241644287
2.4000000000000004,324.8870951092736,319.63195233646627,319.29583263576126,311.06594749874137,17.71459329677623,7999920.99619472,6.979850553803762,982.5844367372326,32.61409426391796,373.8955813267877,0.045488617514834094,,,0.0716601865494454,362.5438380730379
3.2,321.86093795459817,317.92278611020697,317.6222337786863,310.2588927354213,14.909650135410345,7999897.271021873,,1151.0818480137707,32.59694410511749,334.3308603224356,,,,0.06902655682083074,797.3683306294233
4.0,319.4345723689019,316.4261742618465,316.1566564303509,309.5502211048068,12.706798482699355,7999874.592976275,,1332.8860768201753,32.581828510788995,299.8084494014962,,,,0.06711590364763322,1394.2666382769353
4.800000000000001,317.48402638680733,315.1379301148222,314.8951470938498,308.9413871571247,10.967575010860003,7999852.837393439,,1526.0957846647177,32.568837896459705,270.06896224010757,,,,0.06589062314779931,2158.087827687511
5.6000000000000005,315.90871650447616,314.04050429962314,313.82056759720183,308.42503298924305,9.584607678562293,7999831.898009283,,1728.9084886188991,32.55783804676359,244.6549876010561,,,,0.06531506407959685,3102.1132273064086
6.4,314.62890144361575,313.1107701295942,312.9102716591203,307.9900399503378,8.475986313721307,7999811.684796977,,1939.690551081483,32.54859582855063,223.03212819296155,,,,0.06536087284712673,4248.147482655868
7.2,313.58222583920457,312.3248053095421,312.1408214955675,307.6246610191801,7.579520497846659,7999792.121670296,,2157.0254858596377,32.54085918955187,204.66141953279705,,,,0.06600676665771665,5626.547036207233
8.0,312.7202385540527,311.66025057479396,311.490303743258,307.3177746615935,6.8482658712309785,7999773.144305412,,2379.69569919049,32.53438556644289,189.0468462076478,,,,0.06724184778787108,7276.6884695605295
8.8,312.0052004273207,311.0968609492547,310.93882969728526,307.05812133976576,6.248261161843516,7999754.698259412,,2606.384283955684,32.52891200863812,175.792096363158,,,,0.06909425733694403,9251.293497369936
9.600000000000001,311.4082104488565,310.6190730707805,310.47127440606425,306.8412795712285,5.747992117996375,7999736.73721314,,2837.0633331573945,32.52438757580853,164.40948727108926,,,,0.07149214490768062,11600.089835176903
10.4,310.907227292887,310.2146894922254,310.075885840165,306.666398817096,5.3201765768628775,7999719.221178424,,3072.955803666264,32.52086640345786,154.40354153468618,,,,0.07426800177407002,14356.469120128888
11.200000000000001,310.48526271029436,309.87362366655117,309.7429626234981,306.5332139827804,4.94326663842719,7999702.114908493,,3316.0937163531735,32.51840821577526,145.3457995230106,,,,0.0771870011774686,17526.323791442617
