x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,6.78711027954523,0.0,0.0,0.0,0.024550102065603423,68.05339341391988,1.5080514939518768,0.0,0.0
0.4,334.6806242241131,321.5038634593833,321.15019272254864,312.3718098940009,26.69819298320499,7999995.154747004,6.741358748901735,479.73375087927354,32.01846314371299,196.70957332968976,0.025179855271044153,,,0.32720069910223615,0.0005945637751757055
0.8,331.1203611976838,318.8572592309573,318.5525317330484,310.980792439567,23.79354186336434,7999990.50913716,6.70752533619854,453.02813419199936,31.987644210460754,169.48763317349164,0.024639239356073647,,,0.3735298130784516,107.6494135806701
1.2000000000000002,328.15245054361947,317.1385481698972,316.86629152492856,310.09677511803443,21.213856087849194,7999986.036545417,6.6878540346436655,454.80324752973985,31.968250086234328,151.4275366780627,0.025090717980307316,,,0.40368570061161574,465.36849959043275
1.6,325.64972902340804,315.7803087625758,315.5341181351711,309.40950765864767,19.00555357950367,7999981.717671135,,462.1860894378838,31.95329184190459,136.9297717862338,,,,0.43115307111353685,1119.6854084130562
2.0,323.52345653687934,314.6600723729562,314.43568273815947,308.8510640762538,17.11546030027165,7999977.536695658,,471.93957431580264,31.941230366363772,124.80418861919387,,,,0.4582295051786761,2118.2182616580308
2.4000000000000004,321.70591631739546,313.7189780103932,313.51314481548246,308.38857719296175,15.491944439796612,7999973.480279829,,483.0760656140738,31.93131881521645,114.48320645747866,,,,0.48579868102909296,3512.153791400786
2.8000000000000003,320.1437529438586,312.9197030839334,312.7298296269191,308.00123962922004,14.091296100266277,7999969.537025603,,495.1952033810838,31.923083921039776,105.60649458666288,,,,0.5143728475772844,5357.600709607716
3.2,318.7942657035972,312.23559176732465,312.0595470682727,307.67428554731174,12.877391444944806,7999965.697110583,,508.1127130564554,31.916190495160574,97.91502114163114,,,,0.5443365331097065,7716.872108512384
3.6,317.62294721740705,311.64646970415384,311.4824786741187,307.3966395196323,11.820513435998464,7999961.9520148905,,521.7415947499743,31.910387688633058,91.21084164888481,,,,0.5760263580722104,10659.80319020216
4.0,316.60170910130995,311.13657485181915,310.9831438107987,307.15974781869085,10.896189909186432,7999958.294307508,,536.0449585267613,31.905482390328174,85.33743819643581,,,,0.6097621902061848,14265.100307661736
4.4,315.7075495640913,310.6933517067369,310.54921438871514,306.9568864111957,10.084201140518417,7999954.717474911,,551.0142456396633,31.9013239891644,80.1683244166754,,,,0.6458594840957137,18621.66999740397
4.800000000000001,314.9215307513691,310.30666882003896,310.1707456756399,306.782718132815,9.367766224240427,7999951.215781356,,566.6578313789653,31.897793860061537,75.59964960753123,,,,0.6846321041853829,23829.831657176717
5.2,314.2279836053968,309.9682755073354,309.8396423543859,306.6329871561498,8.732882878706732,7999947.784153562,,582.9941708227831,31.894798069596288,71.54499947418878,,,,0.7263882105022545,30002.249862655215
5.6000000000000005,313.61388330924336,309.6714024079498,309.5492658445079,306.5042901659713,8.167803608299778,7999944.418084562,,600.0470907399498,31.8922628779965,67.93163480229664,,,,0.7714210986169528,37264.40286218312
6.0,313.0683544583775,309.4104557789946,309.2941335632415,306.3938964818298,7.662624927909405,7999941.113552832,,617.8420874102378,31.8901305163301,64.69772897859866,,,,0.8199963010801965,45754.40120155063
6.4,312.58227593489016,309.18077651292725,309.06968159275306,306.2996019059536,7.208968209261116,7999937.866953826,,636.403093301756,31.888354590811876,61.7903380372506,,,,0.8723366167065568,55622.01964588835
