x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,22.388267570804523,0.0,0.0,0.0,0.1312169447377502,0,3,0.0,0.0
0.4,336.9330307976822,323.431181657635,322.51885948613193,306.63414984431734,34.08630075295707,7999899.8984632585,22.15784098461918,1305.4602342292478,51.31162629247654,507.42819899264697,0.13359656314402,,,0.00989350644902708,1.837023375820609e-05
0.8,334.89347624381253,322.64119784029276,321.7578109316345,306.37462448463,32.151981833732975,7999801.884957873,21.943499297123363,1389.6115269074426,51.30406981123641,491.334576811437,0.13054373953304066,,,0.009811195725789498,2.9389274300150157
1.2000000000000002,332.9857166373687,321.86062054405335,321.0055659037576,306.1135055520302,30.35564503798531,7999705.883070375,21.74148488615353,1477.8977827590963,51.29636160175288,475.57633660920607,0.13426976834909468,,,0.009742761616800351,11.763031485983134
1.6,331.2037889681117,321.0934057999857,320.26597203167233,305.8527721673122,28.689839310769628,7999611.817904646,,1570.2471778239053,51.28857674906028,460.21377087267996,,,,0.009689358850046013,26.50703392565577
2.0,329.54147585252343,320.34287537354504,319.54225040712714,305.5939024568717,27.147295416412362,7999519.61639945,,1666.5538843913057,51.28076311192337,445.30287373737553,,,,0.009652295596173288,47.24597876484313
2.4000000000000004,327.99240741713436,319.61186415386845,318.83715062461823,305.3381641437624,25.720702414428672,7999429.207609288,,1766.6875974128843,51.272965565533994,430.89108553557253,,,,0.009632873194782328,74.10609996020719
2.8000000000000003,326.5501631762537,318.9027777640757,318.15301218802523,305.08675014736895,24.402669297747593,7999340.522933646,,1870.5017955450699,51.265229790782136,417.01518144270904,,,,0.009632305812093579,107.2748247745344
3.2,325.20836805011345,318.2176376795619,317.4918121331789,304.84086310041755,23.18572550369987,7999253.496286847,,1977.843097020661,51.25759979550181,403.69987846138145,,,,0.00965164896330191,147.0089363640852
3.6,323.9607646889052,317.5579919708313,316.855069428037,304.6015165506949,22.062629735264636,7999168.0642130505,,2088.5480267607486,51.25011695964057,390.96136327929094,,,,0.00969196152136549,193.64398179329828
4.0,322.80126042189715,316.92483483443567,316.24375592576314,304.3692848772673,21.026696507775796,7999084.165964324,,2202.432457319838,51.242805531280176,378.81206305856756,,,,0.00975455474745926,247.60855571587513
