x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,7.042509813751493,0.0,0.0,0.0,0.039098383300038016,53.875052329546314,1.5281755753762327,0.0,0.0
0.8,333.1547131545396,321.371487762021,320.9879018747873,311.56854981887216,26.868232396878113,7999977.777882681,6.98710912120805,542.5394763128852,32.48708712631971,426.69640611859575,0.0402507613898982,,,0.12717067224389605,0.00023233955063340907
1.6,328.4493609154916,318.88298648180404,318.547901075786,310.31167672983196,22.503508150388598,7999956.814994351,6.940951448512863,586.941064857983,32.459346616273145,372.7450442023312,0.03916038620776152,,,0.13457208487846387,159.068303583851
2.4000000000000004,324.71787682079764,316.8901525106729,316.59496465586847,309.33409387478986,19.023035893631572,7999936.938776132,6.906572773619103,635.7699861314152,32.4380972930518,328.363479916929,0.040188758483083536,,,0.14187644519029322,677.1797413649276
3.2,321.74410058549535,315.28780293099965,315.02556507368917,308.5715612146998,16.23501341838687,7999918.006684636,,689.2572007165384,32.42181069499879,291.7102922092931,,,,0.1491714866992592,1615.1283917092253
4.0,319.3596608097729,313.991128484947,313.7561420588706,307.970310409688,13.993451032825874,7999899.900896818,,747.773007859828,32.40917207902607,261.3961222859759,,,,0.15662212208642415,3035.7019906122946
4.800000000000001,317.43543437785576,312.93630630431153,312.7239909896766,307.49459717580015,12.178634513639395,7999882.523806864,,811.6533782126996,32.399354735007066,236.17704594488302,,,,0.16433937424695305,5005.984227072655
5.6000000000000005,315.87207841833987,312.07268114256385,311.87928786079544,307.1146828605545,10.701078579472949,7999865.794204572,,881.362566366832,32.391649849838714,215.1284003087261,,,,0.17248378118161697,7601.958383437437
6.4,314.5933540521593,311.3614136000329,311.18388603686276,306.80924407592033,9.490157423494509,7999849.644236432,,957.3909384534375,32.385565246834005,197.4795625154784,,,,0.18119909360161915,10911.26168100125
7.2,313.5407811933902,310.7727911869138,310.6086613256867,306.56349664052937,8.489761309603296,7999834.016861274,,1040.1792994509121,32.3807771471164,182.57611728562216,,,,0.19058852967732354,15033.972828818009
8.0,312.66959625305566,310.2844384579405,310.1317764130118,306.3687744373355,7.653703239574156,7999818.863668564,,1129.9184026734647,32.377130449790535,169.81945399877523,,,,0.20064912102307464,20076.425916502358
8.8,311.9449808886949,309.8780214653937,309.7352854329239,306.2166249156116,6.9483130133086775,7999804.143106713,,1226.7017798636261,32.37444828448737,158.77787507525838,,,,0.2113926836337431,26155.45845823985
9.600000000000001,311.3401275796156,309.5402234732986,309.40630471839233,306.1048081671645,6.342416752035717,7999789.818988251,,1329.906173658612,32.37274196771694,148.96963976547246,,,,0.22259429017795068,33367.06234647596
10.4,310.83461606625025,309.2616974089597,309.1359831057639,306.03669185385405,5.806053110486403,7999775.858948721,,1437.6130532757575,32.37219615231805,139.8431046689725,,,,0.23364132397237655,41732.89607558706
11.200000000000001,310.4130715375893,309.036290853839,308.9187415170641,306.02084103345413,5.309314289676081,7999762.232835559,,1545.8687160310133,32.37315936901757,130.76049254606875,,,,0.243334796132932,51104.56198874561
12.0,310.06158840112863,308.85304007300493,308.7434529747083,306.04202920329146,4.853767993684812,7999748.912045239,,1652.772288531024,32.37516120176613,121.9033925895136,,,,0.2515883837757116,61422.98675580212
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
0.8,332.03347019693473,319.13184049727727,318.65786001675275,306.95969854191117,31.460988523156175,7999976.719560333,,601.9245711711252,32.3381912446804,527.2502830069711,,,,0.14734000677983244,0.00025927897545676863
1.6,326.7045047964946,316.66168341018624,316.25773205909854,306.2853810394221,25.511647084408764,7999955.00937392,,663.676265004585,32.33081533243386,449.3507073105997,,,,0.15788168842022862,180.48496018639491
2.4000000000000004,322.66410168304674,314.7539387414919,314.40491432228185,305.7870720742363,20.99512226215768,7999934.618801398,,733.7891186317055,32.325917993855285,388.2506376542398,,,,0.16870327573614968,780.9343579643163
3.2,319.57525622288534,313.2733206101646,312.96768665317273,305.42038935481946,17.536366701351767,7999915.349811348,,813.2313451980781,32.32283341489667,339.98360046504325,,,,0.1800419418357917,1893.8311253714885
4.0,317.1917393605866,312.11537219378584,311.8441655822318,305.1465489199285,14.867084247661182,7999897.0452997545,,903.323329361462,32.32088378849569,301.687028373121,,,,0.1922602515052054,3623.1092393380345
4.800000000000001,315.3354883186316,311.2043082752816,310.9606544228407,304.9432289845497,12.78489910237954,7999879.579879607,,1005.4558757487599,32.31978510860006,271.0376649330837,,,,0.20566241695034004,6090.770127901136
5.6000000000000005,313.8767241773616,310.48234117338416,310.2608509072597,304.7906727766952,11.146719914954872,7999862.85265669,,1121.3504788108758,32.3192217576522,246.38315353084585,,,,0.22064564149051602,9447.173704732728
6.4,312.72057261203577,309.9065729262317,309.70302302447055,304.67587354758984,9.846217584794942,7999846.781817635,,1252.81237626574,32.31901902158561,226.42650430074517,,,,0.2376110949587557,13879.5480177922
7.2,311.7973307761866,309.44503530091663,309.25614741773154,304.59111598581353,8.803140473416704,7999831.300363295,,1401.4369183855854,32.31911755264892,210.11664817121041,,,,0.2569276967935794,19618.171527550938
8.0,311.05559571774444,309.0740548572243,308.8973860745257,304.53419652996195,7.954117894871217,7999816.352630648,,1567.9338673859668,32.319599468593964,196.52426523717935,,,,0.27881913617444287,26932.050647558142
8.8,310.4566181247525,308.77457195004837,308.608274057858,304.50132619952154,7.254287138896757,7999801.891565891,,1752.1272628160946,32.32045848903082,184.9878092622779,,,,0.303584280669698,36143.452340901684
9.600000000000001,309.9713069473763,308.53256713237886,308.3754519974188,304.4954667970745,6.662797987335296,7999787.876499138,,1950.8721585657581,32.32189655749758,174.77301863849183,,,,0.3312024445006758,47590.952137973734
10.4,309.57790772531047,308.3375147607543,308.1891653234412,304.525945571039,6.140264768637508,7999774.270895831,,2155.1713335562044,32.324320357980426,165.022160274846,,,,0.3610632456201475,61558.41442354072
11.200000000000001,309.26020336605114,308.18154521170584,308.04245033081395,304.60821799103326,5.646800233179647,7999761.040028977,,2346.6210195578583,32.32833771068971,154.72750101369706,,,,0.39135576360022206,78099.31559111031
12.0,309.00385924865736,308.05290515757616,307.9233459049063,304.7250947480568,5.185571231707854,7999748.150018342,,2506.552825164642,32.33340974005306,144.12018103621273,,,,0.42231119407987533,97489.51027297997
0.0,306.62041986477817,0.0,0.0,0.0,0.0,7999578.673820709,,0.0,0.0,0.0,,,,0.0,0.0
0.8,306.8542449163398,304.5651169391936,304.4369306116192,301.26179460871117,6.246349740797768,7999586.96913773,,1232.0248031628296,32.232339151735765,142.59295539901586,,,,0.8716555360034856,210955.47747825555
1.6,307.0569348104632,304.85237308404317,304.7195244197254,301.4292997851898,6.32506118542841,7999595.443359925,,1318.7236615041647,32.236439425276124,147.77928371084855,,,,0.9268226754196874,190223.4175474842
2.4000000000000004,307.2305155527855,305.12405492303907,304.98693305047635,301.5912898809897,6.376838137946606,7999604.114111929,,1417.4472626688405,32.2404449421687,152.53275005324917,,,,0.9795746703429307,168256.26990480418
3.2,307.3794854791202,305.37546734383346,305.2345846747715,301.7462351484092,6.4057288632332074,7999612.999724351,,1524.3544596651993,32.244332061561146,156.71621554105405,,,,1.029837896770532,145767.90322679386
4.0,307.5113918691718,305.59742391304184,305.4533458189171,301.88627816822105,6.425294059103408,7999622.118557118,,1627.6955012987892,32.247879728890844,160.27076858911883,,,,1.0792265127350098,123576.13919830162
4.800000000000001,307.634399362007,305.78949182947576,305.64290837968224,302.01420048990934,6.439855990295939,7999631.487623519,,1715.9945261804526,32.25119243847991,163.05769660770875,,,,1.1269125702660758,102126.90937817442
5.6000000000000005,307.7551094902095,305.95851600663434,305.80977846234083,302.1280998893883,6.460737058052246,7999641.122312472,,1788.5121251578805,32.25415455847805,165.45388584844142,,,,1.1702315041605242,81776.8302998115
6.4,307.87698409854414,306.11870962017196,305.96765710619337,302.2289880722177,6.4950346594042685,7999651.037113562,,1857.9776209739684,32.25670572722876,168.02903078340972,,,,1.2043752231688263,62877.50756886778
7.2,308.0041708025973,306.2748327928487,306.12126057849486,302.32050645557536,6.543174406027902,7999661.250183002,,1924.7966807890648,32.258945345099036,170.83191559091247,,,,1.228852567835488,45991.26323397333
8.0,308.14491450765456,306.429662151481,306.2735608428879,302.41049417422664,6.602337476001253,7999671.778713129,,1981.3118394475268,32.26113791432811,173.64525020548376,,,,1.242166595973417,31520.211020556966
8.8,308.3091921111874,306.598311083131,306.4392147495244,302.5023133651819,6.681016924901087,7999682.6399712125,,2039.3344678948013,32.26330182263237,176.97688065091168,,,,1.2377273629257168,19675.255564130304
9.600000000000001,308.5081762180878,306.80069179770175,306.6377829061147,302.6068623003837,6.781001491066434,7999693.852978085,,2115.1513560318813,32.265694186334656,181.21792509863295,,,,1.2044887541825693,10605.52580817037
10.4,308.7554749097073,307.0737874380225,306.9055316583059,302.74273956437264,6.900389662788655,7999705.440616292,,2254.615844619619,32.26873341522371,187.16574022719647,,,,1.1137682778856621,4357.717495736802
11.200000000000001,309.0696078256824,307.4641717068722,307.2882444276982,302.93629263396906,7.033644375383346,7999717.432086774,,2535.9133567909616,32.27305126149709,195.6994255244747,,,,0.8914051652890468,909.4355418457332
12.0,309.4633023291701,307.8191800747296,307.6384202189325,303.167825403236,7.1850455619586455,7999729.857391966,,2607.5435428682417,32.2789787576094,201.07512669631322,,,,0.6491493212061333,1.3555376518770705e-27
0.0,305.5596508623031,0.0,0.0,0.0,0.0,7999578.343213417,,0.0,0.0,0.0,,,,0.0,0.0
0.8,305.94953943194383,303.0902864153422,302.959713017297,299.72017069081136,6.8195098017178,7999586.521029809,,1023.1770787168161,32.18651071514071,145.24830439299808,,,,0.730223779643281,182884.35228583857
1.6,306.3059678050094,303.4412024915655,303.3013488380396,299.83175757075634,7.136874833098432,7999594.852517499,,1086.8243256665696,32.188157492009445,155.57155077988864,,,,0.7993714490163832,169959.16175529096
2.4000000000000004,306.62333489985457,303.7893918095621,303.6403292939312,299.9424842063658,7.418409249249123,7999603.360468568,,1163.2770722000837,32.18979149268109,165.8153801383139,,,,0.8709208145304456,154998.85808548116
3.2,306.89921963011176,304.13471874593233,303.97652237988234,300.0523081570302,7.66012318646807,7999612.07041872,,1257.4480907427312,32.191411883804875,175.97576734683642,,,,0.9423829601908983,138135.14570766393
4.0,307.13307715168435,304.45448841546056,304.2878335735051,300.15401106186414,7.864142859965966,7999621.010200893,,1358.2418175955472,32.19291219716909,185.38487597140823,,,,1.0158420568195805,120262.26635282162
4.800000000000001,307.3287313272828,304.7621825066181,304.5873880411052,300.25187876067764,8.029964859144798,7999630.209985115,,1478.2101547116033,32.19435570124326,194.4392970327662,,,,1.085406722453091,101470.72642567343
5.6000000000000005,307.49632870428746,305.0390143902859,304.85689624409775,300.33993484672374,8.16756259242328,7999639.702572979,,1601.9234904932161,32.195654293517144,202.5860728357138,,,,1.1531434561433074,82777.45740136015
6.4,307.6503630326685,305.26881665652917,305.0806186935687,300.4130361977274,8.291827769614315,7999649.519920253,,1704.956665412747,32.196732203074895,209.34918921512994,,,,1.220180906290735,64936.98483244394
7.2,307.8028569254189,305.46139394610583,305.26810079788703,300.47429963351016,8.414460162288606,7999659.690358245,,1781.5067687682294,32.19763545967997,215.0170129321247,,,,1.2816563932410343,48398.56511932728
8.0,307.95999955809253,305.6487863857376,305.4505350315323,300.53391618402264,8.539470149744432,7999670.242049185,,1853.8634601225976,32.198514349118646,220.5324627970261,,,,1.3288487325732874,33631.65865654186
8.8,308.13467506239283,305.82430867056854,305.62141301362254,300.5897594038579,8.677457608313773,7999681.207603362,,1905.497297612303,32.19933753394878,225.69873016114286,,,,1.364554935768429,21303.68360479449
9.600000000000001,308.34623922632545,306.0089380759547,305.80115696391596,300.64850304675866,8.841205620979792,7999692.616430445,,1943.9545555881657,32.200203434459304,231.13325262092997,,,,1.38239925168101,11711.024320738597
10.4,308.61689752527656,306.2340555781567,306.02031740168354,300.7201322378452,9.046502256878398,7999704.499718865,,1985.4573874549883,32.20125929273651,237.75982065478303,,,,1.3731785326452202,5006.812022175569
11.200000000000001,308.9743416697626,306.5526211767164,306.3304526195352,300.821501350654,9.309868922192607,7999716.895713492,,2067.9225583812836,32.202753327327216,247.13767649283562,,,,1.3162146602079126,1174.2844594393948
12.0,309.4633023291701,307.0978271315386,306.86122897066883,300.99499362769916,9.646325185616831,7999729.857391966,,2328.9083113037773,32.20530978677318,263.18899703644934,,,,1.1261144612150242,1.9713322473594078e-27
,,,,298.15,9.849294681934706,,,1474.574869364089,32.29425626085808,216.34784722625957,,,,,
,,,,298.15,,,,,,12980.870833575575,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
