x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,7.244962381585045,0.0,0.0,0.0,0.03856901865027066,65.11321532491404,1.5864293411588384,0.0,0.0
0.8,346.86094996215905,333.62056333592284,333.1635573097317,322.0743298148635,31.363458268603438,8999979.00526822,7.185047835968954,558.4571216451144,32.866093161859084,508.3681006341419,0.03937648497005733,,,0.13603529388308253,0.00025040569075150725
1.6,341.04852835461213,329.4984380570179,329.1192413916379,319.9030864851854,26.318978427919433,8999959.301343715,7.142464147274915,547.6309290791927,32.81818862909428,421.81388759187337,0.03865436833237753,,,0.15507488248467663,182.62506086552423
2.4000000000000004,336.52015607796847,326.6799150632129,326.35528433810737,318.45685666758595,22.26866305999374,8999940.666383812,7.119809956535533,559.9200568053753,32.786626351117484,361.11538061866514,0.03929113529126601,,,0.16906948656971396,800.3222929780214
3.2,332.9424684231362,324.525606285704,324.2435922225002,317.3766040489455,19.041126507386423,8999922.936792053,,576.9103864267701,32.76330630705336,313.70910972718775,,,,0.18178429569722407,1946.335463263175
4.0,330.082947940621,322.830199740505,322.58244081510486,316.5459201179977,16.44841273984912,8999905.983290445,,595.7509428461275,32.74559173921014,275.60409945746926,,,,0.19376878775283857,3706.72189804516
4.800000000000001,327.7727926007088,321.47348258382067,321.25374912019794,315.8975682997042,14.344363368822542,8999889.70161114,,615.4104543124976,32.73196418529373,244.4289070910486,,,,0.20513740231818475,6160.12326371971
5.6000000000000005,325.8874798221427,320.3742407982824,320.17777517138796,315.387047035548,12.61802597089195,8999874.006501315,,635.3466377350579,32.72142528516151,218.54604055661417,,,,0.21585706221904144,9374.912409302013
6.4,324.3341113893066,319.4742946003906,319.2974037602254,314.9827984328524,11.185884695462846,8999858.827420786,,655.2037878287176,32.7132689241575,196.7712791710245,,,,0.22583301864589936,13405.761349524164
7.2,323.0428255910754,318.7312147093731,318.5710123840368,314.6626285512489,9.983934039548103,8999844.105330376,,674.6962657434584,32.707005834169635,178.20717256989252,,,,0.23491377728443452,18288.14916784425
8.0,321.96057807292044,318.1132294794948,317.96743958658607,314.410095661383,8.963513750561106,8999829.790248197,,693.577017806249,32.70227614150853,162.17495320292312,,,,0.2429278389656126,24033.930405372095
8.8,321.0466838779986,317.59610597438274,317.46291525081705,314.21261275686754,8.087581172492037,8999815.839394417,,711.6277194336842,32.69880186294417,148.1597861401381,,,,0.24970818530511024,30628.05709262564
9.600000000000001,320.26982790162083,317.1619653661274,317.0399465790342,314.0620347956636,7.325971967807732,8999802.215737995,,728.6178965037931,32.69641834779614,135.73225614178028,,,,0.25502659805494193,38016.144956684875
10.4,319.60579647470684,316.7975430792198,316.6855899117788,313.95320458585644,6.654161675562079,8999788.886813462,,744.303672655403,32.69503435803589,124.53537980721757,,,,0.2586001852155848,46092.87785352921
11.200000000000001,319.036192805155,316.49491127575016,316.39226186964436,313.8869236245241,6.047983443516841,8999775.823669273,,758.3193117723976,32.69473159611172,114.1859857122779,,,,0.25987450141612856,54647.52885849187
12.0,318.5492026107293,316.2594223962401,316.16604120672343,313.8870334923587,5.464145528922359,8999762.999407992,,769.5868797184002,32.69631214863609,103.8761312220497,,,,0.2568441411530581,63056.46175307319
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
0.8,345.55930104540414,330.5878121002067,330.03757718189723,316.6097036100887,36.736699883423796,8999978.332304265,,590.1105340805367,32.69601043988833,612.074818005691,,,,0.16379580668291988,0.00028948015629834
1.6,339.1258221260358,326.5625543807603,326.1221491504745,315.3684349757468,29.6088985127995,8999958.216603275,,582.6743693597143,32.679370992950965,489.9015714925138,,,,0.18835308621229035,213.55609829660162
