x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,20.57722227256433,0.0,0.0,0.0,0.0821292891466922,0,3,0.0,0.0
0.4,336.9732187268874,327.139041896274,326.57862138700114,316.5914838674916,23.22256308586708,7999956.923480768,20.468225981236806,1073.1634713879646,49.58507463587122,311.70257456483364,0.08307071085520205,,,0.017068113287724413,3.3486830342899925e-05
0.8,335.0026395722874,326.29755725510205,325.7638923536397,316.2515450673521,21.424222547638067,7999914.721933936,20.39401406421696,1149.7643539302712,49.57470286961916,296.821263656872,0.08227500311999976,,,0.01645078487597824,5.210480966881277
1.2000000000000002,333.18813180922103,325.47917526513976,324.9714871856994,315.9202927717305,19.7807931719737,7999873.349295133,20.356458569716278,1230.159184643538,49.56457673711277,282.37310879919966,0.08292499688220945,,,0.01584801163851411,20.24491040215806
1.6,331.51943032074877,324.6877101970532,324.2051301802433,315.5998439727368,18.280243945282905,7999832.761031415,,1314.2474666385053,49.554771291849136,268.4081527802537,,,,0.01526107746153484,44.20005402039397
2.0,329.98630802349106,323.9260663404598,323.4676541886961,315.29174947854335,16.911004797252133,7999792.914303155,,1401.9076500283732,49.54534169597686,254.96612910045857,,,,0.014691049903102183,76.17690168898795
2.4000000000000004,328.5787342752144,323.1963694509961,322.7611346381004,314.9971732007921,15.661941462740856,7999753.768084557,,1493.0058065686776,49.53632918839848,242.07503022413076,,,,0.014138610774964951,115.2953441859076
2.8000000000000003,327.2870077696809,322.5000550205584,322.0869775619428,314.71698097430067,14.522416230066028,7999715.283241463,,1587.4028066536096,49.52776570941692,229.75124074705664,,,,0.01360402084255405,160.70392102281048
3.2,326.1018559382221,321.83792284277837,321.44597112144754,314.4517354490326,13.48241559463645,7999677.422570039,,1684.9577721650335,49.51967403685316,218.00123054162023,,,,0.01308722325121548,211.58591777343662
3.6,325.0145050895431,321.2102196022014,320.83836550965606,314.20173185111463,12.53261083673408,7999640.150802194,,1785.5317556889247,49.5120673930091,206.82304821327378,,,,0.012587910146500516,267.16229698634845
4.0,324.0167247330637,320.61672747868704,320.26395888025553,313.9670351558295,11.66438475352868,7999603.4345834125,,1888.9909057593256,49.504950593641375,196.2078092026694,,,,0.01210558159219706,326.6922137965132
4.4,323.100849693635,320.0568519988718,319.72218267780767,313.74752115482534,10.869831586597343,7999567.242428629,,1995.2092028253517,49.49832386419848,186.1410981223429,,,,0.0116395954067906,389.471744387345
