x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,21.045913421160915,0.0,0.0,0.0,0.0461067751904648,0,3,0.0,0.0
1.2,329.57250590973433,318.334579494658,317.83501131356167,309.36167802641677,26.524067590060838,7999957.072864378,20.939289247067965,651.5898758979947,52.24973540276123,833.5706079454387,0.04706091742134099,,,0.1174427102197242,0.00020585758723545226
2.4,323.187935875947,315.37387311149746,314.9731496695411,308.1704917109145,19.44867575637494,7999918.058705005,20.856574309756866,760.1200029607157,52.2052899936959,668.6400290697351,0.04613482271923501,,,0.12668288867295865,327.66619069089205
3.5999999999999996,318.86206960132967,313.2794093447204,312.9503519205767,307.36108674585984,14.681313137875577,7999882.118733548,20.800624608236422,886.9469463747203,52.17573616818452,549.0593826349561,0.04703286989257866,,,0.1361777851104109,1435.2543276391468
4.8,315.88248733458437,311.7866773424478,311.5101956371855,306.8121909828095,11.414942308191485,7999848.641717117,,1033.420623820068,52.15628977022542,461.33247045727063,,,,0.1464962776003143,3521.521745377837
6.0,313.79282691502056,310.7126206935908,310.47525677386966,306.4409568423442,9.13061393913938,7999817.178245267,,1201.3444895741086,52.14368204568726,396.06122720684743,,,,0.15816015900678107,6823.495295364527
7.199999999999999,312.3007954982143,309.9318082711753,309.7240237639296,306.19191811224357,7.4973532614556575,7999787.3933064975,,1392.6287173203398,52.13574016920895,346.7055440929551,,,,0.17159691387045506,11639.420528393046
8.4,311.2173035982515,309.3582521545938,309.1732503102834,306.02813650261606,6.302932027679958,7999759.032913009,,1608.7967900238339,52.131034678861006,308.69079672454353,,,,0.18709279577757104,18339.743689354345
9.6,310.4182086236373,308.9328268715825,308.76577435304483,305.9256758673355,5.408601075963929,7999731.900684436,,1850.2849667079395,52.12866681072978,278.74087003573146,,,,0.20471011950026982,27356.727344948526
10.799999999999999,309.82026473777137,308.61377351865804,308.46119170478744,305.86707741160484,4.723937063524318,7999705.841506104,,2115.9884092517214,52.12796816503865,254.59530884309794,,,,0.22437999017956986,39171.35120944693
12.0,309.36607923179696,308.3700747986733,308.2292700260665,305.8353934751387,4.193141698860586,7999680.730771693,,2403.460851475163,52.128206706863104,234.94434664185425,,,,0.24626335697366272,54357.04525194111
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,328.59582785069813,316.5033100328775,315.93543640536615,306.2726927031959,29.3364038526106,7999955.69777427,,683.3493415461411,52.08360717240627,947.5438645354036,,,,0.13474424774406818,0.0002273729420491277
2.4,321.8475018848244,313.7721061977481,313.323722887404,305.69259856201694,20.915723487130037,7999915.872092842,,817.600853427569,52.0729636018949,748.164440281873,,,,0.14783073822676537,369.8602860131232
3.5999999999999996,317.4603749614883,311.89167423827564,311.5273558169619,305.3262924556657,15.454324292394858,7999879.498315054,,979.8810428250587,52.06758706510997,607.8952572117693,,,,0.16231390774802074,1658.2841694846913
4.8,314.55420443869946,310.592165038154,310.28754944703894,305.1024813367215,11.846846733716347,7999845.850607388,,1174.4223648464758,52.065605939984856,508.27617348005947,,,,0.1794002297868144,4179.5832498680975
6.0,312.5892362163384,309.68821418072446,309.4265795818313,304.9731295289821,9.407702091904639,7999814.410343564,,1406.5391412331971,52.06578677077431,436.55885206537704,,,,0.20030605884552616,8357.5657071924
7.199999999999999,311.2341192376851,309.0544916457484,308.8243456627177,304.90699777808004,7.716404766223775,7999784.800940522,,1681.6883568075607,52.06736751462289,384.01750604388303,,,,0.2261302608307576,14777.637477877835
8.4,310.2824603217618,308.60625589927383,308.3997026794848,304.8840985384898,6.512948960710844,7999756.743051321,,2003.8421561608684,52.06989946124529,344.6510396721977,,,,0.2577084732310521,24213.885438457175
9.6,309.60305003785726,308.28573572028324,308.0974316689941,304.8926342026254,5.632437163346026,7999730.023893514,,2372.535389187159,52.07318488041761,314.2008007421767,,,,0.2952203430208502,37592.18165906538
10.799999999999999,309.11046311065155,308.0511898446035,307.8776042772628,304.9235218227552,4.970028519129528,7999704.476198905,,2775.844814964911,52.077047731845354,289.6417994205469,,,,0.3368933583027573,55741.144937446385
12.0,308.74757089615815,307.8704184223042,307.7091375862525,304.96466709670847,4.463087066133937,7999679.964434951,,3180.7687987206373,52.08105099011706,269.1103430172745,,,,0.37735187522321,78785.92799288793
0.0,306.481262500003,0.0,0.0,0.0,0.0,7999462.258682642,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.8066686528047,305.13206069003473,305.0006733793193,302.7603274422811,4.290069784208129,7999478.597394897,,1814.3020737839252,51.97403176159515,219.23053681846733,,,,0.4730746259220678,110307.68524895559
2.4,307.08330483710176,305.47259472972706,305.3311335878065,302.91928419924545,4.463258877970702,7999495.383384952,,2005.8310514207617,51.98052494745501,236.0395529509101,,,,0.5267307215810962,95103.60463907674
3.5999999999999996,307.3117917222574,305.7933773955794,305.6426404356116,303.0729358058573,4.590832964020137,7999512.691419305,,2241.1990666475012,51.98687173884201,251.51701846353018,,,,0.578572248883459,78161.0234970348
4.8,307.5040516340213,306.0911058325829,305.93191558312157,303.21840459603357,4.68186220644202,7999530.605209316,,2523.8995353621553,51.992930132058966,265.6220274178054,,,,0.6260538989835766,60555.48192139253
6.0,307.6812522112917,306.36730862884735,306.2003600878723,303.35490694224654,4.754069345181847,7999549.210320405,,2844.497090977833,51.99864055496542,278.56737508711257,,,,0.664378804129246,43414.09739551821
7.199999999999999,307.86039448762057,306.6261425953715,306.45196196178836,303.4835481434959,4.825954383357669,7999568.584570904,,3176.8457566516736,52.004033074460715,290.6347165772136,,,,0.6877304989686087,27988.381628516094
8.4,308.05342700577785,306.8747001725908,306.69354563238693,303.6065830995354,4.9105643648707655,7999588.81743847,,3494.765938729795,52.00918034138774,302.2712534756731,,,,0.6925961714718343,15457.128912637312
9.6,308.2880272146531,307.1188500318459,306.9308751483032,303.72800183030165,5.024045800867498,7999610.0010101115,,3730.916051303744,52.01426829337253,313.65155736269827,,,,0.6729321600837949,6541.671072320886
10.799999999999999,308.5995399223834,307.3615926960666,307.16690250388837,303.8499342874946,5.195929340211649,7999632.221233183,,3755.9590729635397,52.019397478273,324.8566022462091,,,,0.6213466382131312,1496.1279550189995
12.0,309.0260926118861,307.5900168833181,307.3891454306648,303.96719277783336,5.466811652037336,7999655.569353405,,3429.6014425124054,52.024372257276774,335.1705438325551,,,,0.5497357267623489,1.1337986356405605e-27
0.0,305.7640905979083,0.0,0.0,0.0,0.0,7999461.98743341,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.2121712579069,304.2762922466111,304.1473818694421,301.94746414211033,4.439398856852449,7999478.23093839,,1572.192382259237,51.93308625471107,215.0975694275987,,,,0.40440211165485634,96328.099594672
2.4,306.6174827734474,304.65530939992453,304.51076551320267,302.04417153471957,4.817741248317361,7999494.867093036,,1715.0893632371487,51.93554748630846,241.18336623885148,,,,0.4683686902126069,86441.49496393297
3.5999999999999996,306.96605897536597,305.032796623047,304.87268126849006,302.1404948254617,5.146523461675827,7999511.984370443,,1900.4399155405752,51.93799866090172,267.1656413441815,,,,0.5358568157620361,73944.48178584862
4.8,307.2521130677454,305.3980966915774,305.2229115839419,302.2337143473611,5.417228847875151,7999529.685711635,,2137.620114039693,51.94037058529298,292.3107641210155,,,,0.6036406495139216,59498.81233783528
6.0,307.4856402107115,305.7450535283129,305.5555544585614,302.32225821270276,5.63274753287709,7999548.0934939245,,2436.402342744549,51.942623296381676,316.19478749944483,,,,0.6679869299012411,44241.09629890405
