x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,7.102821976665385,0.0,0.0,0.0,0.0426213909799434,51.63244734564879,1.5345604469813556,0.0,0.0
1.2,330.51527971153473,323.0563541704372,322.64409558307017,312.8253707984717,24.45352753487873,7999961.5960810855,7.043656181389447,732.1165484766997,33.407444626224006,687.8873680860623,0.04377035231427597,,,0.08416558078015816,0.0001605182980235088
2.4,324.61674272860324,318.96374161643377,318.63304003986417,310.74332347674675,18.801200519683448,7999926.314082265,6.994046347291294,802.6086937845513,33.35667906265398,551.8027861546133,0.04245756015506473,,,0.09250296705392583,256.8402550726417
3.5999999999999996,320.49207504983315,316.13193267593374,315.86023431000365,309.3710925327919,14.808905270507353,7999893.498352343,6.956150161716125,883.2124166513032,33.32412089704463,453.3510752209767,0.043934183139183826,,,0.10029407951941392,1124.085079894545
4.8,317.5461222398267,314.12239143135736,313.89398097055863,308.43473108729404,11.951004731946341,7999862.672766644,,973.8509599447667,33.302439244316844,381.12164436247184,,,,0.10792421648855775,2741.448605136593
6.0,315.3968135437293,312.66181009839204,312.46566193107964,307.7751536265701,9.8699421632233,7999833.487400357,,1074.9269024250423,33.28748533264148,327.28935357334495,,,,0.11575853501500297,5256.58041909142
7.199999999999999,313.79549113371286,311.57408985213,311.4022084885291,307.2904852856315,8.33411198460118,7999805.681596597,,1187.4244700854304,33.276593926500254,286.79819523882725,,,,0.12426633930156954,8851.486258391888
8.4,312.58064956549356,310.7506554475932,310.59744573986774,306.9314011142299,7.173401583867928,7999779.058034204,,1312.3131056697011,33.268652137411586,255.6430013559605,,,,0.13359970199164709,13738.678377797796
9.6,311.6444964096425,310.118568920746,309.9800225259583,306.6642000219576,6.277372097198281,7999753.463923133,,1450.6072155999282,33.262887293655204,231.1760574146923,,,,0.1438596839629851,20166.17830488956
10.799999999999999,310.91536858674226,309.63276765978554,309.50635668969824,306.48060562146856,5.5557154902693355,7999728.777250293,,1602.242860735369,33.25932107057176,210.92710295605718,,,,0.15447166777748061,28312.915754065543
12.0,310.3439121412542,309.26122582035026,309.1454943361579,306.3752400239076,4.9468876453464645,7999704.896004834,,1765.690113854598,33.25798846928016,193.10750217372524,,,,0.16445977028863887,38201.69497827808
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
