x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
12.0,310.6198495599039,309.7619578810037,309.61878986481935,306.2231155292256,5.552286839099054,7999575.372642594,,2549.773908968576,33.66396010295815,238.8876129444789,,,,0.07791303556440485,18634.450769151023
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,329.74280695933567,321.2843972669514,320.7194950752115,307.30163785674586,30.44495270541904,7999943.039689334,,897.412750158296,33.618273958770686,942.5857794697625,,,,0.06477093800211672,0.00012029814009597838
2.4,323.4659694688675,317.4509038053217,316.9995928635837,306.2756096245511,22.981352129732386,7999891.163656566,,1029.3665719105072,33.606556634841276,753.0494340838213,,,,0.070432397742921,191.6178034839746
3.5999999999999996,319.1770471018909,314.81178843499504,314.4405383421176,305.6171187164563,17.88639848047569,7999843.281402508,,1190.652192712282,33.60040883326491,619.4613214284085,,,,0.0757778128703129,836.043963946799
4.8,316.18762344227775,312.9539298497075,312.6405278421965,305.19125003276633,14.333076330606787,7999798.614268593,,1383.7821091238184,33.597599349050014,522.9370320358506,,,,0.0811637918990563,2036.4984361576019
6.0,314.08167783445515,311.6608269912945,311.3926351317748,305.0185749790452,11.692309902466718,7999756.5846480755,,1611.827155379469,33.60064544070534,447.500180839292,,,,0.0856560670007117,3858.4844595916466
7.199999999999999,312.55234943439865,310.68460785758384,310.4476408929533,304.8155577810024,9.894155247273375,7999716.762767064,,1879.384385951447,33.600007938373345,395.39887494378104,,,,0.0919651441360159,6509.688386334626
8.4,311.4322695919323,309.97991070440753,309.7685017825391,304.74428215733127,8.490497101916958,7999678.830128382,,2193.2589176095935,33.60259129421423,352.75317801820216,,,,0.09787337237257326,10028.711939731276
9.6,310.58823123746345,309.4270379919411,309.2328438056794,304.6175944979204,7.5339375040283585,7999642.543045842,,2560.8118983797553,33.60175700962876,324.02897545959235,,,,0.10650500952186752,14879.670589117646
10.799999999999999,309.9462067237486,309.0098326949391,308.8295963195012,304.54610342177017,6.780350122170034,7999607.71970375,,2992.639265697985,33.6021023818799,300.73921983600775,,,,0.11581845911686735,21157.642388593347
12.0,309.45549187498386,308.6979636890138,308.5300927653431,304.5407521266764,6.146640983205032,7999574.208015982,,3494.658350100443,33.604305372229135,280.1064463034785,,,,0.12472362949333508,28881.872071716098
0.0,306.75372118838067,0.0,0.0,0.0,0.0,7999284.5636835275,,0.0,0.0,0.0,,,,0.0,0.0
1.2,307.0871363979255,305.3125327267373,305.1254852100208,300.6612636917516,7.358920526150882,7999305.349448825,,2428.704167610318,33.473049791616475,312.1041694208731,,,,0.44276811053114146,100659.84537317324
2.4,307.34426429619276,305.7908399034885,305.5969409605867,300.9704625441874,7.385155292473314,7999326.919601283,,2841.0819144988745,33.481935060517884,323.5363376920517,,,,0.47232411811837316,83021.42861302187
3.5999999999999996,307.5518904361164,306.20940742671496,306.0099910951285,301.2531008933508,7.367240379384725,7999349.38608615,,3361.133549760911,33.49019599029085,332.74255466244796,,,,0.49446670000622506,65018.1027460005
4.8,307.7424184726452,306.5786803324697,306.37458614905245,301.5072678501887,7.339580230353363,7999372.850938835,,3987.9275863699795,33.49767491602267,340.54793528212616,,,,0.5030670654437305,47537.21068113416
6.0,307.94496906600307,307.31618931646113,307.09679550559343,301.8661064927543,7.267152609247603,7999397.429243427,,8683.181644347647,33.50654139916945,366.0766224686903,,,,0.3197248598982256,22122.492484781324
7.199999999999999,308.168169438173,307.4879401468094,307.2682001950694,302.03015899330455,7.317968528899598,7999423.25491372,,8067.90143020087,33.51188077280438,366.65418678655544,,,,0.3224882891774006,14012.441328833676
8.4,308.4420601307564,307.63619381598465,307.4196570455146,302.2593426651658,7.318454742894573,7999450.386586598,,6758.300361844758,33.52004948464195,361.3094153128332,,,,0.320513276550293,7691.581710390862
9.6,308.80647432093537,307.78341265027336,307.5639822280795,302.33503132341866,7.578908082631926,7999478.889524781,,5448.244523152688,33.521981703042776,366.13771123613367,,,,0.3114429656041485,3270.0672204122125
10.799999999999999,309.30016127412233,307.9812370727011,307.75755343847567,302.4276342951018,7.940338334693422,7999508.860138702,,4355.994937587999,33.524207248906336,373.23454539109565,,,,0.2780588201976134,729.1263425999298
12.0,309.9714749910115,308.263848508552,308.03439688062826,302.56766450564606,8.416692016072489,7999540.412835432,,3491.6225630852164,33.527700064434775,382.8589173897654,,,,0.2301706469461355,5.229285879470015e-28
0.0,305.333326869423,0.0,0.0,0.0,0.0,7999283.778320688,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.0130992041129,303.3621600305636,303.16556951976065,298.4617528422527,8.367336615641648,7999304.162875289,,1775.960444068951,33.398317508663744,328.0274400809656,,,,0.3658158912178712,86293.27520044775
2.4,306.5804453411402,304.0756060147596,303.8595497872741,298.69062756498425,8.876458490134382,7999325.21316719,,2030.7963084932549,33.402119287497456,360.50758977583564,,,,0.41435304057140626,75590.31784102654
3.5999999999999996,307.0243359374531,304.7548828847113,304.5202901374941,298.90857308018906,9.2731040992021,7999347.085713327,,2392.0467866922518,33.40573842174731,391.43729788830615,,,,0.46205361192099087,62888.72269334115
4.8,307.3550056184766,305.3759793474504,305.12443514268915,299.1078805978662,9.56073047903169,7999369.962588225,,2895.553270570505,33.40904717790756,419.72219934808845,,,,0.5049395156205733,48983.148101047074
6.0,307.61607699118747,305.9339722641948,305.66719697647846,299.28697582739886,9.767053391132663,7999394.065778508,,3589.675043888303,33.412019703810515,445.13651433214244,,,,0.5379511685439948,35011.03335742404
7.199999999999999,307.8658505503812,306.432672738108,306.152282856779,299.4470424530723,9.942442544248195,7999419.601742964,,4474.439252641184,33.414675858115906,467.8535838072012,,,,0.5496357091436125,22130.289472563752
8.4,308.1547153160193,307.264219333325,306.96112448401067,299.7139774179743,10.078294224213096,7999446.813906514,,8481.708622947657,33.41910417527172,505.73869077175044,,,,0.3933945743484325,9228.59410526012
9.6,308.54327719651656,307.3941246711881,307.0874824853313,299.7556869630092,10.396152774763323,7999475.920888285,,6704.51823334627,33.419795965283434,511.6577135211545,,,,0.43064353298251423,4259.173671262033
10.799999999999999,309.116229881482,307.52691150826286,307.2166432154699,299.798324630569,10.855591223714782,7999507.060906553,,4971.944581372502,33.420503112995334,517.7081712363289,,,,0.4418991191191704,1043.4818941327494
12.0,309.9714749910115,307.75195729149715,307.4355432232402,299.8705877273427,11.53355857257543,7999540.412835432,,3686.5814706449673,33.421701516641505,527.9629031848191,,,,0.39770090881110326,7.918976012960026e-28
,,,,296.15,10.758181492819961,,,3135.2948672624066,33.55745329891077,429.24791799126194,,,,,
,,,,296.15,,,,,,17169.91671965048,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
