x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,7.1938444239241885,0.0,0.0,0.0,0.045657110607610345,49.96333233239115,1.5404439117715092,0.0,0.0
1.2,331.8877382194977,318.85470534511654,318.48841229848836,309.78687121892426,27.88050865245043,7999956.219922967,7.138093648070037,459.45960856434374,33.56089443761466,611.1900819760826,0.04660319039048953,,,0.11746361061206848,0.00020566333249885394
2.4,326.4990774445573,316.32035649412273,316.01014193257475,308.63427467715144,22.395719289776423,7999915.450315211,7.088411171157503,503.10811522705706,33.534424916890366,517.6185162621498,0.045374436316295064,,,0.12732664095075852,325.3788574627704
3.5999999999999996,322.4466571401298,314.4099911348476,314.1434017725758,307.8008634909621,18.250353282682283,7999877.194490034,7.045734294583028,553.0970369016829,33.51584226656682,444.82628235844356,0.046885864681732385,,,0.13724291891308643,1418.8058187847919
4.8,319.3691350948893,312.9420536340419,312.70958071290823,307.1761937662415,15.108089488936855,7999841.063763337,,609.2861448119205,33.50216896450339,387.90019369060053,,,,0.1478497192736918,3469.1036402682366
6.0,317.00588117731127,311.7939650461584,311.5882348784033,306.6896472596646,12.715931181560165,7999806.75317302,,671.7954030640457,33.49154203042331,343.2777096401921,,,,0.15993052714580894,6710.2569612021925
7.199999999999999,315.16779152317264,310.8753812324289,310.6903987573844,306.2844809707319,10.89759674270357,7999774.023579619,,741.058047897229,33.4823941869066,308.6584774932566,,,,0.1748015311085316,11486.532998218576
8.4,313.7205047261692,310.13203434341466,309.96311531129373,305.93870176094873,9.50558850169216,7999742.687664657,,817.8412592995913,33.474266740117294,281.8553014859506,,,,0.19375179292288333,18307.720273698076
9.6,312.56882210343184,309.5286188912111,309.3721877690631,305.64440015136364,8.426473984013626,7999712.597597939,,903.1711063369909,33.46711789178661,261.01819635558076,,,,0.2181700004562183,27910.086854426798
10.799999999999999,311.64725792770344,309.050265680839,308.90407988073804,305.4198182458833,7.553774932315207,7999683.633607712,,998.1145854778291,33.46179764971891,243.9230337053402,,,,0.24810279787987607,41116.80362946216
