x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,21.02817179608118,0.0,0.0,0.0,0.04371531859702396,0,3,0.0,0.0
1.2,329.97164218758496,316.74398634529064,316.2919765300939,308.6208646998828,27.31745035555514,7999960.902966331,20.929963819946924,530.2561833884162,52.21994559155602,754.2155619684868,0.044611347605171436,,,0.1547314506476474,0.00026073372738886737
2.4,323.6897226046949,314.2913068866581,313.92240087414325,307.6573385789881,20.3139379676457,7999925.22775174,20.85273568606251,614.2150721965415,52.18444074761895,615.5500305264236,0.04374908266521613,,,0.16796629352868392,417.77109238494944
3.5999999999999996,319.33936206364604,312.51779734222686,312.21079070543857,306.9945519063546,15.46922148433464,7999892.287493032,20.799186448757187,712.4313093709903,52.16071994470884,512.265829882189,0.044577583537031916,,,0.1819214760640208,1844.4843021652034
4.8,316.289773405358,311.23248193495266,310.9718289707876,306.54182766287136,12.078661134790195,7999861.568479002,,826.7606023143151,52.14513636760942,434.9209137661424,,,,0.19722629267865321,4562.275341695046
6.0,314.1197745050502,310.292266354523,310.0664732347812,306.2281681641237,9.67474837791309,7999832.685634874,,959.5953015515694,52.13476062674071,376.7543955436042,,,,0.21480066196304512,8917.196616252926
7.199999999999999,312.55038509795327,309.5958259755822,309.3963118604782,306.00425451766927,7.947717561744923,7999805.3489333335,,1113.959300133263,52.127567920448186,332.90571441861226,,,,0.235782677356313,15375.740531685897
8.4,311.39848361502317,309.07699517700763,308.8976180413223,305.8476388151481,6.681426563247328,7999779.337592756,,1292.5084780707698,52.12280936769711,299.3055076497194,,,,0.260849371949969,24541.754784719895
9.6,310.5416306680064,308.6876480016074,308.5239575833447,305.74054205232164,5.735644055990633,7999754.480416747,,1497.3054474789492,52.11985372524291,273.13092913093925,,,,0.2906299842105752,37183.06921742093
10.799999999999999,309.90255462346323,308.40728319071866,308.25764149005545,305.7131521648358,4.971630389122652,7999730.637560858,,1721.4810487227526,52.12066332014361,249.6894880837465,,,,0.3209007200430645,53591.555406735366
12.0,309.4201173246904,308.1945195373687,308.0566068146506,305.7116354271892,4.376123919994711,7999707.690421322,,1962.949869967281,52.12241615733943,230.11872348534416,,,,0.3536074513758246,74629.5444221039
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,329.05618148274755,315.05683251554774,314.54457828214004,305.8258767765919,29.84140670953343,7999959.6511047045,,562.0990010623024,52.06971454947298,854.7383298580509,,,,0.17580338676546267,0.00028440270258286694
2.4,322.39843795840386,312.8122357834955,312.3996390818733,305.3761502780004,21.627153506672357,7999923.208838749,,666.9749129407924,52.0625565134489,688.4515395861237,,,,0.19451313600524106,466.21010769569307
3.5999999999999996,317.9573561288149,311.2317017575225,310.8912811790561,305.09608979331705,16.134585352584907,7999889.839670023,,794.4344619011982,52.059680805239864,568.0197404190361,,,,0.2156863614673748,2109.8361401970487
4.8,314.9547291952027,310.1213855039981,309.83335383815216,304.9299855365523,12.416812165568842,7999858.93597099,,949.2875062203726,52.0594743268255,480.60452986767154,,,,0.240816686313873,5368.206768000477
6.0,312.8909871224695,309.3365139287693,309.0865816364882,304.8318829904584,9.863899205278983,7999830.054175663,,1137.722556836182,52.06047242318849,417.0325907733779,,,,0.2720141594125141,10844.39669682974
7.199999999999999,311.447819322384,308.77595803809135,308.5537151827845,304.7704699618443,8.086220768780152,7999802.868609085,,1367.3119639181166,52.06169786802063,370.8304872618763,,,,0.31197566634932344,19425.049093310285
8.4,310.4235145329189,308.3743210868292,308.1725766068941,304.7383767713338,6.821180710349267,7999777.136835261,,1644.4250441452482,52.06328139338864,336.6272616211117,,,,0.3627730137604792,32335.552380567406
9.6,309.6873220517974,308.08246497193244,307.896348063973,304.72828411872666,5.902691806536836,7999752.673467646,,1969.471328498223,52.06521564886798,310.5513721547336,,,,0.42492601414708775,51058.66689934683
10.799999999999999,309.1586085534899,307.87477972955804,307.70347128193794,304.7877723483886,5.164948473831657,7999729.325700103,,2310.1299333181437,52.07054043330344,285.84223784570065,,,,0.483270294308682,75495.52876548302
12.0,308.77443189234975,307.71007013166314,307.55182679177426,304.858788680975,4.597077371976297,7999706.959721749,,2629.4253306103155,52.07617395225037,264.0420307678526,,,,0.5311201303643148,105194.81208550541
0.0,306.46749975062215,0.0,0.0,0.0,0.0,7999508.899585488,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.7948810493033,304.90037207964616,304.77613247625453,302.6574912870889,4.358016739691436,7999523.752383994,,1498.6120389764797,51.96993044262656,207.3039991611002,,,,0.5763203119616924,133132.45340083857
2.4,307.07621560975025,305.2658447325946,305.13057789600566,302.8241621498063,4.529781083539717,7999539.01086388,,1691.3465235261067,51.976666791410416,225.70384494068668,,,,0.6346466158412271,113496.75906158547
3.5999999999999996,307.31020444466037,305.61972269319665,305.47405115103913,302.9905335887319,4.6532289936570805,7999554.748420662,,1932.8231153601935,51.983483244046475,243.06495215728697,,,,0.6899656637229997,92301.5180972938
4.8,307.5070622632608,305.9389454397951,305.7843201530547,303.1484754563277,4.738384366344121,7999571.047585704,,2196.5244380118697,51.99009722166469,258.0050116009766,,,,0.7440051251051139,71172.42705393022
6.0,307.6872453736113,306.1953526111644,306.03412479203075,303.28603491665586,4.80975074939829,7999587.988954735,,2401.2323964332977,51.996043440264415,269.0218800331187,,,,0.8004708503319242,51490.11144424476
7.199999999999999,307.86794481040187,306.40242309351004,306.2357940563673,303.39589494544884,4.897026015637152,7999605.639593356,,2529.7307998010465,52.000770933540046,278.0342565975082,,,,0.8521681762163315,33852.65923724231
8.4,308.0622211623865,306.5976122694493,306.42540181349176,303.4905956632706,5.007066592894205,7999624.076740337,,2629.1909312816056,52.00470002474961,287.3473130181962,,,,0.8883583326692648,19139.316006670364
9.6,308.29760818162487,306.7777343203899,306.600327404472,303.5771688529159,5.151388935074124,7999643.377824965,,2641.4799162756635,52.008276509377545,296.01803393236764,,,,0.9098267886763878,8396.179918460719
10.799999999999999,308.61812476741335,307.1146811985142,306.92695182641944,303.7282613092354,5.310162747072297,7999663.629606573,,2917.943975859679,52.01432013325537,313.24190127791184,,,,0.8376370128381144,1913.023779491889
12.0,309.06470041365515,307.4111777827454,307.2154061226771,303.8800970209121,5.566735312645278,7999684.932824517,,2857.742701371463,52.02075712640932,326.66112034207856,,,,0.7383598821140893,1.4449405741898346e-27
0.0,305.78278986072496,0.0,0.0,0.0,0.0,7999508.672111238,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.2185290252384,304.04658475245566,303.9271486996001,301.88885603345375,4.481231426254851,7999523.44957704,,1276.0712576394576,51.931594495844074,199.28887983377578,,,,0.4995120206837177,117902.6258124071
2.4,306.61827028586,304.4327046358165,304.2973427652795,301.9873723421679,4.849713484465269,7999538.57749657,,1423.1951160163774,51.93410196446767,225.86241681410158,,,,0.5692046936285973,104090.26545928764
3.5999999999999996,306.9669152148875,304.8326730042438,304.6808129426275,302.0894284783644,5.172878511191527,7999554.139298641,,1617.6550858466464,51.93669919156574,253.39100591668586,,,,0.6414763046846995,87717.11747239117
4.8,307.2563545473486,305.2347226909229,305.06627737941494,302.1920225189053,5.440623621665452,7999570.234739608,,1873.680843668673,51.939309789957534,281.0648598322545,,,,0.7126049689433133,69617.92640603324
6.0,307.4942195637959,305.61384149501947,305.42975575998844,302.28877122141967,5.6559014448624225,7999586.984742027,,2181.8834838767016,51.9417713565411,307.16219320023635,,,,0.7820034245078189,51305.81836197912
7.199999999999999,307.70968015494185,305.9134888073583,305.71704044862133,302.36524320729,5.8443282557238945,7999604.520151474,,2429.058654450916,51.9437168244253,327.79024785512445,,,,0.856118450004554,34474.369485437936
8.4,307.92954951324333,306.14933944860536,305.9431600825292,302.4254371237294,6.031896272227868,7999622.950315942,,2577.1385247058915,51.945248049396945,344.027234095344,,,,0.922798296263764,19934.549008776386
9.6,308.18201458258505,306.3626579353476,306.14767686707086,302.4798826209472,6.240840737440578,7999642.404037582,,2650.8921922063273,51.94663295051514,358.71359826643976,,,,0.971876452001369,8868.593108933585
10.799999999999999,308.53247205187483,306.70453817846726,306.4754501552796,302.5671461456583,6.4986702444008415,7999663.012611642,,2893.927530345505,51.9488524393104,382.2522130564179,,,,0.9526847262757597,2094.3660723134967
12.0,309.06470041365515,307.1045684345715,306.8589728876119,302.6692575348658,6.888957465332112,7999684.932824517,,3026.7960823961066,51.95144928112853,409.79637444610535,,,,0.8699671269584381,1.606444967792045e-27
,,,,301.15,8.528728022024257,,,1762.7417565173935,52.037288597340215,361.2337137747114,,,,,
,,,,301.15,,,,,,14449.348550988456,,,,,
,,,,301.15,,,,,,,,,,,
,,,,301.15,,,,,,,,,,,
,,,,301.15,,,,,,,,,,,
,,,,301.15,,,,,,,,,,,
,,,,301.15,,,,,,,,,,,
,,,,301.15,,,,,,,,,,,
,,,,301.15,,,,,,,,,,,
,,,,301.15,,,,,,,,,,,
