x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,7.2744090826132295,0.0,0.0,0.0,0.041469176377633934,62.78849511455386,1.5903857330535927,0.0,0.0
1.2,344.880821324132,331.50629332998614,331.08891255826063,321.2492102946974,30.955477989756673,8999964.431096653,7.217529754857292,478.54654759036606,33.73281918063485,696.4341541792427,0.04235498196104471,,,0.13584647330202151,0.00024439470601443923
2.4,337.881409648687,327.67870535065055,327.3363253687612,319.25175676398953,24.171500072397407,8999931.646798298,7.175685276354271,521.665416190404,33.68432706031162,571.2891662624146,0.04151916622747509,,,0.14621568672436244,385.32888581140554
3.5999999999999996,332.75788661594055,324.85421097303623,324.5687720182577,317.821071656337,19.201190422366665,8999901.112822019,7.15052261261113,569.4249759705017,33.65009354687329,476.27837816925165,0.042304992111194636,,,0.15515006877339313,1660.4537586282343
4.8,328.95834924759384,322.73801900242046,322.49654938789314,316.7836422238258,15.514876100384868,8999872.420401113,,620.843033776012,33.62571982064624,402.91191674791406,,,,0.16267942374899083,3970.123669913885
6.0,326.1006586664537,321.1291427291653,320.92225977398175,316.024799774248,12.738826501554001,8999845.2534085,,674.8400820284548,33.608319880567535,345.20123031081954,,,,0.16878057929055504,7410.632923033963
7.199999999999999,323.9202761833716,319.8892368720995,319.7101000783737,315.46771997624904,10.611376511595665,8999819.364108417,,730.2828688815615,33.59597549394496,298.9044773388173,,,,0.17336647762583252,12023.043889483051
8.4,322.2336561869472,318.9229006983118,318.7665134183223,315.06184418502,8.948054204990797,8999794.555279428,,785.974998358367,33.587451832804874,260.9450421449694,,,,0.17625881002657656,17779.370339190908
9.6,320.9126280049234,318.16370854955545,318.0264217863791,314.77363076851924,7.6185072736109305,8999770.667034995,,840.6729622185102,33.58195083653738,229.07425851825855,,,,0.1772068663140358,24563.18482711084
10.799999999999999,319.86711412544986,317.5656216815113,317.4448062650236,314.58199694540934,6.5286129987949835,8999747.567088539,,893.0997274421427,33.57900254124495,201.5904615315157,,,,0.175869133808369,32139.808770650252
12.0,319.0336695585747,317.09761952559785,316.99146912177264,314.4761101201447,5.607536185108984,8999725.143362379,,941.9381640516258,33.578421426705646,177.1206814708456,,,,0.17175763641683997,40105.28674203673
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,343.35839984368226,328.5931804733351,328.09445683486274,316.2706550499213,35.65970375628319,8999963.304287706,,511.37686766610096,33.56109360801605,832.1614191456321,,,,0.1617396548939237,0.0002789669126618528
2.4,335.7198558888241,324.9484303680127,324.5527666132796,315.1674740640346,26.73284401024455,8999929.93369365,,566.1491485365912,33.54564766387301,660.197524725759,,,,0.17605163649269387,447.71399043390875
3.5999999999999996,330.41145532827636,322.36781421840067,322.0462389521587,314.41584376355723,20.56888292776631,8999899.157041913,,627.5771568047808,33.53584623666026,536.5747866832552,,,,0.18849063679205866,1956.1415585141394
4.8,326.6481594936533,320.50247156663124,320.23563555280083,313.9028414389388,16.219369952389684,8999870.442943586,,693.9907071700046,33.52994208674352,445.23784081141196,,,,0.19903506483838232,4727.74485148019
6.0,323.9247933694091,319.1277465189107,318.9025153094851,313.5565551366915,13.07403127362062,8999843.397746075,,763.5158447248934,33.52683605895889,375.8168019517112,,,,0.20752576865775027,8895.495944925227
7.199999999999999,321.91401023061445,318.09675840147804,317.9040741566099,313.33046185038495,10.73880736887304,8999817.723460864,,834.1452851424639,33.52582634837154,321.50951407272515,,,,0.21369249121105274,14506.187078141018
8.4,320.40150667810747,317.3129694316924,317.1465311951619,313.19597977531726,8.95500355423053,8999793.18910903,,903.7768986617832,33.52652887259117,277.715889984606,,,,0.2171521219346678,21494.648022906236
9.6,319.24504609267393,316.7121823994434,316.567583258869,313.1356388761295,7.550517374975641,8999769.611091115,,970.3607566711469,33.52874788808862,241.2755617615688,,,,0.21745299518630576,29652.364995717548
10.799999999999999,318.34908817802886,316.25196000941577,316.1261506333171,313.14051918737397,6.40728075364882,8999746.839592993,,1032.0187454468603,33.53245665041567,209.92329398024867,,,,0.21404649618551155,38582.756959568906
12.0,317.64911070459846,315.90530780807893,315.79629047344014,313.20960119366185,5.440004102005673,8999724.748797484,,1087.0330384659383,33.5378203901728,181.90439140475152,,,,0.20620804471561163,47627.995675316604
0.0,313.47956635140713,0.0,0.0,0.0,0.0,8999517.977109302,,0.0,0.0,0.0,,,,0.0,0.0
1.2,313.7520767608996,312.4455878868854,312.3597870575407,310.31833728119454,3.809863467728519,8999534.435166331,,1530.7333389708451,33.45033330438982,143.16574250699193,,,,0.3905576028956941,90422.54277765095
2.4,314.04312388577284,312.67240314400743,312.58256120157995,310.4450936479827,3.988913267274313,8999551.261684483,,1530.9245562413728,33.45360802114437,149.90867211520762,,,,0.3911572204883929,71106.68857189397
3.5999999999999996,314.3591631079483,312.9107362822538,312.8166224909416,310.5777015980106,4.185274904684263,8999568.487552423,,1522.674697253558,33.45702384935264,157.03660339517387,,,,0.3884889850787697,53749.29854968968
4.8,314.70871152773833,313.1639094097282,313.0652345605491,310.71803347821145,4.40490373096651,8999586.146392355,,1503.687888123241,33.460629330122856,164.6471036370179,,,,0.38251519804540124,38668.63477278801
6.0,315.10234873263784,313.4356807265045,313.33209436269163,310.8683351791296,4.65546386906226,8999604.275024021,,1471.3310227683066,33.46448443043234,172.84236984331483,,,,0.3733893115655286,26081.823269362158
7.199999999999999,315.5526485622354,313.72846183004185,313.6196014503699,311.03072701189245,4.946478891126958,8999622.913884772,,1421.3205180051793,33.46865432024112,181.64249914432955,,,,0.3617872244975345,16099.434360101364
8.4,316.0750942225378,314.0503462438384,313.93569651075165,311.2095300249436,5.288565329007213,8999642.107787058,,1357.2880795530807,33.47324727255442,191.30251156913417,,,,0.3471191543307789,8655.406122403985
9.6,316.68946262193253,314.41256053571715,314.29135933488834,311.40987914470065,5.6956902300057095,8999661.90738061,,1284.6462047779742,33.47837929369771,202.2341744517905,,,,0.3295847243124907,3641.6715734391223
10.799999999999999,317.42095302943085,314.82623868592066,314.6975668381794,311.6390535760312,6.183996762121808,8999682.370741226,,1205.2027831372138,33.48425169390845,214.6995633885266,,,,0.310457299750894,855.48605627665
12.0,318.30255365912535,315.3084387233341,315.17115158179456,311.9085894849542,6.772387840515876,8999703.565024588,,1122.5512417271152,33.49118730497927,229.07488985010485,,,,0.29046325517957994,6.8366421205302495e-28
0.0,312.82634921323825,0.0,0.0,0.0,0.0,8999517.593574971,,0.0,0.0,0.0,,,,0.0,0.0
1.2,313.12179159004893,311.6713270631015,311.57553962718544,309.2935788956551,4.252280953816069,8999533.781487994,,1535.077589840284,33.415724264500234,159.82921719328226,,,,0.43581038030348374,100679.39347238236
2.4,313.43701367635015,311.9135750866697,311.81119510424196,309.37228046414117,4.518262401128936,8999550.359297847,,1564.9476984146618,33.41698198491594,170.82942334407218,,,,0.4515373897883308,81518.93607445789
3.5999999999999996,313.77737645828915,312.1652076472104,312.0559793435762,309.45403558634206,4.805177274148662,8999567.370467063,,1581.4459805782453,33.41828838280793,182.25641065423838,,,,0.4629084431582138,63273.957194532566
4.8,314.15010473540315,312.42988376218017,312.3134517275798,309.54003369554215,5.118723749075116,8999584.864350058,,1584.777531018719,33.4196624480468,194.2764283531985,,,,0.46905234045034483,46583.10259400665
6.0,314.5691455232461,312.7122906677863,312.5881718216261,309.63179734312206,5.468726457763637,8999602.895668348,,1573.0284959939104,33.42112848381409,207.10250577935525,,,,0.4691081649646479,32007.83361739211
7.199999999999999,315.05410937898654,313.0185338073793,312.88607878842055,309.7313125007269,5.870971200752933,8999621.525335595,,1542.2191526866281,33.4227181839016,221.0120958544419,,,,0.4625794994759346,19998.70068431395
8.4,315.6307180963673,313.3563088217772,313.2146586335366,309.84108210181523,6.346872686769302,8999640.821995504,,1489.0031407893605,33.42447148138144,236.35499225666535,,,,0.44948593889705596,10832.65579818711
9.6,316.3318748116993,313.7323493421695,313.58046146237706,309.96329723975833,6.924647834154143,8999660.863965582,,1410.0175610543156,33.42642330426159,253.43742279869892,,,,0.43094628793744194,4578.659855117691
10.799999999999999,317.20167573114213,314.16329582127815,313.9996743367907,310.1033685510886,7.640090995876449,8999681.74220063,,1312.0996467730324,33.42865991024881,273.0159074860994,,,,0.40654668984913844,1072.7180184749657
12.0,318.30255365912535,314.6763431659164,314.4987511470587,310.27014152257027,8.542043933848618,8999703.565024588,,1205.4522607000763,33.43132236231174,296.32689339370717,,,,0.3771456266149351,8.475551988079407e-28
,,,,308.15,10.066543477860659,,,1094.8915653551408,33.51205017627941,293.57655545527666,,,,,
,,,,308.15,,,,,,11743.062218211067,,,,,
,,,,308.15,,,,,,,,,,,
,,,,308.15,,,,,,,,,,,
,,,,308.15,,,,,,,,,,,
,,,,308.15,,,,,,,,,,,
,,,,308.15,,,,,,,,,,,
,,,,308.15,,,,,,,,,,,
,,,,308.15,,,,,,,,,,,
,,,,308.15,,,,,,,,,,,
