x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,6.800239275085737,0.0,0.0,0.0,0.027075232946598346,64.73684896555598,1.5102761962031024,0.0,0.0
1.2,329.10434260479224,319.19267401789483,318.8834184234023,311.410816625634,24.59519465007088,7999983.157141282,6.757795306052484,432.90199731402726,32.79488434259697,516.0184009551468,0.027880694931817003,,,0.30902998663688486,0.0005530904912445969
2.4,322.6312127242136,315.7385883670659,315.49624708779174,309.6318874450964,17.723972706930795,7999967.920416355,6.725039638476913,499.49753900414606,32.75200840710083,404.36636119941915,0.02719206836509421,,,0.33914682410659897,892.7449402019562
3.5999999999999996,318.3619834442472,313.42515498623567,313.22969116622266,308.4953720753669,13.201507862215067,7999953.917517571,6.70438397923445,577.0839226176406,32.72534053482037,326.14746396063543,0.027763859513582605,,,0.3685690022779344,3944.106094674227
4.8,315.4805072512241,311.84639315442257,311.6843972277334,307.75844413743874,10.157590894143937,7999940.886196238,,666.4404379167116,32.70861419629662,270.30353074904787,,,,0.39864592843781077,9715.159272664849
6.0,313.4884805066366,310.7453917854898,310.6077462363846,307.2706980019097,8.059066422579349,7999928.638977071,,768.5559579755127,32.69795773237625,229.67292252686326,,,,0.43089147667952693,18831.101041872098
7.199999999999999,312.0787599419352,309.9600923521718,309.8404692602443,306.9396584503139,6.578563634255033,7999917.0394781735,,884.5117138188587,32.69100984845493,199.60097005201885,,,,0.4668630055523799,32065.08585184055
8.4,311.06004190640675,309.3894697385962,309.2835284613092,306.7140994288166,5.505886111423365,7999905.986413007,,1014.6191728764417,32.68654533738771,176.7717367346514,,,,0.5074099542046409,50359.76352011654
9.6,310.3105343872512,308.9684088524067,308.87319811202747,306.56380771833057,4.706170162247815,7999895.40249005,,1157.782081044458,32.683882544517985,158.8669531521101,,,,0.5527019847104883,74796.63773727484
10.799999999999999,309.7506433963933,308.65360181477035,308.56714823212917,306.4700765836683,4.091425191065241,7999885.226845948,,1310.791980222582,32.682621769194,144.25491516753848,,,,0.6022776809421261,106518.99708294806
12.0,309.3299472469709,308.4216156267408,308.34325091425046,306.44243494110503,3.5791004357326415,7999875.408716499,,1462.4985166000104,32.68331698766942,130.75796989088866,,,,0.6497745202914816,145582.61331016806
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,327.496899938295,317.11765913095,316.7415629774872,307.6131366790163,28.00070372265907,7999982.398719303,,485.116014734905,32.66252287720162,627.5473723307902,,,,0.35460394291179187,0.0006112971784367777
2.4,320.5825712101682,313.82139695660777,313.5379653120656,306.65572247004786,19.125172902677946,7999966.755675394,,579.0935002081482,32.65024822671097,472.9290159479662,,,,0.39767055615722574,1014.8257241673678
3.5999999999999996,316.33413825382024,311.74510713211913,311.5216604388396,306.0948083686638,13.73620642924999,7999952.55662274,,694.8993588038803,32.64415962074808,372.8391900676369,,,,0.44336663066710996,4612.03335958711
4.8,313.6347804315977,310.4066152272668,310.22322672683197,305.76886476974465,10.342160794971164,7999939.4642924005,,836.3570912810939,32.64163211129027,305.9987999023028,,,,0.4950165834547305,11726.045941383883
6.0,311.8649260124049,309.52112926099386,309.36529688941147,305.5801569107923,8.126970014600829,7999927.251156892,,1007.6446599570339,32.64101747975421,260.0191319167773,,,,0.5562811056036246,23578.125694213937
7.199999999999999,310.6712845676742,308.91914770107275,308.78277995413754,305.47045472974776,6.635340112015683,7999915.758977941,,1212.0405053187399,32.641330316855615,227.54080438059754,,,,0.6312826879090466,41880.686492293156
8.4,309.84700984981447,308.4992901902019,308.3772463397195,305.41293019667864,5.595903711024448,7999904.873885918,,1447.835301584971,32.64229513425683,203.6402050793713,,,,0.7241070565774153,69014.601603857
9.6,309.26703245730556,308.1952475621725,308.0844893824946,305.3944282508317,4.84294162005051,7999894.510034027,,1698.054196341965,32.643904238982,184.80913520259853,,,,0.8413861817039863,108446.08108589634
10.799999999999999,308.8545215839465,307.95105028166836,307.85048789410774,305.4082508178457,4.270231643394823,7999884.597945372,,1891.908683196987,32.64632423804106,167.79661701084305,,,,1.0025112486443966,166577.6736399663
12.0,308.5617151882081,307.7418915870786,307.65242420679016,305.4799548307939,3.7776996587655276,7999875.074989795,,1933.1532630080028,32.65074984036684,149.28368445366,,,,1.1887388160777732,246323.18071110212
