x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,5.577348121839189,0.0,0.0,0.0,0.02822203666511249,54.90698832436201,1.3640925001937276,0.0,0.0
1.2,342.1356476419414,333.3542512680414,332.9822937901612,323.4594971626325,27.494578866218944,8999982.765492639,5.5363077073806215,518.1000852755168,30.242832603556216,620.641651536863,0.02881395097660595,,,0.23842372669860531,0.0004466647283656385
2.4,333.76489075554883,329.3384216250921,329.0393316586353,321.369274547135,18.680870122707915,8999967.288179193,5.50938247876166,725.0803799733766,30.198850367318276,499.0562141558365,0.028295631211599333,,,0.21123815913087554,597.2171279727618
3.5999999999999996,328.2485131075511,325.9317748977615,325.693806738471,319.5823842740415,13.095185886591253,8999953.170718748,5.4974784228691025,978.9706978512896,30.160897367911623,397.0694506190945,0.02874035643012628,,,0.18809722594093398,2196.08284156346
4.8,324.5917833565915,323.29048064782853,323.1002830444597,318.21028446727394,9.545390970249457,8999940.09576298,,1268.7833549423679,30.131840535350335,317.36034813845527,,,,0.16894206315604327,4534.556356893213
6.0,322.1124071111558,321.32461138087456,321.17081185968806,317.21347591724515,7.218610963771653,8999927.824758543,,1583.7193510316351,30.111022675855295,256.62715367735143,,,,0.15257704245253767,7390.486860310396
7.199999999999999,320.38204326496094,319.8744118182063,319.7484409397313,316.5053689634189,5.626458639164753,8999916.181871695,,1915.7520628862992,30.09660276316352,210.19277394538256,,,,0.13781599601765745,10545.228856974061
8.4,319.13938721931277,318.79766856873937,318.69340857888096,316.00828379254494,4.484589220124121,8999905.036667453,,2260.2214229095666,30.086900302906827,173.9663702049883,,,,0.1237631922132886,13751.905760585953
9.6,318.2249608743046,317.98947247114154,317.902669411204,315.66660791187417,3.6251426589366815,8999894.290327948,,2616.191338890445,30.080728275748235,144.83804653295678,,,,0.1097839173284389,16716.839801629678
10.799999999999999,317.54031398532976,317.37786750284266,317.3056354284062,315.44468795598937,2.945206345705003,8999883.865716776,,2987.5642858865967,30.077357696834532,120.52515857185536,,,,0.09540820496529409,19084.618557019567
12.0,317.0239623531938,316.91503172496436,316.85549954566096,315.321691768817,2.3785200955044274,8999873.700366363,,3385.637196276956,30.076404613162037,99.33433881577531,,,,0.08028046146078963,20427.840402422273
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,340.82648432179764,329.58160408814217,329.1575387855848,318.23699274687107,32.43031646450845,8999982.223358264,,488.96251098617967,30.086387707268457,707.5878437687285,,,,0.31194663353316004,0.0005540098884297004
