x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,8.614043618422851,0.0,0.0,0.0,0.11296526090184308,38.011913186440296,1.6995479985388335,0.0,0.0
1.2,348.11762562323827,340.16147266972655,339.42099810295343,322.8737902758211,32.44474600508448,8999785.682093302,8.49186386319778,1383.714974881275,36.18402767095266,1235.5427310256105,0.11554062890122073,,,0.00884716244065819,1.761098925013573e-05
2.4,342.754071549155,336.86481555416395,336.19745509424365,321.26559248978094,27.761758120805496,8999582.676295787,8.384124680220564,1625.5785012219455,36.14329561442965,1113.5458288656087,0.11261286124262875,,,0.008471762587848654,24.652688748484625
3.5999999999999996,338.30273579932447,333.89981289868865,333.29829190713883,319.8245501511744,23.941213474488222,8999389.7407675,8.287827005271872,1894.5681132434884,36.106761266563076,1003.6872594946967,0.11589302855976821,,,0.008152347994175302,96.06511807179369
4.8,334.61804811981034,331.2839050958801,330.7411298934919,318.5715391374979,20.81018708193841,8999205.757076852,,2189.099620640019,36.075192758853476,905.6650774622718,,,,0.00788299922534221,211.1086575040026
6.0,331.57059551081807,329.0093422659826,328.51876196590945,317.5105804041024,18.22425632529712,8999029.72869778,,2507.268600513343,36.04885633864511,818.5735890572762,,,,0.0076538135968795,367.40331324517234
7.199999999999999,329.0494039525303,327.05367829356453,326.6095582930514,316.6374824594074,16.063039121532256,8998860.772717185,,2847.434267204868,36.02778697530167,741.0507570932481,,,,0.007449574455585721,562.5993219103262
8.4,326.96166403326725,325.38673445681445,324.98426373566105,315.94295834535757,14.228967375202274,8998698.107158555,,3208.5785850953016,36.01186107088428,671.5555081392539,,,,0.007251221046525351,793.2157603943184
9.6,325.23098563991874,323.97556821693155,323.61084139969614,315.4146719366488,12.644912908605875,8998541.036705896,,3590.521317644544,36.00084228646591,608.5766994179188,,,,0.0070377448111771605,1053.3046037466795
10.799999999999999,323.79536333627436,322.7883530132785,322.45835045653666,315.04107186734257,11.248466722064222,8998388.938330667,,3994.4206477283537,35.994511452429784,550.6364141666321,,,,0.006785753081345807,1332.7656213113817
12.0,322.60515531862694,321.79655617176786,321.49913899274947,314.8139050026424,9.987320523511642,8998241.247143103,,4423.554862153728,35.99275555038543,496.26503079088474,,,,0.0064691135367436255,1615.3035476146426
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,346.9637170589329,336.0937475776661,335.1940044669932,314.9043433372482,40.69763000775441,8999777.868306568,,1281.0705668054934,35.885384810883245,1501.2953990236133,,,,0.012257591020968036,2.3331077963346175e-05
2.4,340.7948598874645,333.0389936429783,332.2343198738776,314.0825884410013,34.12990569902985,8999569.652722849,,1549.7419681682452,35.87479256816391,1342.6643815520329,,,,0.011747352290102096,32.9584809441905
3.5999999999999996,335.8343409428987,330.25196264356947,329.5346804039785,313.3498302483286,28.827391459311627,8999373.671202082,,1857.3492414001546,35.86582391100755,1196.8444251373262,,,,0.011314567591662637,129.3858624404294
4.8,331.870599671439,327.7911868252962,327.15211140244827,312.7288706177601,24.565076580039886,8999188.39150481,,2201.2438921161884,35.85898477018343,1066.3499175840577,,,,0.010964678389071197,286.37525092929417
6.0,328.710093707065,325.67146214725045,325.1012135697314,312.2295505759317,21.131627230245158,8999012.455082383,,2577.5538557132086,35.85457875812854,951.5066639932293,,,,0.010690078146853136,502.32869879056005
