x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,7.294688221058812,0.0,0.0,0.0,0.04482500301284189,60.368298671590004,1.5948558377397826,0.0,0.0
1.2,344.32021992515234,335.3396920399117,334.8605261652978,323.5845961303966,28.709260297763194,8999960.18283911,7.232429463604448,709.7224902707746,33.78391653630738,799.527681142279,0.04577307468665558,,,0.08234065377940045,0.0001570137648394108
2.4,336.840859708461,331.57135716034514,331.1697506661035,321.70515196882286,21.271588285127564,8999923.70727974,7.188166473512493,930.6705661587757,33.73981509169003,670.1134744495761,0.04486129749958719,,,0.07481985999702806,212.7625943658955
3.5999999999999996,331.45731738517867,328.29272161112266,327.9581378253615,320.06289511005446,16.082632539968017,8999889.956359053,7.162672642030659,1192.7715034760552,33.70102515879307,558.2805716222053,0.04573678019982502,,,0.06832497247874966,797.2057292497186
4.8,327.5862822717501,325.6070591129638,325.3278281104173,318.7318966672168,12.456145470673619,8999858.412318613,,1489.1597072204672,33.66970071704736,465.9198991339113,,,,0.06283314507120931,1680.184728917473
6.0,324.7772691585376,323.48100816087384,323.24654486951863,317.70370904587276,9.877225459822682,8999828.658586899,,1812.459428098885,33.645830456506864,391.2212901251663,,,,0.0581018794024662,2799.74452892709
7.199999999999999,322.70893897026093,321.8229097657596,321.62455969648994,316.9327376939988,7.9940554375595525,8999800.366296241,,2156.5911796036626,33.62838202154855,330.9634081770003,,,,0.053833849768518294,4095.166573702908
8.4,321.16089982785184,320.534156558644,320.3652424905153,316.36808064855484,6.5748847035062,8999773.27621693,,2517.5717311401145,33.616149669845036,281.8470186732725,,,,0.04975157249627696,5494.359520068883
9.6,319.9844620680835,319.53084978410755,319.3864274342972,315.9679261305665,5.466651659489628,8999747.181803783,,2894.1278118466753,33.60815670612089,240.9805718085959,,,,0.045607282501226594,6901.725912995515
10.799999999999999,319.07970665079836,318.74830054638926,318.6248452655584,315.7022085641376,4.566650216685275,8999721.915204102,,3288.4710714577604,33.60373040297397,205.99529234724142,,,,0.041187754009676315,8188.48338250205
12.0,318.3795913642204,318.1393010051114,318.034447493126,315.55208342852643,3.8033296957970606,8999697.336262038,,3708.1349201882117,33.60249871668964,174.95671075555683,,,,0.03630822136716437,9184.07130865234
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,343.08516567079624,331.5216337175876,330.9684113668916,317.86710319922923,34.253144287665236,8999958.889668526,,667.783928495852,33.591098224846526,923.097003866793,,,,0.10837114327777968,0.00019661614430867952
2.4,334.9172581918305,328.3348459025033,327.8722656755769,316.91275109453534,24.850045695694803,8999921.683908088,,905.4223817529847,33.57806698536615,771.8531635384386,,,,0.09901834885565602,271.4913772902964
3.5999999999999996,329.277522562096,325.47113473043106,325.09053789548653,316.07001690364916,18.299547145935662,8999887.625217296,,1199.1613684036581,33.56691609084986,635.0571295244614,,,,0.0903595722648731,1026.8492420849598
4.8,325.41084940122215,323.1116261637296,322.799486510408,315.39941204836475,13.808266498032026,8999856.062665887,,1539.6658709815856,33.55864380421164,520.8306902647984,,,,0.08278448424268638,2171.3070871350974
6.0,322.7306387216851,321.2655049894937,321.0081335848825,314.90539146476965,10.701873022142365,8999826.475561777,,1915.451048219202,33.553365342825764,429.4453616704253,,,,0.07613441768225475,3615.9371480507502
7.199999999999999,320.8349666820789,319.8544503808209,319.6404377077195,314.5653595596807,8.495099333374583,8999798.46178887,,2317.041170412513,33.55079985442764,357.0977511665805,,,,0.06999984278998024,5266.6293148895875
8.4,319.4636517569749,318.78261903252684,318.60334405522065,314.35198874254553,6.867575733514286,8999771.71263142,,2738.610343204029,33.55061114412434,299.1350479921336,,,,0.06395097614278158,7003.807049866826
9.6,318.4514873788415,317.96794898280115,317.8172647101194,314.2441324463896,5.612987291196191,8999745.987859944,,3178.9218377425236,33.55259769082473,251.42910527099195,,,,0.05761717364872163,8665.838373165081
10.799999999999999,317.6936966926067,317.3488794218022,317.2226038857036,314.2286597213737,4.597742603049994,8999721.095642138,,3642.786537141467,33.55671432063295,210.70112028973338,,,,0.05071216972427954,10039.891857470626
12.0,317.1237194762194,316.88231456369914,316.77781018673204,314.30055519489815,3.731968700933635,8999696.877392478,,4144.809642926359,33.56309193551468,174.3741502818142,,,,0.04302503155443038,10857.145161053671
0.0,313.48896247644416,0.0,0.0,0.0,0.0,8999466.510283092,,0.0,0.0,0.0,,,,0.0,0.0
1.2,313.73234306465645,313.313449770634,313.23063164954067,311.2617738962364,2.843700729605814,8999485.058079427,,5817.720191828316,33.47088081881454,138.18884855479456,,,,0.08268918115846066,20837.408670630415
