x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,7.266013144609662,0.0,0.0,0.0,0.05222645453942119,40.34901236799677,1.5389637844310917,0.0,0.0
1.2,348.0175511515475,329.55413359794784,328.97219134307227,315.2265862969343,42.44339872832063,7999936.125482985,7.184017340674761,492.2907564828651,33.75047232273252,971.0185266713523,0.05339165618427061,,,0.06181030152897219,0.00010940372487969216
2.4,338.19738745369386,326.44062740974374,325.92888310341016,313.82874553184394,32.30056552981023,7999877.684915658,7.116360093586535,641.032941694964,33.71900801531522,853.8874745768769,0.051874853665643934,,,0.05738949349592207,153.1977388198592
3.5999999999999996,330.6994399598275,323.2780347409475,322.83488044317545,312.3444962768078,24.72086274234175,7999823.923482358,7.062699644612347,828.261934308877,33.684391834466666,739.4394026361825,0.05374325705810227,,,0.05351255762014079,592.3146736443178
4.8,325.1003740768793,320.3441676721687,319.96309916488104,310.93233008564454,19.21799377669231,7999774.124172908,,1052.9475425350267,33.650771856219194,635.844153630375,,,,0.05054147244707393,1292.6714752642401
6.0,320.9597658033196,317.8039816995975,317.47588477947585,309.6927356677674,15.275004980671554,7999727.654346022,,1310.708329290298,33.62090102733473,547.45670264923,,,,0.048656175587237206,2254.8415763910575
7.199999999999999,317.8962871122004,315.70288531870966,315.4181883864524,308.6589289164585,12.450513644364037,7999683.985161784,,1595.5877720527697,33.59579032885091,475.0402525197062,,,,0.04791797620013452,3515.890920947045
8.4,315.6138846140327,314.0108837371447,313.76092080945796,307.8222724246787,10.409130719196412,7999642.689213735,,1901.6918718098825,33.57535975409729,417.0837084481083,,,,0.04833785489168394,5152.895665741687
9.6,313.8982801379983,312.6724368536944,312.45031512973804,307.17034073834714,8.897650759063026,7999603.425440622,,2225.6037398133185,33.55956711601698,370.6283696209347,,,,0.04978712465977839,7266.548945988828
10.799999999999999,312.5997959684623,311.63067454860425,311.4315892289814,306.69747816241033,7.7274243640083,7999565.918641734,,2568.288484602304,33.548645507483386,332.19023387474425,,,,0.051909312869526374,9935.844453943546
12.0,311.615444713556,310.8380406988123,310.6593893532584,306.41041849394793,6.752383475261695,7999529.9384812,,2937.832194062761,33.54324727092807,298.0944671183329,,,,0.05391508016889681,13107.596948801402
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,346.9451113794327,324.45842335149877,323.8091505240186,308.3541673979719,49.17945230692891,7999933.801654853,,463.5999610370291,33.51605275378295,1083.3651261128432,,,,0.07978941392873631,0.00013207680202358704
2.4,336.3173647728213,322.09755804631163,321.52060964631784,307.78506201377695,37.25492406641172,7999873.790887966,,616.6426335793058,33.51144126916184,962.6858689673384,,,,0.07538992734463962,190.5262452912087
3.5999999999999996,328.3578257250095,319.5412791571093,319.0403074593309,307.11060565203,28.186852093640653,7999819.131135429,,817.3515223379278,33.50410132019224,835.9124909741041,,,,0.07143421205474815,756.5428169054705
4.8,322.6079110371736,317.08060106966525,316.6515437000053,306.4314963976776,21.586349520164788,7999768.982105901,,1066.1038601007335,33.49582432962235,715.9175183659277,,,,0.06867783512135793,1693.9211175323226
6.0,318.528415568749,314.92456305540844,314.5577265107587,305.8173942510884,16.918127257393678,7999722.581995886,,1357.0535772175474,33.48779449624185,612.0969531357637,,,,0.0677303173994585,3041.3782922384657
7.199999999999999,315.6403027926944,313.15378015519974,312.8373478038722,305.29609671033336,13.65781339225083,7999679.293299558,,1680.7572375193795,33.480509349682436,527.9934100016059,,,,0.06905723622376778,4919.301803580973
8.4,313.57948361236555,311.7548774491741,311.4776632754257,304.86963786316164,11.378086670831351,7999638.609622228,,2027.157846363646,33.47415826800804,462.5546543674274,,,,0.07309792844036617,7561.386670958665
9.6,312.09289826247164,310.6792716622338,310.43239245759014,304.54652249555784,9.748260808875216,7999600.137601116,,2389.633302484213,33.46946411214582,411.9382628619015,,,,0.08010602096823066,11315.569299377617
10.799999999999999,311.0113910119216,309.87409880053553,309.65156446440574,304.3457492160336,8.521134485115113,7999563.568549347,,2768.6869564355648,33.467606511604224,371.3168469775003,,,,0.08981267347440514,16569.636729218924
12.0,310.2227806179436,309.2958027291361,309.09469150316943,304.3000552375469,7.5051685640989945,7999528.64923196,,3177.7599116796537,33.47024683427627,335.5706252699555,,,,0.10044898990773485,23438.327994754614
0.0,306.855532397212,0.0,0.0,0.0,0.0,7999230.273870476,,0.0,0.0,0.0,,,,0.0,0.0
1.2,307.2056917247978,306.15304864842096,305.93365447561587,300.68203936760307,7.64527076617054,7999251.154781091,,5219.479841904459,33.348082244903566,366.07722664498664,,,,0.3010720383263808,70988.75237192368
2.4,307.46322495557223,306.52084587460246,306.2980927345183,300.9675660056537,7.6833552073660485,7999272.949639344,,5715.929789072136,33.35683212032696,371.6819398815427,,,,0.344476432694956,62546.00938389845
3.5999999999999996,307.6773942478118,306.7862742508033,306.56178401603773,301.1908806585194,7.70607514802964,7999295.778773034,,5977.814770858471,33.36384494956977,374.5804251622313,,,,0.3909964020400357,52645.80211736159
4.8,307.88365663377135,306.98199784711596,306.7564653713929,301.36154132417585,7.751715931212118,7999319.727228421,,5896.57468483133,33.36925743930543,376.3194898771372,,,,0.43262278194725584,41311.82291177739
6.0,308.1034276008289,307.1396447505047,306.9126223833551,301.4826778400468,7.852340135891893,7999344.893984366,,5550.6471133978885,33.37295253931782,378.8054961124515,,,,0.4651368877842882,29723.014902252387
7.199999999999999,308.37266732357693,307.2339460013967,307.0061065727034,301.5569948666083,8.027310402400985,7999371.36673102,,4737.311342674494,33.37523812917207,380.1688303904291,,,,0.5034051322008481,19682.87911453943
8.4,308.73068101997126,307.31672669930504,307.0870439976936,301.5939752002356,8.314816202520603,7999399.222181159,,3882.937912125024,33.376096614547194,383.2444828824353,,,,0.5299018920397434,11146.716754228279
9.6,309.21984629737744,307.44662144402565,307.2131423689669,301.6293377615289,8.725452059202269,7999428.555889062,,3188.7667976272837,33.376522326441965,389.5790442834987,,,,0.5218153822445712,4731.57161849928
10.799999999999999,309.8965173843706,307.70757297170564,307.46709866898107,301.7162710881295,9.262749403830298,7999459.490492183,,2712.905580515636,33.37802151786652,401.2511571059591,,,,0.4425403717686964,1014.6601918456112
12.0,310.8521345965628,308.26057998096366,308.00620518803385,301.92377926412024,9.953493488108506,7999492.193808377,,2512.475967629134,33.382141569830516,424.44526855801166,,,,0.2734935939230681,5.8624952228471565e-28
0.0,305.12718926527117,0.0,0.0,0.0,0.0,7999229.070443505,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.0099478323902,304.3061774734963,304.05758534463496,298.08864322206574,8.949246937797795,7999249.285726599,,4111.252042684125,33.25666682182299,414.7964181435188,,,,0.2176261059527139,53300.391100304536
2.4,306.689584126289,305.07184714727344,304.8024421397113,298.3346402599844,9.607445849347414,7999270.290788327,,4401.320940520833,33.260745413084024,449.5244185310326,,,,0.2761432931649817,52212.072298835614
3.5999999999999996,307.1712486917395,305.7034316800444,305.41685570445026,298.5375882488053,10.086622284611622,7999292.288458403,,4876.197263260648,33.26410934050853,478.1755913256044,,,,0.3397765027652153,47699.415062884866
4.8,307.504874134032,306.1966003180801,305.89661469832845,298.69607769498305,10.415022565394224,7999315.517048912,,5486.810579755602,33.2667357768802,500.55068584636933,,,,0.40467132124042093,40121.99246022383
6.0,307.7828620683192,306.5190870958707,306.2103319821945,298.7997261227697,10.669005039790761,7999340.236242546,,5730.9527771077965,33.26845313208195,515.183307748427,,,,0.4772133768707047,31155.06932209905
7.199999999999999,308.06823509728,306.72054495311465,306.40631118698445,298.8644792529956,10.918308956301814,7999366.630367739,,5444.338751563672,33.26952591976317,524.3248898853583,,,,0.5434786953186855,21339.280857984337
8.4,308.43132849352014,306.7680181059408,306.4524933017075,298.8797407382713,11.234911426264375,7999394.894541279,,4445.649318784278,33.269778749828866,526.4790930290293,,,,0.6204962077352513,12655.851587867082
9.6,308.95678602705283,306.73858656477444,306.4238622568318,298.87028543741525,11.683914541578929,7999425.145016732,,3360.157381751984,33.2696221087243,525.143399097008,,,,0.6876720001111154,5719.622881350471
10.799999999999999,309.72922262713394,306.7519627808354,306.4368748367474,298.8745937859579,12.330707434114402,7999457.521771944,,2538.8559102719955,33.26969348314097,525.7501559138933,,,,0.7224372559955508,1387.9103913132938
12.0,310.8521345965628,306.8865922940608,306.5678431965561,298.91788574059603,13.256735741550358,7999492.193808377,,1954.920243347114,33.270410660198245,531.8590915899268,,,,0.7152446224713854,1.1049103864665628e-27
,,,,295.15,14.405139935173144,,,2991.6072846272987,33.437252128386966,519.9493865197267,,,,,
,,,,295.15,,,,,,20797.975460789065,,,,,
