x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,7.566982784278402,0.0,0.0,0.0,0.063249867663786,36.660102128819794,1.562734106994908,0.0,0.0
1.2,348.99230537314804,330.7073809708105,330.06055588177264,314.97573377415404,43.46841884019659,7999909.522821655,7.471075995821819,562.3505486665775,34.325898642992925,1079.2808731282653,0.06469323292932996,,,0.03965827899278222,7.095503346721248e-05
2.4,339.7445175495524,327.58993674882,327.01502701583905,313.59360957613353,34.08401236164826,7999826.125804528,7.388988982809212,715.3652296183035,34.29433487536157,959.284185319991,0.06277960789892348,,,0.03713765798013347,99.63451578367258
3.5999999999999996,332.47925709970275,324.44397279269987,323.938759896789,312.1311238573566,26.888932097265183,7999748.914561591,7.319696711890991,903.9862660699373,34.25965264953673,842.9892789582292,0.06516349269429005,,,0.034981759500016835,387.56665386694345
4.8,326.87683673651145,321.50016864756327,321.05847804369915,310.72398876920215,21.49668874496797,7999677.037848668,,1127.6080375225001,34.22553338102661,736.9971088990952,,,,0.033365424202902366,852.0297293232343
6.0,322.59658076575334,318.8973015997005,318.51058038295855,309.45299554677615,17.5100007107078,7999609.733782546,,1382.642448666394,34.194187267376165,645.2761643600071,,,,0.032418291362039345,1497.7904230785657
7.199999999999999,319.3321754561149,316.6895596139669,316.3487811726107,308.36014397279234,14.566105725765283,7999546.351712805,,1664.313271412765,34.166926806302655,568.6168640685171,,,,0.032187206107878286,2352.633191409405
8.4,316.8334901054433,314.8643449235798,314.5610481253155,307.4457198005389,12.383253002106926,7999486.352693604,,1967.4177930214382,34.1438931871163,506.07565908508417,,,,0.032719036195608855,3472.848282652199
9.6,314.9119647366952,313.38718248473236,313.114605830282,306.71615749838065,10.725883966723245,7999429.295544852,,2289.537080465416,34.12564362642274,454.8165718915428,,,,0.033935152090804235,4930.00301737601
10.799999999999999,313.42923363769336,312.2126534660009,311.9658972595985,306.17107306234203,9.42020420321478,7999374.815388481,,2631.1649841506533,34.11253895275491,411.73303019562684,,,,0.035673883544916865,6794.3935970954735
12.0,312.28831523176433,311.30671449477086,311.08352578082685,305.8410578712458,8.302715762292166,7999322.59898007,,3002.2329297073575,34.10611065027014,372.40873018240273,,,,0.037349466053328645,9033.197268398651
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,347.89819339859736,325.3825697877866,324.6544321313209,307.52973391860075,50.837911842161304,7999906.14370599,,527.9945479710415,34.06568853089383,1214.9575812012222,,,,0.05176409036058781,8.659444149946914e-05
2.4,337.8136273726961,322.9885742900896,322.3355436850469,306.97518862327036,39.64170113316612,7999820.422138093,,686.2376483985321,34.06164016184482,1089.63528708827,,,,0.049247050356264414,124.97912436383656
