x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,8.031944491707739,0.0,0.0,0.0,0.08263933572898967,37.1024792351141,1.6084584016448142,0.0,0.0
1.2,332.81594333444457,325.20912054353073,324.63623205790765,311.50490076731245,27.62918501415453,7999875.113000262,7.936012520856124,1112.209800611042,35.15642307915106,955.9115677813221,0.08466677291663617,,,0.018575217806247078,3.6201502132687346e-05
2.4,327.79937015649807,322.42460464335676,321.91560658263325,310.2373857280386,22.887844234813315,7999757.791190568,7.845369781233319,1348.0387446736468,35.125613536856434,849.305137800722,0.08207841232649718,,,0.01784488346933173,51.057019223907254
3.5999999999999996,323.82467551769207,319.9415893831821,319.48831012193955,309.07904841857726,19.242207200565133,7999647.083203361,7.758092861294948,1612.0418934959919,35.09689971926214,756.3337370831728,0.08522769631918563,,,0.017410899895654385,202.1704238346774
4.8,320.6801769495977,317.79572246046195,317.38997098701685,308.0646674135142,16.433963294433283,7999542.1641390165,,1900.7586741450941,35.071469125276124,677.0297131961279,,,,0.01727814997348039,456.26221140568225
6.0,318.18714533985457,315.9765250598036,315.6105528437498,307.19361935497926,14.266087883620742,7999442.333951784,,2210.101831810273,35.04940117637633,610.6547497233249,,,,0.01746572204150548,826.2111386916591
7.199999999999999,316.2016186301793,314.45168304252996,314.11852748236714,306.45172648297665,12.587068826432244,7999347.007601442,,2536.0018771070813,35.03037795793619,555.8974596637258,,,,0.0180037674614318,1337.5639499320093
8.4,314.61125348975486,313.18176617390793,312.87542741910215,305.8221021428546,11.280317870868544,7999255.700423769,,2874.8620543810766,35.014018562279006,511.1514138052484,,,,0.01893440842951215,2031.831771464833
9.6,313.33128013779515,312.1316927762151,311.8474830580385,305.30085600534113,10.243905948521217,7999168.010159912,,3225.538992561632,35.000447266672694,474.22729571092583,,,,0.020271599620418444,2964.980166839554
10.799999999999999,312.2984724314769,311.27157895046923,311.00621420992275,304.8916586984219,9.392395834167246,7999083.597022321,,3589.8330771793912,34.990061935851564,442.782900219009,,,,0.021987861131956617,4201.316790219185
12.0,311.4655307228109,310.5768608192765,310.32847019108084,304.6038330728776,8.653379033234614,7999002.164581391,,3973.3653249651516,34.98345445925828,414.4601973355619,,,,0.02397399672295896,5795.0917051194
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,331.8446645287607,321.62980868058395,320.94629461057133,305.1626725388231,34.10010873944486,7999870.173849623,,1030.5189666833191,34.92019122643286,1140.4994561289614,,,,0.02574032977333285,4.756926213984756e-05
2.4,326.1987418074815,319.18784359307193,318.58250925444673,304.6022392932774,27.77192641485499,7999749.510254098,,1285.144471484789,34.91582569923709,1010.0501427320103,,,,0.025028122771063456,68.4914349223049
3.5999999999999996,321.87718213038335,316.95872220145014,316.42350799538076,304.06058285448256,22.94149418895671,7999636.785223085,,1578.4166539054825,34.910572294701126,893.0489330190019,,,,0.024818648255325548,277.2926170022879
4.8,318.59153983749405,315.0258531452193,314.5506593326579,303.57225846490894,19.2938047533043,7999530.920091862,,1904.7505119868497,34.90522773737601,792.8999687881993,,,,0.025217503909798895,642.9851173284572
6.0,316.09350615648856,313.40410987044794,312.97840012052507,303.14152716723146,16.558637900110853,7999431.00296322,,2256.6955397508295,34.89985513836256,710.3317393874859,,,,0.026369527053423925,1205.8911401679754
7.199999999999999,314.1861729491645,312.0708898259359,311.68484323137045,302.76289983419275,14.514913552013923,7999336.284675885,,2626.2169227567597,34.89440179207705,644.1505017199196,,,,0.02847883866600785,2043.3054766816786
8.4,312.7208799524676,310.9881672693019,310.63328522828283,302.4301342353424,12.988764491552047,7999246.159840758,,3005.2767050388716,34.88890496387823,592.1498803305656,,,,0.031853638713116604,3290.0147638730737
9.6,311.58943647186527,310.12009431272975,309.7898022313927,302.15386572516644,11.830473886635673,7999160.139921268,,3388.447455195148,34.88409577476997,551.1195096811551,,,,0.03686772320793643,5159.439750109274
10.799999999999999,310.71371697834894,309.4355677202024,309.1253712493305,301.95330220251566,10.916151905089919,7999077.823101034,,3773.9655714646997,34.88103041871575,517.5883303977693,,,,0.04393938518055192,7962.568812667873
12.0,310.0365927511582,308.90934343483667,308.6168232019141,301.853412014941,10.141708048717874,7998998.865979692,,4166.375902035888,34.88096247967719,488.0940732007559,,,,0.05333243982032472,12085.629879740527
0.0,306.892247548566,0.0,0.0,0.0,0.0,7998311.751390207,,0.0,0.0,0.0,,,,0.0,0.0
1.2,307.23021169145574,306.0009436142224,305.6539860899926,297.59177451104784,11.391467043670787,7998359.363328483,,6831.780810634261,34.72331224831159,578.9271712899724,,,,0.14081759120672402,32652.820429631687
2.4,307.4792849865108,306.37943283276695,306.02936090335663,297.8973142132548,11.396611252730452,7998409.104530904,,7493.639603308184,34.733327978022736,584.1238124397606,,,,0.15858456849819907,28257.05498913176
3.5999999999999996,307.6892452946262,306.64493027537225,306.29351868124,298.1323527054689,11.398435816121207,7998461.230598333,,7810.454147565118,34.741231072673116,586.3591533915834,,,,0.1780172239751833,23461.283413173325
4.8,307.8926100372264,306.83462904856134,306.4826099302487,298.30885399635986,11.431901529975107,7998515.918458412,,7685.168013175393,34.74723943699039,587.3728576635101,,,,0.19603774906637678,18264.775571482576
6.0,308.1101583293116,306.97567835605696,306.62264205651553,298.4262430265294,11.530556542330203,7998573.384135165,,7185.834047193771,34.75111655689333,589.0701085477033,,,,0.21213430329403182,13156.555086895687
7.199999999999999,308.3762529340837,307.03578587639754,306.6827528934961,298.4869521674325,11.711616508581187,7998633.805852559,,6104.325014141379,34.75322323786137,589.0645746813002,,,,0.23219711737498006,8746.45349445733
8.4,308.7263355608626,307.0710400442983,306.71706295785924,298.49938968318565,12.0124757230883,7998697.338224106,,4992.516298079437,34.75347387003913,590.6398891455419,,,,0.24946977353352284,5003.371338159071
