x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,22.255095222396555,0.0,0.0,0.0,0.19889303557540114,0,3,0.0,0.0
1.2,348.60951333043863,338.22691515264887,337.0270542924565,317.0638328302877,38.125757545415695,8999399.888208175,21.953565607592,1876.0216087010099,53.505166234366115,2002.0665536767244,0.20247149254863617,,,0.003525347204932523,6.843998273195518e-06
2.4,343.52189330277747,335.4379345598991,334.33447590646364,315.9610001767057,33.424634338859846,8998829.160075216,21.68067877904962,2167.677214254793,53.46416881521881,1841.2115410219608,0.19837640917392874,,,0.003439327651225232,9.762468121527707
3.5999999999999996,339.18916035718604,332.8555095036706,331.84120686752397,314.94013310497195,29.467193181735013,8998285.160784854,21.429728301940532,2491.313533440317,53.4261374313875,1692.447391610809,0.2029881189501136,,,0.0033727761064945958,38.78496215822374
4.8,335.5139743496838,330.50784034844577,329.5750268095649,314.0217862122793,26.136486313936643,8997765.426876571,,2845.658678136851,53.39206468766952,1556.4761289893684,,,,0.003326150518440285,86.97530269751078
6.0,332.4045370502233,328.40617404128955,327.5473164782542,313.2192233231948,23.32428252300292,8997267.700764433,,3228.9976466246067,53.36266234887378,1433.074499192135,,,,0.0032981341041501233,154.67415722529236
7.199999999999999,329.77771409365727,326.5490948998262,325.75725921745266,312.5412389076614,20.93252495631691,8996789.929696424,,3639.7005117308017,53.338487474586735,1321.2429776561817,,,,0.003285136668633383,242.50445440689273
8.4,327.56015664354965,324.92536132670506,324.19441820784374,311.99040791980684,18.87797618448144,8996330.253679127,,4076.4094412594504,53.3198118938999,1219.638726009188,,,,0.0032820585568886385,351.06954727398374
9.6,325.68846260218214,323.5179638614225,322.84270612527473,311.5656442656932,17.090577251049694,8995886.987253819,,4538.375413994066,53.30673533746928,1126.72308390725,,,,0.003282185778658569,480.4754027691686
10.799999999999999,324.10857080761235,322.306874613349,321.6830223142632,311.2629676525807,15.512790369880577,8995458.598277895,,5025.593983176502,53.29920769312984,1040.948883225336,,,,0.0032775528674752054,629.7531064416951
12.0,322.77495051086095,321.2715751797877,320.6957864708337,311.078155533094,14.09622200996074,8995043.685816763,,5539.198580653037,53.29716328904424,960.7508290693381,,,,0.0032586600761584754,796.0754166389656
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,347.8047548084542,334.60372711300084,333.2098392134177,309.84416540931943,45.52880152462399,8999382.23724361,,1755.861761749816,53.108244191443006,2325.816630836694,,,,0.004620767143011242,8.588721653406354e-06
2.4,342.108162316468,332.04773014478667,330.7685024102022,309.3211377787907,39.485801679663155,8998799.027089395,,2068.926425614327,53.09910970933685,2134.4967128333797,,,,0.004530395502556465,12.385726161030433
3.5999999999999996,337.34678224207306,329.6395582447913,328.468775100062,308.8365341915215,34.41501086887797,8998247.0814335,,2423.012936006072,53.090984406076686,1953.5479932964486,,,,0.004470403309266244,49.75268629594858
4.8,333.39610637646985,327.43655252226455,326.36578297564876,308.4083758667173,30.1861041343509,8997723.29755677,,2817.3165511861034,53.084452968096834,1786.6670770654491,,,,0.004443182383802603,112.87163721649914
6.0,330.1333213334149,325.4673167554285,324.48731250900727,308.0507230307065,26.663820190148442,8997224.81819545,,3248.983619277827,53.080113064418455,1635.2177067433272,,,,0.004449662222440615,203.30855798022105
7.199999999999999,327.4452534802725,323.74104229791016,322.8427371444042,307.7759623235854,23.717227485804415,8996749.054823387,,3715.04519946408,53.07863103410452,1498.89604911433,,,,0.004485859729199458,323.30387259239
8.4,325.2323317976309,322.25108698485525,321.42621135785646,307.59151044843713,21.230144130147607,8996293.684258837,,4212.980992337294,53.080511639818724,1376.3728433479976,,,,0.004543752192317793,475.27305338702377
9.6,323.4098539782691,320.9810210457761,320.222487543733,307.50182047793925,19.10242072585436,8995856.627924401,,4741.323658774351,53.08616574042774,1265.6755501298503,,,,0.0046109789408344945,660.8686746676914
10.799999999999999,321.90731643708835,319.90913662982615,319.211177109021,307.5084850174527,17.25089174320783,8995436.021850148,,5299.870747206552,53.09587611616596,1164.6028792292152,,,,0.004671456324479612,879.7299538952426
12.0,320.666986738879,319.01238470927876,318.37061556673757,307.61292176545777,15.605853553167094,8995030.183403721,,5890.098796490634,53.10992371086015,1070.844610509851,,,,0.004705195279299791,1127.80676730164
0.0,313.61494521060183,0.0,0.0,0.0,0.0,8991222.048040364,,0.0,0.0,0.0,,,,0.0,0.0
