x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,7.665642165695256,0.0,0.0,0.0,0.06691804246807909,35.640028426488406,1.570209422995652,0.0,0.0
1.2,349.26222368650224,331.02343190052403,330.35597210396395,314.8528263563761,43.813680144629075,7999899.749982834,7.565094612323174,584.6997053684079,34.511484637176835,1113.7115801847883,0.06845373406483754,,,0.03484771786938042,6.252623696741473e-05
2.4,340.17794477676694,327.90886166090144,327.3137835468289,313.4777725867123,34.63963810348139,7999807.156426709,7.478139706830072,739.0185232195375,34.479936644326855,992.9367883571374,0.06640573344075504,,,0.032716403678293614,87.88713892788293
3.5999999999999996,332.9855356613475,324.77083892974304,324.2457604958083,312.0236130258679,27.55596174306112,7999721.279438232,7.403471852755836,928.1577287323207,34.445265897099254,876.1365633860619,0.06896604309345275,,,0.03090850438994136,342.5030658986618
4.8,327.39069076726975,321.82761022193273,321.3664401427154,310.61998466168586,22.201210948647827,7999641.224022899,,1151.6204274013871,34.41102902098807,769.500216043425,,,,0.02956557643263242,754.6030148378161
6.0,323.0778056271374,319.21038891374025,318.80471135948926,309.3416514074297,18.20893868357814,7999566.186210477,,1406.004805377646,34.37926262013975,676.9063729489723,,,,0.028806069509240022,1329.6283972653819
7.199999999999999,319.7605870505834,316.97540727371717,316.616356904472,308.2333789616657,15.235999787292599,7999495.475536576,,1686.873771671155,34.3513827318259,599.1050788406379,,,,0.02867126081138941,2093.1180324318016
8.4,317.2020142172497,315.1142877082247,314.7934775282551,307.2975346874733,13.01565160354869,7999428.51621392,,1989.225423928955,34.32758192713619,535.2981771922806,,,,0.029211934132893722,3096.3638407117896
9.6,315.22143007020503,313.5982997811003,313.30902507074785,306.54576176056094,11.317811396856314,7999364.833540826,,2310.901893246063,34.30858782242008,482.67865181583744,,,,0.030361659927282555,4404.348641585887
10.799999999999999,313.6843030571745,312.38516704285104,312.1224969875821,305.97849447755135,9.974324952804523,7999304.032264821,,2652.184803456153,34.29477208191936,438.286596132623,,,,0.032000316028044554,6084.972040455391
