x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,6.566174048532446,0.0,0.0,0.0,0.025742372686415268,57.51006623549008,1.4798064852039632,0.0,0.0
1.2,343.67243863975716,324.56324835514755,324.16839449901966,314.53534995463343,40.00819265173391,7999982.285417895,6.518227480798047,299.7894729704012,32.347716189666265,658.8461422745521,0.026247227403664884,,,0.333039740636462,0.0005588200517234919
2.4,331.6594984077792,321.65697648414476,321.3240101273357,313.19249964850366,26.566810466722075,7999966.627057942,6.483767217715739,434.2271854328507,32.31849381330442,555.5817583895159,0.025632878758676043,,,0.3010219054914298,783.7524526828984
3.5999999999999996,323.69037906817545,318.5932089524372,318.32332155034686,311.7246991711583,17.647087565947686,7999952.630791668,6.463262213766554,620.4327024109172,32.2855949198397,450.32933315788614,0.026356721331511086,,,0.2706706578265073,2978.1105343560143
4.8,318.6046553177413,315.8926309199266,315.6774195841578,310.41009439690646,12.0905686699748,7999939.9275104515,,855.0321909367292,32.25570694773279,359.0978184668497,,,,0.24702033177640184,6344.703896467216
6.0,315.3647115799307,313.7892844366403,313.61665846751185,309.3881702466231,8.68193897052788,7999928.217073586,,1127.8768356166388,32.23244185439589,288.04063088029875,,,,0.23126410263096112,10813.181059832557
7.199999999999999,313.2576392867353,312.2489600415819,312.10789221322074,308.65040408686525,6.5477890307022335,7999917.275563761,,1428.152553773766,32.215778361003174,235.38327681457227,,,,0.22253495681574897,16506.342789853177
8.4,311.84559593086266,311.1422262696128,311.024274938952,308.132188690915,5.161104894517337,7999906.941767334,,1747.2372916732343,32.204245847165545,196.8114986862926,,,,0.21952438741069918,23678.795404787983
9.6,310.8682405729067,310.3433899300226,310.24247921825224,307.7675241901011,4.223924970567452,7999897.100045555,,2078.6531344812106,32.196274922635496,168.377824210365,,,,0.2212108590553684,32685.1453685281
10.799999999999999,310.172089827728,309.76206931430653,309.67416133075756,307.51771938736056,3.555218577124265,7999887.66597073,,2420.944439567129,32.1910708493506,146.68170249419143,,,,0.22559415269823038,43729.77839274728
