x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,7.051506916250132,0.0,0.0,0.0,0.11649103793978231,27.00455538816116,1.4898673965002374,0.0,0.0
1.2,348.5186652846638,341.24268930041023,340.52849080166175,323.5350300081213,32.338937772729594,8999773.0155575,6.939793666149538,1448.8213918103415,33.32006592085906,1191.6989498746855,0.11930155028680635,,,0.00747013032875449,1.5026579693492512e-05
2.4,343.42816447122135,337.93767636154024,337.28980110036355,321.85391941968635,28.056402619601158,8999557.259663817,6.837964854394768,1683.2407812527797,33.28063621630387,1081.0331718100235,0.11603406166126382,,,0.007187529041041587,21.086134906137275
3.5999999999999996,339.14729133020194,334.9653892575771,334.3773226851404,320.3497133943365,24.511700685502888,8999351.57773701,6.742187653807011,1941.9112744904667,33.245346941989396,981.2374543418656,0.11975852656646478,,,0.006948333632446593,82.3952133695903
4.8,335.5552625078307,332.33402957559736,331.7996272161813,319.038957662841,21.560053703383915,8999154.925716372,,2223.737394353782,33.214813643654715,891.6943001521206,,,,0.006746265371941534,181.56018494931357
6.0,332.5443728746017,330.03245378632386,329.54612694931916,317.9233751428079,19.082133690770036,8998966.366007341,,2527.3634858970167,33.189227028178365,811.476336023457,,,,0.006573117560710369,316.7612354186237
7.199999999999999,330.02146645188606,328.03913991196725,327.5960606683936,316.9995111910485,16.97634993035615,8998785.059106229,,2851.745015696377,33.168651416806426,739.3141685574826,,,,0.006416219364456643,486.07912026898913
8.4,327.9075353403566,326.32673749607875,325.9228937061273,316.2595766469971,15.159464625340433,8998610.25217843,,3196.3786046684013,33.15302118405102,673.8465863930501,,,,0.006259978520013089,686.5294878482019
9.6,326.1363843375095,324.86564220864307,324.4978002022578,315.6927097066482,13.565013864465755,8998441.266831303,,3561.469529572508,33.14216225117776,613.7746488091722,,,,0.0060873037844037725,912.9681183989593
10.799999999999999,324.6532196667529,323.62704695460343,323.29272809850164,315.2883907029829,12.13844209485302,8998277.487022204,,3948.384426294195,33.13590082962633,557.8385147489442,,,,0.005879227370525743,1156.723035358366
