x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,6.888790569331026,0.0,0.0,0.0,0.10661931656473876,28.227021299164356,1.4779785548570261,0.0,0.0
1.2,348.26355825635795,340.94236692460225,340.2599466040666,323.9058801550099,31.709175699441403,8999806.865805188,6.784903962160973,1361.5003452586748,33.00107146161466,1138.6744452465919,0.10919194846246155,,,0.00914703508945497,1.8358447827713707e-05
2.4,343.00646766403383,337.57081401785126,336.95529355787636,322.18436577672094,27.246638423601553,8999623.685448121,6.6920487787299745,1593.5360921870595,32.961139679921324,1027.0465242532898,0.10623518026489219,,,0.008760907300814027,25.671113344675465
3.5999999999999996,338.6275561179407,334.55066018230906,333.9952104616149,320.64960578755887,23.59314408511102,8999449.377718769,6.6071505032783415,1850.5917854218917,32.92552175829872,926.8135539600918,0.10957608476228349,,,0.00843167396006051,99.94143394196641
4.8,334.98816052857455,331.8918723458089,331.3900146219662,319.31940550153223,20.583825413287627,8999282.970531097,,2131.329622849326,32.89486464940562,837.3908983919312,,,,0.00815119362738697,219.39590356582525
6.0,331.96568088995406,329.5816261076794,329.1274695681654,318.1946194314137,18.08358244314627,8999123.597162712,,2434.141983944832,32.8693398692856,757.7975481305349,,,,0.007908379401983225,381.3037501164514
7.199999999999999,329.45515200343834,327.5947296870284,327.1831789041068,317.2690495926474,15.979939810197607,8998970.487814264,,2757.7207537171735,32.84893693838913,686.7063382112043,,,,0.0076869247042270165,582.8119730435322
8.4,327.36866082441344,325.89975928118,325.52657993492295,316.5320565480815,14.181795896175345,8998822.958074842,,3101.3670736012846,32.833514840311715,622.6804394656159,,,,0.007466885633769939,819.7207502556073
9.6,325.63358692683937,324.4633819430262,324.1251648422406,315.97033409640323,12.617110949495611,8998680.39647998,,3465.189773368301,32.822837098127685,564.3430566871996,,,,0.007226621649907545,1085.1142655665292
10.799999999999999,324.1907343142565,323.2538224472324,322.94796149772833,315.5717266975412,11.227185483606547,8998542.252194563,,3850.6281247549973,32.81669242591675,510.35415644590887,,,,0.0069421964235047715,1367.6356264733909
12.0,322.99253297283195,322.242798653842,321.96749099921846,315.32770019393735,9.962219109586727,8998408.022879165,,4261.280349805001,32.81497665776333,459.3734704502127,,,,0.006586986529420965,1649.407577383323
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,347.0216291933048,336.7477471672408,335.9042309792489,315.4893267024653,40.50212522304747,8999799.4328217,,1254.4886646443638,32.71124454661953,1407.476152902467,,,,0.012940832571287326,2.483477600495259e-05
2.4,340.9022641027533,333.5851032754141,332.8317534896684,314.59238329646786,34.018797150232444,8999611.320752636,,1515.6958151675778,32.70064018427076,1257.02609307211,,,,0.01238456591592423,34.99351071553862
3.5999999999999996,335.9791658285494,330.7183183773809,330.0473747248707,313.7981298241936,28.78328187075897,8999434.14725028,,1813.9052228122084,32.69173652421056,1119.5246804816964,,,,0.011911456240499173,137.05149240320387
4.8,332.04086193805784,328.1990412096991,327.60158314091655,313.12866031840775,24.568543390872094,8999266.537599353,,2146.541264244654,32.68500243396375,996.9079386554755,,,,0.01152472120723275,302.63047739276215
6.0,328.89581662392106,326.03579407700647,325.5029008052354,312.5920571008223,21.1650013085017,8999107.27635692,,2509.965243234278,32.680693465057416,889.1762632832434,,,,0.011214463530867731,529.5107368244289
7.199999999999999,326.38178582803863,324.2104623306325,323.73408801002785,312.19190368034975,18.386785406114996,8998955.304706408,,2900.98337875997,32.67909214904029,794.869743646083,,,,0.010952975126323492,815.563982204702
8.4,324.3672713950362,322.6900950317178,322.26351139904756,311.92816448741956,16.07893230412691,8998809.704467522,,3317.662236791171,32.680451927448914,711.789884732937,,,,0.01069932785611432,1156.13151334693
9.6,322.74846256637204,321.4360783610903,321.05397473561726,311.7976917558583,14.118189577533371,8998669.676308941,,3759.7562218325625,32.68494650829955,637.5713335122372,,,,0.010405111672331447,1540.762172055715
10.799999999999999,321.44488060858674,320.4108253321199,320.0693011565093,311.79822357634157,12.405973138913225,8998534.516944563,,4229.452288540077,32.6927734984001,569.8611831363087,,,,0.010015781132456842,1949.2695380464877
12.0,320.3950621874802,319.58123967929686,319.27776904820377,311.9311288739776,10.861461245143971,8998403.59717023,,4732.643144982856,32.704233427297275,506.3657136131406,,,,0.009472439570441332,2347.4246007714705
0.0,313.7752347744503,0.0,0.0,0.0,0.0,8997191.677762728,,0.0,0.0,0.0,,,,0.0,0.0
1.2,314.17806394586904,313.08129668677196,312.7660837601647,305.0780520447445,10.844719471442716,8997281.311613515,,7350.0539900877875,32.48670773545926,525.9587003778248,,,,0.042336252213329865,10058.316304600708
2.4,314.6133653852731,313.4497054010851,313.12842750398005,305.29391569912536,11.08525978271257,8997373.861859491,,7090.324364309747,32.492360362452736,536.0786024687709,,,,0.04042496671210104,7567.41487309397
3.5999999999999996,315.0966673713098,313.8388354194691,313.5109465040446,305.51673636559116,11.362456371203393,8997469.519956702,,6736.531219945046,32.498123713659,547.1096302890714,,,,0.03808600131755299,5448.6826547567725
4.8,315.6451656542792,314.26823473505567,313.932722361717,305.75428066645526,11.68778341908984,8997568.48923841,,6352.416831149057,32.50415241023005,559.8299968915936,,,,0.03505934919711566,3685.336236857616
6.0,316.2778672941179,314.75490270227687,314.4103995758807,306.01461884415323,12.073461275690079,8997670.991671732,,5960.813498331843,32.51063188482825,574.8318078247975,,,,0.03162831862426471,2312.7935181783237
7.199999999999999,317.0161615548278,315.31541385669664,314.96045969826275,306.31212795937984,12.52588149731821,8997777.272764523,,5565.1764811128205,32.51799754260195,592.270214607977,,,,0.02817948998274244,1322.231703873196
8.4,317.884998305837,315.96756137405407,315.6006258740794,306.6630281274014,13.052422310398924,8997887.604321308,,5165.635875111696,32.526746744025004,612.2620685085636,,,,0.02497948663295302,661.1470026598697
9.6,318.9144344802468,316.7315127052755,316.3508278276327,307.08166305048326,13.667706665843127,8998002.2873469,,4764.27906803118,32.53728257698239,635.2040361541539,,,,0.02214516928173419,261.16749557580073
10.799999999999999,320.1410109859198,317.6311107639567,317.2345555282367,307.5831733207907,14.392066427972452,8998121.656386144,,4365.217075497335,32.55000972682502,661.6850342135236,,,,0.019697591030022964,58.195064114152785
12.0,321.60889742823025,318.6943813805267,318.2794391865394,308.18589143180134,15.249962243352343,8998246.085110962,,3972.8086449459292,32.565421933946546,692.3651867112627,,,,0.017619995710031953,4.462160245653228e-29
0.0,312.54266381724426,0.0,0.0,0.0,0.0,8997186.229342854,,0.0,0.0,0.0,,,,0.0,0.0
1.2,313.0325511826438,311.58829353154533,311.1805288833895,301.1858077326895,14.119703633599215,8997272.569370436,,7098.348601419027,32.344547317092065,680.3888617784907,,,,0.0602009138462974,14068.630796235691
2.4,313.53108259142346,312.02035661717724,311.6011582950538,301.3269940665916,14.543319853737842,8997362.286211181,,6937.877115792598,32.34680774546477,699.4668872095206,,,,0.06247115101486291,11372.252870250888
3.5999999999999996,314.0558681822391,312.45299556433315,312.0223471641813,301.46838364858496,14.984283562538792,8997455.704019444,,6707.230034265006,32.34907104267386,718.5722842548548,,,,0.06261160317557002,8621.108064941405
4.8,314.63209017619147,312.8923621892444,312.4500844375249,301.61198552095414,15.46298641873824,8997553.182765817,,6360.975090857248,32.351369358727986,737.9768139452988,,,,0.06117574201669862,6124.584858272529
6.0,315.2952093098068,313.3497401883953,312.8953550879897,301.7614915528638,16.007903966567255,8997655.085176919,,5877.945210654449,32.35376174733601,758.1789210773061,,,,0.05852620119257442,4034.111210077679
7.199999999999999,316.0850660570708,313.86561258107866,313.3975701465354,301.9301378949295,16.65006873597406,8997761.793029517,,5355.697397284671,32.356459901547424,780.9673065470304,,,,0.054021687875583306,2373.0174826198677
8.4,317.04728384767895,314.4869495441494,314.00245542756886,302.13328711246555,17.424531396142072,8997873.728593724,,4864.828986286321,32.359709252178156,808.4182914154193,,,,0.04758959120301239,1178.2530556991476
9.6,318.23768639278154,315.24862181290814,314.7439568699791,302.3823564039143,18.376306918273144,8997991.37275249,,4401.335078534529,32.363691861229526,842.074974509517,,,,0.04067795782570203,450.1980682056599
10.799999999999999,319.7276165442506,316.18354781459476,315.65411888168467,302.6881392894311,19.563581823800575,8998115.278382225,,3948.8381555070437,32.36857968887954,883.395729027272,,,,0.03452082854883926,96.09657015725044
12.0,321.60889742823025,317.3327580347483,316.7728816056412,303.064092495644,21.061210738418424,8998246.085110962,,3504.386669077897,32.37458670342377,934.1998811911133,,,,0.029499041435747563,7.06083095768045e-29
,,,,296.15,17.505233111042696,,,4184.227469352988,32.61144323233014,755.0746161820409,,,,,
,,,,296.15,,,,,,30202.98464728164,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
,,,,296.15,,,,,,,,,,,
