x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,9.321274141272475,0.0,0.0,0.0,0.15158387163999693,32.81475522437648,1.7453753922969422,0.0,0.0
1.2,348.9134464951363,341.0755650487652,340.20927870545216,321.3127488789804,34.85158551019646,8999633.36681918,9.16483682953037,1697.2329425460728,37.38065358261449,1445.470030226899,0.15503474349805843,,,0.004560765290556819,9.141472235936517e-06
2.4,344.07596439265893,337.97638666950496,337.1815152298353,319.8228704339433,30.73926185046264,8999283.712133572,9.017975439715807,1948.1556323455707,37.34145250094496,1326.3083884386647,0.15097300033079003,,,0.0044319281634626895,12.94211299031179
3.5999999999999996,339.9388631560371,335.1558357005535,334.42606863178383,318.47258521266986,27.269301525948322,8998949.482883805,8.874692978030328,2223.690264768199,37.305905832237514,1217.6763896800398,0.15564561480722733,,,0.004327150579570665,51.039967488412486
4.8,336.40955535627717,332.62447791097634,331.953799466414,317.27862244456236,24.327835729047933,8998629.25591114,,2523.033589646865,37.27467832681854,1119.082159177313,,,,0.004243870590194163,113.55292154961121
6.0,333.40363917810623,330.3780996502817,329.7609719262352,316.2470030386864,21.817912527687213,8998321.734895816,,2845.126348880829,37.248094070990284,1029.728376549795,,,,0.00417839724408334,200.12804558313937
7.199999999999999,330.8464395894254,328.4041734627799,327.835782543818,315.3811361297789,19.652885117185406,8998025.741895977,,3189.214675776016,37.22642764718135,948.4070078789994,,,,0.004124134405606512,310.4562762451149
8.4,328.6729451214423,326.68411071508433,326.1604166425605,314.6795602179242,17.76042147183165,8997740.204946214,,3554.9299111000523,37.20978807207357,873.8266425559024,,,,0.00407280832954487,443.76077970968504
9.6,326.8272110998397,325.1961802107613,324.7139067268264,314.13749304849694,16.08092267178074,8997464.144517055,,3942.4890654536357,37.198161267388336,804.7129829505842,,,,0.0040147326381954705,598.1376661334881
10.799999999999999,325.26148816715573,323.91760812216535,323.474193109995,313.7480380654076,14.565788398642098,8997196.660037702,,4352.876328338909,37.19144423054538,739.8744260713836,,,,0.0039392244845334904,769.8170061401559
12.0,323.93551658968147,322.8266301095131,322.42023607142283,313.505636758469,13.17287055091515,8996936.916577492,,4788.456659296737,37.18957831592411,678.1018852200394,,,,0.0038339379416855186,952.1395011535315
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,347.82247011681426,336.97330898954164,335.9086621280779,312.44752659576295,44.19005203690875,8999619.860325998,,1563.8774776894093,37.03259427685515,1776.4508732220158,,,,0.0064037506105860415,1.2281575163829412e-05
2.4,342.1817101639208,334.02832692930093,333.05881724103165,311.6880167529266,38.278317080625015,8999260.855747664,,1844.4938539236364,37.022885175314755,1617.7066731257596,,,,0.006232401392976341,17.534794232079726
3.5999999999999996,337.49181699014525,331.31885034830793,330.43743318642527,311.0036392841295,33.34632224126477,8998920.834105862,,2160.373963857125,37.014563981982384,1470.717045771914,,,,0.006101777101605999,69.72432170031172
4.8,333.61426327201184,328.8880743335656,328.0866906855044,310.4141246096561,29.242315723436036,8998597.804962121,,2510.285950600681,37.00815153077945,1337.1745438773805,,,,0.0060124118866586055,156.51723948126315
6.0,330.41846316829685,326.7494261553185,326.019916760847,309.9303664403226,25.8213613472833,8998289.962614978,,2891.701125672516,37.00402092649924,1217.2464389194256,,,,0.005962108300823448,278.7341764608889
7.199999999999999,327.7882781684108,324.89846427455063,324.23333824925396,309.56317240338205,22.945872053671565,8997995.688088417,,3302.3891828684273,37.00268204442292,1109.81749085329,,,,0.005940883230546196,437.6088203238189
8.4,325.6242183411841,323.3176003119483,322.7104179928796,309.3189815492802,20.496208801412422,8997713.536008045,,3740.8759729337744,37.004557741515924,1013.1336502129473,,,,0.005932910736697973,633.7654046730245
9.6,323.8432043201028,321.9820622434467,321.4275992689059,309.20081782922347,18.371846160285372,8997442.213651335,,4206.880214232569,37.009976595532535,925.1670868009923,,,,0.005917200180329523,865.6902001726395
10.799999999999999,322.37698155282936,320.86431379622337,320.3585684871526,309.2090844043036,16.490451956128027,8997180.557147697,,4701.59768260607,37.019172123594245,843.8776541196788,,,,0.005868787647394207,1127.8792097985931
12.0,321.1703109697613,319.9377150720424,319.4779311097954,309.345626896538,14.782059130891753,8996927.507302865,,5228.511442287236,37.03243052342856,767.1873659520376,,,,0.0057582778588961825,1408.4194359935623
0.0,313.77676249520766,0.0,0.0,0.0,0.0,8994582.231785513,,0.0,0.0,0.0,,,,0.0,0.0
