x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,21.335610297890526,0.0,0.0,0.0,0.063949635979358,0,3,0.0,0.0
1.2,331.21828707184113,318.312346168763,317.74823900664023,308.2170978139771,28.673747066315855,7999922.012774983,21.20612691677624,698.8694065435329,52.541074964164345,941.2592071724555,0.06530589064392206,,,0.06262431787344411,0.00010875313652420924
2.4,325.442595028125,315.7705592505284,315.29452147954635,307.2458888320365,22.541722063101815,7999849.92133525,21.096601652459704,791.2915074327686,52.50551403847128,794.3081828872527,0.0638850776260812,,,0.06751149529385439,171.92393515400178
3.5999999999999996,321.19707662323856,313.8446094745615,313.43707534188417,306.54334883076746,18.023990460399887,7999782.720896936,21.009664529486475,897.9559635821245,52.48049907336627,680.004226842139,0.06537044899720394,,,0.07268333676184872,751.1436233074879
4.8,318.0517161744185,312.3795947209919,312.02530099298554,306.03011675437835,14.678824792116302,7999719.625635907,,1020.9808745489381,52.46270323923909,591.1682317492875,,,,0.07838320102295798,1842.6500996168568
6.0,315.6975926853733,311.2567538685486,310.9437365966635,305.6456711883211,12.187185107254436,7999660.022535316,,1163.254920482946,52.44958054101861,522.2950690272482,,,,0.08495675029474234,3577.522623674015
7.199999999999999,313.9169120328547,310.39158887900413,310.11065461847863,305.3547191886094,10.312529224780064,7999603.432635115,,1328.279228894322,52.43977529704533,468.7619251968186,,,,0.09274631981024681,6129.58548249746
8.4,312.5575361172578,309.7248776598848,309.4692229653032,305.14066380691924,8.879174386397551,7999549.478072326,,1519.6272516390081,52.432819852386025,426.58088975892156,,,,0.10199092719345672,9723.453405575994
9.6,311.51519404214133,309.219268712736,308.9847064236954,305.01302157445383,7.741390234081052,7999497.852268713,,1738.3496386892311,52.429609037685026,391.38647593998,,,,0.11236318415278841,14584.569335923488
10.799999999999999,310.71493880454994,308.8413513282667,308.62543725220837,304.9695586074777,6.8064675668564405,7999448.295343852,,1982.5564186740346,52.43030260696355,360.2703984319219,,,,0.12329098483318916,20899.89293585218
12.0,310.0929392068464,308.542745147531,308.34142125921517,304.93261062442804,6.087623868596779,7999400.589565076,,2258.3140837463957,52.43069541645484,335.92546991575756,,,,0.13641720516857758,29194.469850510188
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,330.2974493816776,316.41879430672486,315.769746602564,304.7636951252322,31.927317864965175,7999919.398157257,,741.0780513141372,52.35215762239335,1082.9894893427538,,,,0.07195223721344508,0.00012003804502433972
2.4,324.0735250044431,314.0381752697172,313.4976847127542,304.33154914172593,24.50883771052702,7999845.635280305,,858.2855243910775,52.34705961237983,901.852958627432,,,,0.07895113341014635,193.79542603867162
3.5999999999999996,319.6593821015432,312.28120222174533,311.82278896309396,304.0483418997964,19.221696214265478,7999777.457071996,,998.4683648660165,52.3454294890076,764.9002341897017,,,,0.08683225913801458,866.1539000969689
4.8,316.50117588326583,310.98413034153964,310.5875091062594,303.8610264590461,15.433631915681303,7999713.907495239,,1166.9007051239278,52.345526083818534,661.7951597885524,,,,0.09613987991910788,2180.312890158052
6.0,314.21589191918713,310.0220771940521,309.6716847225534,303.72926745696185,12.702094579809398,7999654.260646405,,1370.8262744476242,52.34602661189822,584.6586643182095,,,,0.10767270509145926,4363.056575945111
7.199999999999999,312.54358995709964,309.30746469008295,308.9915957748739,303.6347270800586,10.712131159057094,7999597.964455237,,1619.3857065969364,52.34659757279729,527.0532705241257,,,,0.1223540824429693,7745.582156255826
8.4,311.30896947775796,308.77926013812584,308.4894959524158,303.57543557039816,9.238028112581162,7999544.594125688,,1922.3209790995618,52.34765260845109,483.4953817876252,,,,0.1410506430453919,12795.050322074067
9.6,310.395125801233,308.3977283189447,308.12927572188374,303.5769281167833,8.097043658469659,7999493.8109747935,,2283.585031561032,52.351063961400556,447.93524293634204,,,,0.16357615674742532,20040.651305247036
10.799999999999999,309.71952892007164,308.1256910436058,307.8762951576097,303.6476391055007,7.173256151274529,7999445.328562766,,2695.532466819223,52.35765830927128,416.13755279221874,,,,0.18855927841091905,29933.00605192901
12.0,309.21403730949106,307.91167095198074,307.67709062836565,303.7000196497746,6.484962726344065,7999398.905072902,,3149.2744301224843,52.362651203891446,391.4165681049503,,,,0.21693497593891772,43192.225642514066
0.0,306.55862263884666,0.0,0.0,0.0,0.0,7998991.381717022,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.91718810392314,304.66176956243976,304.44664066100574,300.78911852651504,6.607609790428796,7999020.791854887,,2163.3343424490004,52.216502030424316,358.96027025953003,,,,0.3183207440608831,71896.07363579422
2.4,307.20570826547396,305.14542316377083,304.91631061106034,301.02174982334066,6.741308288513551,7999051.184992205,,2496.4815021128306,52.22626433651146,382.293142908691,,,,0.3440117450175998,59971.29648394124
