x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,21.354533804665113,0.0,0.0,0.0,0.06657227187241681,0,3,0.0,0.0
1.2,330.88206139500636,319.98959733897965,319.37536852320903,309.0037721994882,27.87232944765327,7999916.3017851,21.215920443643117,854.5418706903517,52.57311888922423,1024.891309707611,0.0680061465706609,,,0.04848863348940802,8.7347685890556e-05
2.4,324.98437564739436,316.95547362080083,316.4441032210921,307.80186322299926,21.696650520374533,7999839.18947671,21.100531913638857,972.5301972868825,52.52821792314261,853.2635806636388,0.06649889422690396,,,0.05211525934149295,137.57699659461284
3.5999999999999996,320.7252337956692,314.7003178268949,314.26715994917623,306.94228780911135,17.238439988013056,7999767.46748203,21.011159668086048,1108.9966189884487,52.496769972137464,722.7595534206436,0.06807952421609811,,,0.05588699435859606,598.3467705796628
4.8,317.6179593518013,313.01467288019643,312.64144215218244,306.32729579017973,13.986803825688867,7999700.219645219,,1265.593584922852,52.47485871708666,622.7661741474618,,,,0.05998050969272034,1460.1890382551942
6.0,315.32511455412697,311.7469380532785,311.42003740292483,305.88806963058164,11.584160515987719,7999636.7400890505,,1444.546359656952,52.45974515172204,545.4606281894122,,,,0.0645702126643211,2816.0346874889533
7.199999999999999,313.61371457311486,310.78765564116475,310.49694443356975,305.57642229675315,9.782911434743482,7999576.480070658,,1648.492863002622,52.4495314005871,485.07556576500417,,,,0.06982189102296751,4782.670428623847
8.4,312.322400772306,310.0579030728268,309.79582492470865,305.3593763318821,8.410953060876977,7999519.008001402,,1880.16253365409,52.4429492083968,437.2989504631892,,,,0.07587275820098358,7507.002197896383
9.6,311.3383784402509,309.5001298138451,309.26105752130616,305.21375210929625,7.348485868274338,7999463.979633476,,2141.931355722774,52.43912300047296,398.91178781586274,,,,0.0828203881406953,11168.487995130361
10.799999999999999,310.5812221069662,309.07050003570157,308.85007456016825,305.1183038161163,6.516263577560835,7999411.116739879,,2435.7990188878675,52.43717063117405,367.7980396510511,,,,0.09080630332630814,15990.995729761768
12.0,309.99274872450144,308.7359997216313,308.53071808287467,305.0552726878247,5.860121250005875,7999360.1925220275,,2763.267684062593,52.436322167471424,342.5293021393391,,,,0.100031620901327,22258.612668160476
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,329.89824397426827,317.977415064849,317.2681021401176,305.2436303002115,31.432280413874082,7999913.474576407,,896.0498920728863,52.367248341612644,1183.5469677278397,,,,0.05626965881654368,9.767703684197097e-05
2.4,323.5552987698318,315.10710637498465,314.5258948792984,304.67127277865245,23.835067152739953,7999834.609362659,,1044.290271884239,52.35804823457914,969.7991948916259,,,,0.06145521219657372,156.9647263196107
