x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,6.78271895928643,0.0,0.0,0.0,0.02778413347845121,64.03645157727735,1.5108109319008132,0.0,0.0
1.2,328.88949243010364,320.88703885589746,320.5621423640666,312.70956945142103,23.290902766280624,7999982.722345522,6.740826591397666,517.2890637932013,32.76594359253618,542.1165247460527,0.028380527566712107,,,0.24333764857659265,0.0004507479530246791
2.4,322.1260129269278,317.9182751194093,317.65536190523244,311.29384203183116,15.833014586773231,7999967.149291095,6.709021759164321,723.237901491364,32.73370712272659,438.69232683274674,0.02770530381477501,,,0.21997814286985698,614.5961175094102
3.5999999999999996,317.75402545247476,315.4111132822309,315.19991132428055,310.08471452524043,11.15600640240416,7999952.904165574,6.688119441288584,973.6105833844703,32.70587658493739,352.4078417088322,0.028459357230092606,,,0.2026545510598656,2335.6456022382267
4.8,314.9107540746222,313.4880645498028,313.3166597596759,309.1622965376435,8.225733722629855,7999939.688848449,,1258.1266085627178,32.68467302107681,286.00299320027165,,,,0.19151160649627746,5066.532468387403
6.0,313.02004076504744,312.07637661867363,311.93458623608007,308.496196122228,6.342473154334812,7999927.281965779,,1567.0782324965637,32.66950941561052,236.58891794131705,,,,0.18566528456955,8846.483853409221
7.199999999999999,311.72624654167697,311.0510919832295,310.9312268609923,308.02345754892673,5.087933052822734,7999915.5228254795,,1892.8885641571594,32.65891262594964,200.00481734415544,,,,0.18415044145410228,13827.410235621184
8.4,310.8145237736014,310.30207480794024,310.19862858191635,307.6885241803741,4.21899043767138,7999904.294521343,,2230.3895484150908,32.65157089877487,172.6085382809171,,,,0.18606104455095038,20232.56960464461
9.6,310.1536923306204,309.74682099970033,309.65586400968783,307.4484175825777,3.5959013901843946,7999893.510737072,,2575.6100839309975,32.6464443737401,151.7692205484038,,,,0.19078870837155984,28345.275962719672
10.799999999999999,309.66242406497,309.32866170461995,309.24744368464957,307.27611256181984,3.1321750300426174,7999883.106398003,,2926.558293758835,32.64291458482084,135.51894783595296,,,,0.19757160625452236,38436.64253052744
12.0,309.2908136024211,309.01336120123926,308.940351201435,307.168134840678,2.7581598551899447,7999873.030386486,,3290.337202548539,32.64110966122024,121.8231909403219,,,,0.2036259584324034,50251.649548509544
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,327.9782613414572,317.93512545227077,317.5701115070285,308.7081174461213,27.084900798461604,7999982.1433283035,,488.21922280901777,32.632958540249106,609.055796077253,,,,0.3157032116933994,0.0005532753605117621
2.4,320.78397971293106,315.5602640975157,315.2634588395601,308.05563415165375,18.15413365596595,7999966.2295938125,,702.4921584579188,32.62565166363241,495.2439900508972,,,,0.2916518687604721,781.143960311722
3.5999999999999996,316.33436615055894,313.47632916637696,313.23935861785935,307.48331104935374,12.535857819879709,7999951.82194919,,973.3482605526269,32.61924025460416,395.40485497190184,,,,0.2742895486585796,3058.3837384998888
4.8,313.5860149967817,311.8711461363693,311.68058261262195,307.0510155441937,9.083244942420322,7999938.5652988115,,1287.9418729560161,32.61463078057994,317.9709164154698,,,,0.2660165992441179,6843.875710549926
6.0,311.84644035981586,310.71245731328827,310.5558038253732,306.7496524087721,6.931712821133431,7999926.1976437755,,1632.1977081792063,32.61171904063638,261.3892319512885,,,,0.2669619917779529,12397.596619162918
7.199999999999999,310.7064785202545,309.89254916284426,309.7603027303058,306.54696365215216,5.544250117249987,7999914.533371372,,1995.0632780855815,32.61007104090578,220.6640521583053,,,,0.27635987306752524,20231.53063405956
8.4,309.932018552349,309.3105398375996,309.1960573580846,306.4142652595616,4.610283506117582,7999903.441256906,,2369.484679334854,32.60933861415583,191.02343515447504,,,,0.2930506254683385,31042.13745009994
9.6,309.38745736074316,308.89073887088796,308.7894410582316,306.32799574127534,3.955802950376892,7999892.82683558,,2750.1405407400575,32.60918011305483,169.02373383213936,,,,0.3162074702318892,45690.32921019532
10.799999999999999,308.99260378292297,308.58255884890497,308.4913730804784,306.27565377368524,3.476128929099559,7999882.620229982,,3133.8747797124843,32.609494169954615,152.15095614743618,,,,0.3444971900578534,65054.44953139332
12.0,308.7002202480003,308.3581481368927,308.2755576421114,306.2687831163333,3.0864165414214426,7999872.767028469,,3531.474829871463,32.610946529194194,137.80903498270155,,,,0.370708345332879,88679.02980914443
0.0,306.6458002243894,0.0,0.0,0.0,0.0,7999785.145555562,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.95553285094667,306.3444078484893,306.2602228034137,304.2103422984127,3.109244559536819,7999791.851877354,,3852.1611311864517,32.54560768798653,140.46967348826317,,,,0.545949445593761,135096.93996309998
2.4,307.20735110728697,306.6289007356797,306.54089691385747,304.3983395908026,3.225481013555793,7999798.752646318,,4059.981103894271,32.55081696685955,146.841616835355,,,,0.6436910976351545,124243.91770990106
3.5999999999999996,307.4104297026696,306.8671885309252,306.7762809050329,304.5633191743769,3.3057784086258266,7999805.874355474,,4296.865101491709,32.555474034308595,151.68685288977719,,,,0.7440470509609555,108290.90980448901
4.8,307.5841233878299,307.06139691635866,306.96832238184453,304.70287571830625,3.367909239532196,7999813.243597085,,4458.050105585438,32.55946837696913,155.30251809625642,,,,0.846151310471451,88869.5031607287
6.0,307.7483415085784,307.22395146421405,307.12905046557563,304.8193773055586,3.4315791075246125,7999820.88373047,,4479.7436185189035,32.56279839369306,158.35012345270601,,,,0.9328406946863833,66759.12511158707
7.199999999999999,307.91451023466334,307.37358679262053,307.27664328920605,304.91745499341823,3.511251468099374,7999828.815804601,,4420.653698910333,32.56550267089089,161.75821052080926,,,,0.9772437677820398,44028.139846958824
8.4,308.09488257883163,307.51544726134875,307.4163004041978,305.00366480080675,3.6118666274030033,7999837.067104793,,4230.868431532923,32.56779968915849,165.43468755629237,,,,0.9871904657846826,24664.391915178287
9.6,308.31142464621934,307.64561443437117,307.5443315626594,305.07987427106315,3.747258596416316,7999845.662388903,,3792.6368451602425,32.56979312759707,168.99880360051276,,,,0.987632506891731,10808.802530392559
10.799999999999999,308.5909625004162,307.7933995013078,307.6891303616745,305.1521495117817,3.9414096675063206,7999854.627311316,,3309.3787861537294,32.57149627535205,173.98163733481582,,,,0.9415677370139276,2554.246322002115
12.0,308.96622540297034,308.0018656165178,307.89326946068627,305.2512078317471,4.196398047713103,7999863.993973693,,2918.9452391362556,32.57378450260838,181.20161985081896,,,,0.8031846230630478,1.8795092581806152e-27
0.0,305.5188198597131,0.0,0.0,0.0,0.0,7999784.9566480275,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.03800661456523,305.27788603797495,305.19492772180695,303.17250165784964,3.1171624082143126,7999791.571252198,,3460.293123970269,32.51294449903019,138.42277515230748,,,,0.3656900290528365,92246.9017849709
2.4,306.5105820330649,305.7093197130624,305.6149138495705,303.3135823403194,3.542503153655389,7999798.347906041,,3488.5960249889336,32.515183729859736,157.52394979997646,,,,0.4860857226789744,95733.72918390975
3.5999999999999996,306.91152626622807,306.1047635637098,305.99986404959714,303.442904818328,3.91460174048251,7999805.327071402,,3612.2125413387057,32.517236005951595,175.0334691924929,,,,0.627971998134949,93189.69878137285
4.8,307.2315140200618,306.45012749398774,306.33606246513773,303.5558588931289,4.21859069658052,7999812.554541765,,3832.366608679414,32.51902826742782,190.32688449433235,,,,0.7843228002955049,83771.90814558067
6.0,307.48281367199377,306.73773250753226,306.6160342443754,303.6499293758005,4.457199158127537,7999820.082633538,,4101.775163808973,32.520520713021945,203.0635640263908,,,,0.9510794167090529,68725.14889576499
7.199999999999999,307.70303066958286,306.9607957618675,306.83317689346626,303.7228938136248,4.656475263975892,7999827.9665662125,,4214.94196396938,32.52167815389807,212.94258087951212,,,,1.127879131254914,50464.04416037213
