x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,20.388632027978304,0.0,0.0,0.0,0.04779170004506961,0,3,0.0,0.0
1.2,342.90171992595185,330.4648209477929,329.87717312861906,319.83910164389613,30.763156537508564,8999955.616545776,20.27899151623587,671.8499488747833,51.588847070348926,980.5387301581177,0.048486715183501505,,,0.10836408946723121,0.00019345262747209565
2.4,334.6269054831599,327.56024427296296,327.0684313243132,318.6604594347206,21.674312523351944,8999915.524832534,20.20694386238269,916.4417166226809,51.5470259193588,820.6303646668963,0.04786808340701173,,,0.09880496344913342,267.7524749904659
3.5999999999999996,328.9498251013761,324.8812273850787,324.4771771533994,317.56424291194884,15.514389980664077,8999878.88944846,20.173677282904944,1221.2874012971254,51.50784506935971,674.1910514369737,0.048410331821531205,,,0.0899042576456617,1013.1387292433533
4.8,325.08795302362,322.6418714276529,322.3113846545973,316.65342356511013,11.420856014632477,8999844.98732722,,1576.3637170666686,51.475334400070224,551.444368896772,,,,0.0821317271922603,2141.0518899258277
6.0,322.43072322739016,320.8776496101835,320.6058869492032,315.95100741734547,8.676211613162707,8999813.24003074,,1968.898801803294,51.45053494866402,453.4583568979367,,,,0.07536346685262538,3562.8663963573144
7.199999999999999,320.56159661849796,319.5234705714548,319.2978605513922,315.43213735887747,6.784527607360644,8999783.203097768,,2387.7031257375825,51.43262423830122,376.44887872192896,,,,0.06924773287415704,5191.075340608285
8.4,319.2128933847641,318.4895806889461,318.30047709725903,315.0594832393489,5.431688338053107,8999754.538487744,,2824.7339221591096,51.420269135535506,315.534899685715,,,,0.06343698342419761,6925.993633422148
9.6,318.2158043680063,317.6968527641128,317.5372103945428,314.80071373650264,4.423477401799516,8999726.986821927,,3275.639134050149,51.4123196056081,266.37642693457434,,,,0.05765319975021782,8646.113212075956
10.799999999999999,317.4637545350366,317.08535374127683,316.9501852926917,314.633008951856,3.6384542400326723,8999700.345007509,,3740.584697252627,51.4079958463278,225.53967635765537,,,,0.05167863890836937,10200.579301629019
12.0,316.88885026079294,316.6125687872386,316.49846180406723,314.5422960492527,2.998427349156316,8999674.449528432,,4225.897302749149,51.40686337797513,190.39688870162632,,,,0.04533778241442026,11402.47889508491
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,342.1650729861889,327.65132071945953,327.0139476278733,316.08630520703855,34.3071505409103,8999954.604416458,,642.6486998927722,51.400705553796364,1063.5094378900124,,,,0.13148492993464303,0.00022408022299205961
2.4,333.4501619013809,325.2637846583938,324.72687776885374,315.5195409276873,24.003099568784933,8999913.918415794,,893.61276679585,51.38882492141831,895.873314749288,,,,0.12137586503169681,317.4000171585885
3.5999999999999996,327.61150541781177,322.9760272025386,322.53574188957856,314.983707711259,16.953525129276102,8999877.02328889,,1216.7223892072525,51.3778397204603,734.6522654881933,,,,0.11118783361815619,1220.1636489633922
4.8,323.7633639838864,321.0303639719853,320.67302197986925,314.5426425306209,12.286251805685993,8999843.098701434,,1601.9607251978716,51.3693204175915,596.2545111779854,,,,0.10176612646832305,2601.1802524976406
6.0,321.1996116170464,319.4959216816019,319.2050939263359,314.21524560733934,9.195235991177356,8999811.482450657,,2033.7136413016747,51.36375921414092,485.27003513575943,,,,0.09317191877122766,4340.464140552995
7.199999999999999,319.44717421083675,318.3271339033822,318.0883456680696,313.99112727228936,7.0950255899523995,8999781.66878094,,2497.3342918543103,51.36095774657913,398.437814983207,,,,0.08507296919577842,6307.490015298815
8.4,318.2125797209317,317.444592729079,317.2467264935198,313.851630087807,5.610285655676591,8999753.277808689,,2982.039851330549,51.360532976876804,330.1560918546701,,,,0.07710538243917749,8349.799344418963
9.6,317.31799083031177,316.7763056508059,316.6113494169619,313.7810292126687,4.5111652612505395,8999726.021856733,,3482.266720413866,51.362204159219864,275.2430465928246,,,,0.0689892338754103,10285.67920109363
10.799999999999999,316.6553456246912,316.26828757204987,316.13067272710424,313.7696414711215,3.6565928205067735,8999699.678124674,,3999.3673802873,51.36587992465195,229.62168994424366,,,,0.06051215630177963,11897.51605349508
12.0,316.1581473061951,315.88303423925186,315.7690385951551,313.8134540482643,2.957405690558062,8999674.068515494,,4544.3962021686475,51.37165018062947,190.21111029245634,,,,0.05151241062168718,12926.787276276727
0.0,313.33074532417913,0.0,0.0,0.0,0.0,8999425.060371583,,0.0,0.0,0.0,,,,0.0,0.0
1.2,313.5114566421427,313.2169927004615,313.15084730599006,312.0144666973296,1.618059008787327,8999445.581663754,,6765.807371559081,51.291856056797485,110.36903294370676,,,,0.05166267756239714,13138.778459067693
2.4,313.7074504167313,313.38320557417325,313.3120426119371,312.08949482231264,1.7473860927466376,8999466.403518489,,6566.742715284687,51.29472229207667,118.7412574091431,,,,0.05506672255551647,11041.732791098677
3.5999999999999996,313.92101320850793,313.5626877189861,313.4861276572434,312.17090934938153,1.887965432100259,8999487.557172967,,6354.315815520194,51.29783931016911,127.74676171354277,,,,0.058523577007408324,8963.40938267247
4.8,314.1560131994925,313.75759002902805,313.67519040599626,312.25972325970514,2.042064801532149,8999509.077465655,,6123.761978102201,51.301246299736356,137.49055015418585,,,,0.061836416572885085,6940.586573617462
6.0,314.4179325147858,313.9713284243022,313.88253126381153,312.35725801123886,2.213407494787816,8999531.003633237,,5873.291954831163,51.304989242820604,148.16536773064306,,,,0.06480136498299639,5037.645397038685
7.199999999999999,314.7142725811016,314.2084049208806,314.1125193936667,312.465607375689,2.4068153782797026,8999553.380287,,5596.514667268937,51.30914900476396,159.9928906556937,,,,0.06735408190678682,3341.9078245784176
8.4,315.05512511844535,314.47445131337895,314.3706293113892,312.58755253260836,2.6288041668714754,8999576.258608941,,5283.528594749904,51.31383603695233,173.23555173583858,,,,0.06955148996900597,1935.511534626073
9.6,315.4542364038642,314.77834902581077,314.66547947267094,312.72721081607375,2.8880157459296925,8999599.698070876,,4947.068603512841,51.31920892769866,188.33213500894615,,,,0.07127946329109189,878.9140272836747
10.799999999999999,315.9302885673881,315.1314446800879,315.00811699589383,312.8905093428679,3.195693861195366,8999623.768805739,,4591.12827579779,51.32550809931673,205.78238694676082,,,,0.07256612168342753,222.9701484373393
12.0,316.5091002358967,315.5486021993877,315.4130141619735,313.0852275015058,3.567557581404685,8999648.554717857,,4218.128697405816,51.33304914164896,226.23979490121553,,,,0.07352106423542502,1.9268041648712558e-28
0.0,312.9712325961717,0.0,0.0,0.0,0.0,8999424.81153324,,0.0,0.0,0.0,,,,0.0,0.0
1.2,313.15708232187086,312.8487478162229,312.7796323686522,311.59161725141763,1.6933488333124842,8999445.183644094,,6698.701586785739,51.27085498755709,115.3248110001287,,,,0.05664699054924607,14393.447545675506
2.4,313.36105649391754,313.0142193082539,312.9383703270053,311.6346400510681,1.866749382360183,8999465.861568373,,6467.405817223846,51.271900676773804,126.56026563885226,,,,0.06255951827214044,12520.862869665243
3.5999999999999996,313.5862890893985,313.1949182437805,313.11171585241743,311.6816234116571,2.0578610858294724,8999486.884335602,,6231.5271648561875,51.27304257058276,138.83003522738983,,,,0.06850222351553448,10461.180486878804
4.8,313.8362247887646,313.393174556824,313.3019039995808,311.73317354523095,2.269670166466085,8999508.296573969,,5990.619441685555,51.274295385748566,152.29243358674145,,,,0.07441651525606326,8317.916289923713
6.0,314.1166960199811,313.6112255145349,313.51108090898816,311.7898727134639,2.5065240476408235,8999530.150218593,,5724.4787486874675,51.27567325197069,167.0995132675933,,,,0.08045984810186223,6218.768274985066
7.199999999999999,314.43710883208325,313.853860532383,313.7438409752027,311.8529669636391,2.7754189442126176,8999552.50509753,,5429.591546662302,51.27720642244695,183.57668247457235,,,,0.08612882388621522,4240.627177882158
8.4,314.81134545176934,314.12792326662054,314.0067491774032,311.92423683319566,3.0871087253285054,8999575.4310928,,5097.329904184882,51.27893812507633,202.18893675606742,,,,0.09114289433818194,2511.6279566640833
9.6,315.2594945622405,314.4427792998257,314.3087896966869,312.0061192143764,3.457360399816764,8999599.010914456,,4720.19854006409,51.28092751470696,223.57267587822477,,,,0.09546312382062598,1162.8760121786254
10.799999999999999,315.8109282544145,314.8138596597427,314.6647651080942,312.1026279059936,3.9088974553307025,8999623.34436292,,4315.144353523428,51.28327196027096,248.77652502894188,,,,0.09885988597347252,299.3145879401973
12.0,316.5091002358967,315.2614629495031,315.09414722638274,312.21904613896965,4.475491175670754,8999648.554717857,,3887.536897920271,51.286099696371615,279.1800485927713,,,,0.10149456944153788,2.613362125855827e-28
