x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,6.203978919831043,0.0,0.0,0.0,0.06691978176082497,35.632566691923564,1.4218016569303777,0.0,0.0
1.2,346.6243875827725,338.90531664875505,338.35962667410064,324.8524470507733,29.327215958322995,8999917.32273961,6.131293429504513,975.2455661728895,31.607324026649124,910.5286146894218,0.06850869684324941,,,0.02752685144093169,5.435010753625004e-05
2.4,340.36942355837846,335.199156885454,334.72352752313896,322.93254802476037,23.695842059121446,8999840.008556759,6.0730158711610365,1196.7102866204873,31.564910393999266,793.6267193638226,0.06681198992196391,,,0.025687882835513078,74.59603205335333
3.5999999999999996,335.4667319910632,331.9477162615693,331.53348072231506,321.25067972642086,19.394861491786855,8999767.288625538,6.028734517738444,1448.5295902506796,31.5276455701495,691.1860749416986,0.06861648868200876,,,0.02410444162189473,284.6051339006126
4.8,331.63082151680715,329.18147375523705,328.82009370418575,319.8392928532472,16.089066989324294,8999698.495236477,,1727.55345725516,31.496548630045577,602.9923446352,,,,0.02274531136463552,611.95813863063
6.0,328.6233301114998,326.8752745222995,326.55904306334605,318.6931910211986,13.516272582072247,8999633.059295094,,2030.307020718289,31.471672166836264,527.6582044978248,,,,0.02155487036674856,1041.2916776141576
7.199999999999999,326.2544541323383,324.9761530353115,324.69850326394265,317.7875505127591,11.47973321138943,8999570.50029283,,2353.7458154033106,31.45254338208193,463.2814847722461,,,,0.020465527162228467,1557.172665461492
8.4,324.37786971958377,323.42347223388833,323.1790675558546,317.0925390203427,9.833128639167796,8999510.41290779,,2695.9432210313325,31.438548670496303,407.8093115910038,,,,0.019401650349272156,2139.853287952853
9.6,322.88290988593565,322.15954637421146,321.94421268075837,316.57982237938916,8.468654560684001,8999452.453046802,,3056.5125899752743,31.42909607551013,359.30198223926544,,,,0.018286638358596608,2760.8070943484827
10.799999999999999,321.686973855967,321.13475220002124,320.9453819771184,316.22688212209385,7.305178018347021,8999396.324873375,,3437.3430008993682,31.423739367679605,315.97979568098873,,,,0.01704279682552453,3377.7787553345725
12.0,320.7291407477269,320.3089916186808,320.1434591235511,316.0186970250239,6.279498249147764,8999341.769198773,,3843.903568018203,31.42223165211107,276.20458580672766,,,,0.015591741070329426,3929.6112866158132
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,345.29228579584293,334.75653406985214,334.09821722264445,317.6675086153531,36.59077074519939,8999914.258439444,,906.3259214196258,31.375082561648917,1098.4558169682673,,,,0.03797369656094339,7.152393374328518e-05
2.4,338.20636369516296,331.4409677774501,330.8721730070416,316.66957899814764,28.82714198700984,8999835.06313497,,1151.9849077575427,31.36301205283963,949.0808671470222,,,,0.0354243548581712,99.22615080839329
3.5999999999999996,332.87467008537794,328.4737813782188,327.98576759183726,315.7957528394471,22.95998068277339,8999761.387511654,,1441.7630721393239,31.35290041013379,814.2911497553889,,,,0.033146581250780786,380.70111101632784
4.8,328.8881511204745,325.94892797701567,325.53066815405555,315.08012667597455,18.556944955394272,8999692.327837707,,1770.3585350507685,31.3453162955845,697.9009233817219,,,,0.031186538327627987,821.2101923001204
6.0,325.9005999490665,323.87247601094225,323.51295442549355,314.52841544296393,15.234622854371082,8999627.121379133,,2131.221812470069,31.34043545647829,599.8913418937169,,,,0.029495151236696295,1400.6699448799163
7.199999999999999,323.64447958974296,322.19940625998214,321.8889825901694,314.13076730830005,12.686939695771798,8999565.139129503,,2518.680919882495,31.338237525053483,517.9674305431482,,,,0.027960172534524135,2097.98898876568
8.4,321.9238627218978,320.8666425279052,320.5975942126771,313.87352755324383,10.683186111018188,8999505.865445644,,2929.33515974381,31.338693576107794,448.9292476127599,,,,0.0264345419225304,2882.356721318036
9.6,320.5990735085396,319.81184697341035,319.5783592775438,313.7436481047623,9.056042135934945,8999448.874375803,,3362.7155260230343,31.341789058030784,389.5934287370205,,,,0.024765451748610962,3704.1788572294577
10.799999999999999,319.5719139756738,318.98206365753146,318.78004078696716,313.7326455831148,7.683731099806778,8999393.807800021,,3822.4020117106015,31.347606087932288,337.0917791715441,,,,0.022805239096992277,4486.5065808194295
12.0,318.774077247395,318.3359501650437,318.1628122185806,313.8384210803744,6.47511313568225,8999340.356744524,,4318.409949804189,31.356374413181673,288.89490705356536,,,,0.02041938434401698,5118.090564290029
0.0,313.66020859429494,0.0,0.0,0.0,0.0,8998841.171850031,,0.0,0.0,0.0,,,,0.0,0.0
1.2,313.98896890774665,313.2817781520347,313.1174869457096,308.9932356900909,5.9143519935433915,8998879.623917012,,6318.975070912798,31.21385276447382,274.13339261835176,,,,0.06586476047213431,16201.21949319
2.4,314.34043553126816,313.5903128143469,313.4211345324647,309.1747865188385,6.105015022237012,8998919.095458,,6149.2030290296825,31.218326335032298,282.28788034038797,,,,0.0642228903452351,12455.239051988223
3.5999999999999996,314.7246615329585,313.9180825854525,313.7436214053391,309.36531957554706,6.317043329535295,8998959.659241697,,5927.637401816226,31.22298886016336,291.10283090564377,,,,0.061856142789688456,9169.499794613012
4.8,315.15359157200623,314.27315029453064,314.0928525779147,309.5688046190893,6.558508365935211,8999001.393872034,,5652.129756246781,31.227927480105457,300.84157240586325,,,,0.05881522857280051,6398.652101395904
