x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,6.856751515598059,0.0,0.0,0.0,0.03733884477213984,47.73314343594635,1.5045427007542993,0.0,0.0
1.2,346.0976010082771,327.2939557653869,326.8095573085716,315.1559178098534,41.08325008236574,7999965.26262365,6.793670719381645,389.2663326981231,32.94291509977162,808.2586750041768,0.038129381210910335,,,0.13640550837073323,0.00023600701897444733
2.4,335.23468197843044,324.24097603012325,323.82322142169517,313.7623307146439,29.46131161853043,7999933.951949735,6.744942204113045,530.9970890153943,32.912174001443326,697.0579314087285,0.03713002422367357,,,0.12488911680448211,329.83341277880237
3.5999999999999996,327.4162384055747,321.09180964984785,320.74034380251123,312.2660247641165,21.211220260310938,7999905.510379718,6.710817858365989,717.0231727728311,32.87807895484546,586.4496801314084,0.03833820175791056,,,0.1144014878912391,1263.1562653366059
4.8,321.953481082519,318.2269231748242,317.93449521338374,310.87587237655515,15.599406665647734,7999879.410815259,,945.3785968242889,32.84583503607207,487.9401107274573,,,,0.10622374136291489,2722.975517387875
6.0,318.16872505731754,315.8524182057944,315.60859638110134,309.7177742686702,11.836210080562807,7999855.203166727,,1209.502618864236,32.81880256139127,406.83677293701135,,,,0.10075926001792504,4691.272704699559
7.199999999999999,315.5279901241691,313.98886079038516,313.78322877509675,308.81147855623124,9.295967332939028,7999832.528434059,,1501.349352264885,32.797638659395076,343.1139341893987,,,,0.09795914147005148,7229.589689303827
8.4,313.65666934386735,312.56367528875876,312.3874396348622,308.1240913764373,7.5473546668771405,7999811.11057153,,1813.7037099167082,32.78164747377511,294.063686871319,,,,0.09760356913143754,10472.064509217424
9.6,312.3054995461933,311.4828562554768,311.32920212146337,307.61061641708494,6.311329626493318,7999790.739915585,,2141.1491911585576,32.76980982524461,256.3845632248384,,,,0.09943525203523204,14611.486251112196
10.799999999999999,311.3145263632968,310.6701630928902,310.5345208235577,307.25095219565947,5.389639721603658,7999771.255269012,,2484.4372955335075,32.76193620137663,226.3302852129708,,,,0.10248716657162626,19755.486037455048
12.0,310.58058744462596,310.06668495225546,309.94641126400694,307.03449052480556,4.6495412665510685,7999752.527558426,,2850.6145092567067,32.75807130374083,200.686543309427,,,,0.10513804311305178,25746.537144219365
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
