x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,21.597697295397666,0.0,0.0,0.0,0.07593335401024583,0,3,0.0,0.0
1.2,348.4288378861563,324.98212285217136,324.165479068961,310.43470969799057,46.48746142841128,7999874.460550467,21.416893827642564,578.7892072792574,52.857335822582904,1362.6373347985132,0.07708437669461372,,,0.03862390669688549,6.410574191839931e-05
2.4,338.65046205778884,322.848447010856,322.1114349673363,309.7138074019247,36.06654198182065,7999759.332680101,21.269802734087296,743.6515508530928,52.83304835659055,1229.7652260963866,0.07548451313695304,,,0.0367375716053467,92.46155132435827
3.5999999999999996,330.99594837253926,320.5216757824135,319.8682650182726,308.8706406615234,27.93914402160499,7999653.403367018,21.154800909573268,953.8595768918043,52.80313330057513,1090.2696138640938,0.07753321756778535,,,0.035034098248519996,367.9556496707509
4.8,325.1809286109221,318.2110290022465,317.6383823952465,307.9941837460155,21.835330245574028,7999555.4371942505,,1210.387073858085,52.77104277745742,955.5079734932859,,,,0.03379844561443504,825.1883888398763
6.0,320.8435186015048,316.0947419462215,315.5946195401661,307.16684464420103,17.365990763525133,7999464.277138437,,1509.4159660363966,52.74013053953765,834.4953778814054,,,,0.03325785570508352,1478.2060458413373
7.199999999999999,317.63075645578334,314.2705758575084,313.83195156092654,306.4365789665814,14.134215819640872,7999378.9111238355,,1843.8156469400935,52.71241741088019,731.880722978656,,,,0.0335898129202633,2370.911424091226
8.4,315.24681345447647,312.758160398315,312.3694920560255,305.81336929563093,11.80720203276394,7999298.496758447,,2204.6430959024515,52.68834575676974,648.5251035320034,,,,0.034994775927723265,3592.6265887701993
9.6,313.4681002840114,311.5414536030056,311.1927706639924,305.308918054583,10.108761325726618,7999222.352131419,,2585.105000529174,52.6687706912359,581.8061687049708,,,,0.03759584429996554,5280.170130365791
10.799999999999999,312.1328514493125,310.58408038013636,310.26759870362434,304.925628606869,8.837167377970502,7999149.927611891,,2981.137155640102,52.65416875189833,528.0757131333785,,,,0.04149738758044905,7621.704667837167
12.0,311.12548420753,309.844988289798,309.555094597589,304.6610255382345,7.849623420457533,7999080.77483591,,3392.1953554691395,52.64476067718478,483.7114740337918,,,,0.04673666065726671,10846.361121003883
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,347.83789561974834,321.07579371653094,320.2038131691365,305.46920533134323,51.32665921874127,7999871.282342015,,550.5255606215361,52.595428013867014,1454.9712782019553,,,,0.047227305308601565,7.361987712467578e-05
2.4,337.5532485642584,319.4643337744109,318.6691620080366,305.2324085783792,39.8814778348945,7999753.85866202,,714.6102404741708,52.59526405547579,1326.8095082809284,,,,0.04567135330194336,108.82291607121232
3.5999999999999996,329.5529297186142,317.60255591303684,316.89274337382113,304.89748172559484,30.81431914769928,7999646.484884759,,929.0714294258341,52.5913974614167,1184.3806155570237,,,,0.04434022156795295,444.1544774553078
4.8,323.5720400902283,315.6781592550298,315.054397770326,304.5120327462978,23.94746184395393,7999547.831683353,,1196.4585896309811,52.585043608557186,1040.7973519881032,,,,0.043682641459321055,1022.9907098771856
6.0,319.21718598545954,313.87651002115916,313.3318810104484,304.1256210411755,18.925340708368367,7999456.614508121,,1512.4225458626124,52.57755720817371,908.7583091552935,,,,0.044173456891648914,1889.396644224119
7.199999999999999,316.0840704741018,312.313985460574,311.8367939512121,303.769264451425,15.332618590422328,7999371.693700389,,1866.8319251412074,52.56978495196267,796.2332902881344,,,,0.046330594898610584,3148.1921922929027
8.4,313.8312819023367,311.0247021125743,310.60173275422767,303.44979654910094,12.794231353592806,7999292.12085005,,2245.2694471353143,52.561840142622906,705.7591706508126,,,,0.05089481767066259,5014.894847611256
