x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,3.4266544501318528,0.0,0.0,0.0,0.040209655817364895,0,1,0.0,0.0
1.2,345.35101484311605,338.7231593061689,338.33936292466586,326.9103483771675,26.66727377007203,8999967.077930573,3.3882480049220365,713.6813226986067,24.75132586104865,640.3958362276779,0.04126958867955696,,,0.07472127581328912,0.00014805042510463364
2.4,338.4534166902995,334.4615930915217,334.13754032767235,324.46767001197094,20.497374230060984,8999936.625566194,3.3592639759665213,909.2579198482736,24.70881487781531,540.708695246928,0.040190407499827364,,,0.06818674573020263,199.3885086816371
3.5999999999999996,333.31612334840634,330.85103415580323,330.57745197444274,322.39927023031146,16.071534365622256,8999908.214061335,3.340013029767439,1134.6920944270676,24.67265382063217,456.4943763283244,0.041288836997118744,,,0.06267154881530373,746.3633128300097
4.8,329.48498193922023,327.9085347805952,327.6767524945507,320.7383498373184,12.85328388305686,8999881.486407146,,1385.7485388032133,24.643798169982315,386.7478122287366,,,,0.05797141665977516,1574.215405778797
6.0,326.60829283806686,325.56127724972436,325.36389198255796,319.4488131613201,10.46384787445868,8999856.151573094,,1658.0821699118253,24.62175855461559,329.35355651945326,,,,0.05383087311477881,2625.07359234918
7.199999999999999,324.4266461532994,323.7066152110983,323.5376387738003,318.4698739529739,8.645116406850889,8999831.974207586,,1948.1540166954483,24.60549301624098,281.95108678928756,,,,0.05000122634162195,3840.021322849294
8.4,322.7541038489091,322.2451984866709,322.0999755619726,317.74215117679177,7.221219020962451,8999808.763515104,,2253.909876936118,24.59395619851329,242.31639690947,,,,0.04625208460451422,5147.805315365368
9.6,321.45945424979044,321.09386021889094,320.9689070847251,317.21794052062353,6.070220590366944,8999786.363059213,,2575.450179778898,24.586323372776477,208.4945839062289,,,,0.04236872911097223,6453.230803891293
10.799999999999999,320.45086360518206,320.1878535965893,320.08068403731676,316.8628919155555,5.105527248428189,8999764.642105466,,2915.9755185654376,24.582031018444045,178.82122623615257,,,,0.03815407735800497,7626.624584679018
12.0,319.66464284324326,319.47913438390844,319.3881240455436,316.6553553493778,4.262886348889026,8999743.488474177,,3283.8159113004454,24.580773126889945,151.85823679771676,,,,0.033428247594039805,8494.313890834957
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,343.6879182292839,334.26241513553316,333.7918919413212,319.6561189258043,33.913704039363154,8999965.763246305,,661.2168125765771,24.567220073860447,785.1066579141518,,,,0.10589170888256368,0.0001995312850688605
2.4,335.8866109113929,330.5131845786984,330.12135041299683,318.3420130613226,25.151842452050005,8999934.585390665,,882.0883938072378,24.55410406709766,653.8075403632815,,,,0.09620988264491845,271.4423854086448
3.5999999999999996,330.40073467954267,327.2695724001057,326.9464371323828,317.2272010771499,18.97324391862088,8999905.87559939,,1148.480536901961,24.543388332242305,539.1777774923651,,,,0.08756230161246346,1016.6196506666859
4.8,326.5513666150408,324.64405188628837,324.37747071359973,316.3561876841944,14.641661617820716,8999879.137529377,,1452.395043394403,24.535637130092447,444.81261738317,,,,0.08011552945030696,2135.891498615219
6.0,323.82074598991585,322.59804320554787,322.3767574019926,315.7167658670496,11.562594849620439,8999853.975781128,,1785.1212801275185,24.530768642104817,369.2335676867909,,,,0.07360126370861739,3540.5197824096185
7.199999999999999,321.85043326853713,321.0302563683323,320.8451966139998,315.27483222469067,9.311346934388837,8999830.082456242,,2140.1057892746408,24.52847773800104,308.7874243883952,,,,0.06756944669755906,5136.057829653447
8.4,320.403149600229,319.83486827609437,319.67928582532375,314.9961607834918,7.602337852641483,8999807.2175227,,2514.2274819784584,24.528482607804037,259.60211840128943,,,,0.06155668337534337,6798.365703618811
9.6,319.32430517082094,318.9245064821036,318.7936504052331,314.8551763973421,6.246315130111441,8999785.190545952,,2908.7526384983016,24.530628984336865,218.34412942953165,,,,0.05515521108082222,8353.835039593627
10.799999999999999,318.5135377019892,318.2340386768743,318.1247603654927,314.8363714425606,5.116154050367413,8999763.846034668,,3331.182189453288,24.534907408674762,182.33985260822394,,,,0.04804249199948878,9568.023388830186
12.0,317.90609322842283,317.7178318136912,317.6282821960808,314.93437840126944,4.122370606879485,8999743.052171705,,3800.088478870942,24.54147474709269,149.42090406516343,,,,0.03998901517242157,10142.741694410837
0.0,313.6461479342848,0.0,0.0,0.0,0.0,8999548.497584764,,0.0,0.0,0.0,,,,0.0,0.0
1.2,313.9315097053605,313.4407333450898,313.3546761444818,310.75439122475325,3.8493123207296662,8999563.954983292,,5161.423365053731,24.445349024376846,143.59351961433853,,,,0.11630734779877835,29166.085695370202
2.4,314.2362486621198,313.71380211020397,313.62457729725946,310.9288311752541,3.999714794615329,8999579.763764312,,5033.546802836454,24.448717026634483,148.87894135054935,,,,0.11500682739315586,22751.14091165446
3.5999999999999996,314.5677153270897,314.0052314836852,313.9125811511718,311.1136566765438,4.165241797733415,8999595.950156407,,4875.3986564773695,24.45226833313958,154.59470243537638,,,,0.11242167315183739,17004.933832570376
4.8,314.9350081974592,314.32123083538823,314.22481670054157,311.31259037474763,4.351160331381834,8999612.542850137,,4679.728775284184,24.456071625937295,160.8749158860878,,,,0.10876976502300463,12074.740559289014
6.0,315.34926501001036,314.67031225255965,314.56966759732916,311.5301570386662,4.564277293716259,8999629.573664607,,4453.392873414232,24.460203551469068,167.93388721245702,,,,0.1042859052206945,8032.812394308448
7.199999999999999,315.823992676278,315.06339394277546,314.95793494855786,311.7736531649847,4.810719911114404,8999647.07842123,,4207.920878543647,24.464807661669003,175.9670077475648,,,,0.09918632742675862,4886.420319563507
8.4,316.37564643218366,315.51302289790027,315.402071816753,312.05274637999145,5.096684075722408,8999665.097855631,,3947.5219391601954,24.470087463993284,185.13100661319075,,,,0.09382894616653653,2598.673707491974
9.6,317.0246703891146,316.0343589511895,315.9171411132965,312.3796481134849,5.429319711774838,8999683.678562174,,3675.6225943732484,24.476304047433757,195.5876057613189,,,,0.08849432703028438,1088.6603467754157
10.799999999999999,317.7970821385954,316.6460980513318,316.52171077418416,312.76916332951475,5.8182560613376495,8999702.874070618,,3395.6357600047427,24.48377128766902,207.55040502701885,,,,0.08336114305578311,256.1996607102535
12.0,318.72639989088594,317.37194758413364,317.23933940106815,313.24051131538357,6.275444507793964,8999722.746090744,,3111.4424597486145,24.492899222751184,221.26766284541225,,,,0.07850719203128788,2.063511907838536e-28
0.0,312.6662580802204,0.0,0.0,0.0,0.0,8999547.933060544,,0.0,0.0,0.0,,,,0.0,0.0
1.2,312.99814176454765,312.3884126114429,312.28408683533434,309.12464177343264,4.694879035667668,8999563.011175783,,4907.91903699359,24.403288983031924,174.07614077677377,,,,0.16355309895103462,40699.709270467574
2.4,313.34606008553203,312.6929112011601,312.5825165785771,309.2394976029954,4.977352123542175,8999578.479155138,,4809.734110218137,24.404632027794925,184.20251026039367,,,,0.17123228562776735,33503.15720259157
3.5999999999999996,313.71750676439547,313.01188495190803,312.8951324625949,309.35982371719876,5.2768715663643775,8999594.37940028,,4688.438807615843,24.40603884686316,194.8111336682878,,,,0.175505486750722,26170.208362753816
4.8,314.120876976824,313.35114104799896,313.227625834033,309.4878124870376,5.600285627090955,8999610.75985217,,4539.561527845673,24.407535040620942,206.09529607014787,,,,0.17693823549873905,19299.00862255899
6.0,314.57241641641116,313.7162365672266,313.5854428569171,309.62556158137085,5.958865905932157,8999627.67445944,,4331.5598721150955,24.409145085489424,218.24006591665702,,,,0.1763439954465021,13298.785764273887
7.199999999999999,315.09557824597783,314.1206622017344,313.98180508528907,309.7781646990749,6.369914981657075,8999645.183242075,,4064.013807014666,24.41092844834567,231.69452240935968,,,,0.17232979583540284,8286.037237630922
