x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,3.6630952031000774,0.0,0.0,0.0,0.048212650106299396,0,1,0.0,0.0
1.2,348.9278548122426,333.9843019241207,333.48833704889034,318.9822811834727,40.15118148350757,7999944.490726778,3.608350986251901,500.1084415505647,25.46531805184409,827.5581956872426,0.04956777957618401,,,0.055306518584725343,0.00010277892654996841
2.4,339.76441805252324,330.144898687104,329.71056039576337,316.98636337019235,31.252314505890524,7999893.324984461,3.560808724370952,638.5318495288866,25.43075764003792,724.7291706468435,0.04780219281443185,,,0.05110962665044806,141.74605812322645
3.5999999999999996,332.63615840915065,326.4399192877538,326.06264698887395,314.99173037827893,24.58991256598381,7999845.902564945,3.519794034965127,806.9921832927857,25.39512940527763,629.509867617869,0.04997823686806566,,,0.04760060205146026,542.6655841040698
4.8,327.16530817660833,323.10202757925623,322.77498213561273,313.1629526414913,19.66916052191931,7999801.675472154,,1004.2977833342942,25.361902448940096,545.7022276626992,,,,0.04491648238590498,1175.7218517947608
6.0,322.9864304527018,320.2332069311515,319.9485850432498,311.57187488931464,16.05526866533853,7999760.168222683,,1227.057026558448,25.332630075070956,474.91503488550296,,,,0.04314191412289969,2037.2657055502696
7.199999999999999,319.7907108385238,317.8485675239845,317.59903443266046,310.24654037231403,13.378881665638346,7999720.9827033365,,1471.6520708324338,25.30812886971891,416.36649113619745,,,,0.04221473675079377,3147.8358154095754
8.4,317.33362101936706,315.90274271172774,315.6818268687194,309.16639411621253,11.376166316738363,7999683.792111439,,1734.2833337939358,25.288121240197174,368.61625808932394,,,,0.04209756244052612,4554.247561165087
9.6,315.43490438599974,314.34077398806687,314.14362231308417,308.32486169918644,9.826809944376976,7999648.328851626,,2014.2291257182726,25.27282696568095,328.96378873470945,,,,0.04254167454242135,6298.677372748403
10.799999999999999,313.96599395752406,313.10993699396136,312.93355507344603,307.7253165943452,8.556372607700041,7999614.368294881,,2315.249038209209,25.262755556569438,294.3077447531358,,,,0.04305679754288561,8364.199943064492
12.0,312.83049372062794,312.15298358139677,311.99543623930833,307.34219891382946,7.468447189091819,7999581.715418818,,2641.384329482004,25.25753105524866,262.88070119895013,,,,0.04323454604401468,10674.216394733141
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,347.4018580220487,327.8597099691237,327.27848964868133,310.09321066175465,49.04571539822871,7999941.981117061,,465.52541198611397,25.231900685937543,969.8139196954783,,,,0.07566064015363189,0.0001312938006477623
2.4,337.1570521399398,324.85627539111204,324.3442885776021,309.20128048279236,37.67021634401834,7999889.167301934,,613.4963793301755,25.22527299619463,854.2921177627038,,,,0.0708564162066633,186.16536393221244
3.5999999999999996,329.43043763932224,321.7779537350646,321.3350211600405,308.22902095142734,29.037424158859324,7999840.831030563,,803.0165296936266,25.216634445211948,739.0694399934845,,,,0.06667999089763503,728.6933845846733
4.8,323.7601046932677,318.92250891691435,318.5427160270957,307.3001929004291,22.70147840914899,7999796.270715636,,1033.417312210294,25.207752929273315,633.7156809454248,,,,0.06368473533210994,1611.5044708691387
6.0,319.64656486346905,316.45895889423684,316.1326490000458,306.46932640931846,18.16070877209586,7999754.865959992,,1299.0237005090898,25.199142173581244,544.4749028825939,,,,0.06236528284938712,2861.7731230556897
7.199999999999999,316.6615689695039,314.44300969391463,314.15989973643025,305.772837587635,14.920450958803713,7999716.102799766,,1592.7152470040521,25.191559004457776,472.39225457402375,,,,0.06291501986707075,4570.133526662748
8.4,314.4786265150228,312.8413863870249,312.5921282924225,305.20560510820155,12.60007159126826,7999679.571575547,,1907.0949524642776,25.18508594664138,415.9076364918634,,,,0.06555537810714171,6911.047945064205
9.6,312.86974749113654,311.6020217593712,311.3797006907787,304.79004381742635,10.8780882438748,7999644.949162369,,2239.942552637075,25.18081234388755,370.96099256931524,,,,0.0700575808591719,10096.421104242667
10.799999999999999,311.6809330184687,310.6726067383851,310.473210232029,304.5628365337784,9.50078665881881,7999611.973348112,,2597.3882393730046,25.18028283107877,332.7094745673549,,,,0.07544884192240255,14241.622616880108
12.0,310.80266639744514,309.992964946813,309.81423995566314,304.51739438613896,8.327220403924287,7999580.421391746,,2987.864852528949,25.183723742805718,298.2173508632477,,,,0.08053755897658996,19292.12672343992
0.0,307.01759735184197,0.0,0.0,0.0,0.0,7999314.48461241,,0.0,0.0,0.0,,,,0.0,0.0
1.2,307.3379183894418,306.3010274079064,306.0857447827145,299.6672165638366,9.442318921948981,7999332.873235475,,5126.530303991363,25.05565570393139,359.216771548253,,,,0.3864012433056132,89904.05452954896
2.4,307.5780710031416,306.65029600697204,306.4349551192167,300.01719699115944,9.37291984072624,7999352.145237236,,5566.186655019306,25.064353890272844,359.31398722280284,,,,0.4383600710759704,78263.86701896074
3.5999999999999996,307.7927759337336,306.8916754913678,306.67708512125205,300.2836205101161,9.327028179121896,7999372.389254042,,5644.275998403748,25.071148003927153,358.0616867697331,,,,0.49125105635211136,64844.20430765021
4.8,308.00864623917425,307.08158692695025,306.86740003065444,300.4873926138629,9.334778526244463,7999393.67309763,,5459.134657266901,25.07630381560071,357.388457381144,,,,0.530131423909418,49617.19714181173
6.0,308.25852852199364,307.20955893186135,306.99536219464517,300.6159256032266,9.439095063017874,7999416.082071769,,4839.585344584685,25.07949630882218,357.40487743332505,,,,0.5705384518294151,35574.1189844321
7.199999999999999,308.58342391535484,307.2992538510592,307.0846766439912,300.69439432773055,9.651340998317664,7999439.679341014,,3993.731395091697,25.08136185615807,358.0397226026168,,,,0.6068576377200564,23149.68872970056
8.4,309.0259307081448,307.4161277648337,307.19905229893175,300.73444719378864,10.017339468468435,7999464.539072245,,3263.8485988765306,25.081801303994283,362.2082729775823,,,,0.6105813524516547,12644.41368880279
9.6,309.6375696435677,307.63833839280636,307.4162389758923,300.8021537009834,10.521725682501028,7999490.759002111,,2738.2020110236435,25.082364447327976,370.5911485255494,,,,0.5416937803626107,4975.980895793087
10.799999999999999,310.49602609521014,308.12695215212096,307.89493580773734,300.9862706581892,11.161566814985122,7999518.468708813,,2497.0775694092363,25.084727291093138,387.13835782997137,,,,0.35211134286342005,873.0032268374462
12.0,311.70657974372705,308.88383854657184,308.63775027532665,301.31176422192635,11.99674735541629,7999547.83584233,,2316.9406462287093,25.089672234638392,410.6185254361924,,,,0.21274271050537016,4.854771895957477e-28
0.0,304.74520665877554,0.0,0.0,0.0,0.0,7999313.085415989,,0.0,0.0,0.0,,,,0.0,0.0
1.2,305.82629623373515,303.8328393022312,303.5735575188026,295.80366133354926,11.80892077948073,7999330.668279402,,3725.7464464587797,24.94908831150407,432.63298631637605,,,,0.2652735283955556,64888.87064870834
2.4,306.63041199869537,304.78319110226613,304.5044437444121,296.1529527199715,12.576877756229521,7999348.993940043,,4026.9345027543527,24.95348154883795,465.1128987625329,,,,0.3372491763708059,63594.269005542716
3.5999999999999996,307.17397574421193,305.5454448001287,305.25108087088586,296.4331700685153,13.110608837195969,7999368.265829962,,4529.661024838182,24.957004636671076,491.1704329612877,,,,0.4161111633003922,58104.386035520714
4.8,307.5344295021108,306.12012878005305,305.81398895247554,296.64447250655616,13.456966369883332,7999388.727961439,,5179.160032981272,24.959660474604025,510.819488223184,,,,0.4966218589369256,48765.395062851414
6.0,307.83529817171876,306.4698037485425,306.15649780377333,296.7730590319055,13.723334320962067,7999410.642058473,,5383.336460877205,24.961276303144974,522.77674405184,,,,0.5882031596096774,37759.83072118076
7.199999999999999,308.15624107615696,306.6650870956651,306.3477787846731,296.8448761129826,13.998331567446542,7999434.196478989,,4978.375341005442,24.962178590110387,529.4550209376432,,,,0.6729513761306058,25730.774683363055
8.4,308.5950506221238,306.6524304638439,306.3353816467155,296.84022849277426,14.380531602753251,7999459.563302239,,3841.2026324654566,24.962120201298173,529.0220339845395,,,,0.7754133379253767,15192.467549840381
9.6,309.2561636758466,306.5916641494016,306.2758609456892,296.81789528572705,14.941659506121653,7999486.856291943,,2824.925052514179,24.961839620916756,526.9436254708083,,,,0.8516289237207353,6744.5702678578145
10.799999999999999,310.2490073049174,306.6087088063076,306.29255661039497,296.82419145061834,15.765489765072857,7999516.2230791515,,2099.478075852203,24.961918722756025,527.5259476653106,,,,0.882037732330765,1604.802308556422
12.0,311.70657974372705,306.80751910800774,306.4872925813802,296.89734690617826,16.954120071233092,7999547.83584233,,1603.1468832174703,24.96283776612657,534.324303672671,,,,0.8542702844359715,1.250502436945761e-27
,,,,291.15,15.903709445808833,,,2738.268749822447,25.143388985984796,481.37171351328317,,,,,
,,,,291.15,,,,,,19254.868540531326,,,,,
,,,,291.15,,,,,,,,,,,
,,,,291.15,,,,,,,,,,,
,,,,291.15,,,,,,,,,,,
,,,,291.15,,,,,,,,,,,
,,,,291.15,,,,,,,,,,,
,,,,291.15,,,,,,,,,,,
,,,,291.15,,,,,,,,,,,
,,,,291.15,,,,,,,,,,,
