x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,6.468345041330661,0.0,0.0,0.0,0.0819358063843308,32.20032002226937,1.444682833857317,0.0,0.0
1.2,347.40066036016776,339.8837543717061,339.2840660203848,324.6311008422811,30.191352348010014,8999880.478101479,6.3838716738699475,1128.7896146762655,32.15575759410623,1000.6293484860483,0.08390211154204727,,,0.016933363639494686,3.370508827863589e-05
2.4,341.60274883529087,336.3172527732796,335.7862647232269,322.7930172677893,25.11534260155514,8999767.953860939,6.312807391546561,1354.4899738118045,32.11436135453511,885.9972440933635,0.08172839162576426,,,0.015987858515631066,46.63459035156516
3.5999999999999996,336.9257300868538,333.1600737894117,332.68994464694345,321.17106026581865,21.10958219170709,8999661.535952829,6.25382506932569,1607.9461677685877,32.07777033198034,784.4491501176374,0.08410952630083063,,,0.015173929278239977,179.51600580660303
4.8,333.16067728098903,330.4309750891377,330.0141204238152,319.78937029685125,17.928570386272327,8999560.437859366,,1886.9243389218263,32.046793556711,695.5563022913274,,,,0.01447404188116346,389.55696883990885
6.0,330.12825231177425,328.11107289595714,327.7406179880168,318.64586888165024,15.375717501549786,8999463.974856721,,2188.8912625875782,32.021544641478116,618.1344899523298,,,,0.013860710940178775,669.111204956034
7.199999999999999,327.68046181408243,326.16146637878165,325.8314889840177,317.7248065841321,13.29701190427022,8999371.5549,,2511.633886784673,32.00176802228278,550.5944292715046,,,,0.01329822273660012,1010.3817447947898
8.4,325.6985952582314,324.5359173685748,324.24153622103444,317.00560163394164,11.573017681884494,8999282.666244833,,2853.798749485052,31.98707205659937,491.1991624094206,,,,0.012744517127594227,1402.9417707658076
9.6,324.0891034338085,323.18825581226474,322.9255891421472,316.4669070372895,10.11254702553964,8999196.864161361,,3215.215387393208,31.97702599924421,438.28094780370736,,,,0.012155396370164079,1831.0432018104468
10.799999999999999,322.77931595909797,322.076920094251,321.84303659359136,316.09093531655424,8.844186829804983,8999113.75810255,,3597.557196940856,31.971289986674428,390.2538616611612,,,,0.011483826289113189,2270.3931422983865
12.0,321.7135513209097,321.16685357636476,320.9597336063877,315.86556465963014,7.710037694952916,8999032.99965479,,4005.417238093607,31.96968135391917,345.596708985434,,,,0.010679993023307854,2684.5655940849438
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,346.102202901003,335.7080300203046,334.97631584510674,316.9368548218666,38.08685548124254,8999875.95750551,,1045.0378799890161,31.900585995572914,1220.9252969446998,,,,0.023629191856367845,4.491883312531521e-05
2.4,339.4531084188325,332.44899910641317,331.8072658824789,315.979706724559,30.917928738856858,8999760.555353403,,1297.1533800483342,31.88913474541159,1070.7846773282588,,,,0.022289380981925344,62.71018064266161
