x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,3.6042789606763646,0.0,0.0,0.0,0.04076512641135144,0,1,0.0,0.0
1.2,347.95898896309285,332.71010988997625,332.25361692224936,318.83335825297,39.504187711456154,7999959.066217429,3.5558199213452544,443.3939064367626,25.291509836823067,761.6960707560096,0.04188311838184703,,,0.0830136851146306,0.00015261666997515107
2.4,338.2428764588712,328.85968689632506,328.46446266505905,316.8264388640359,29.853066592150014,7999921.610130712,3.515271879272559,579.3969765872155,25.257000838438767,659.4641436076513,0.04044620225486955,,,0.07601863184316743,209.68168955706312
3.5999999999999996,330.8946004818981,325.13014112910196,324.7919063242618,314.8152022463093,22.816314044403725,7999887.106674377,3.48237601393677,748.1548229719363,25.221347480441246,564.3725972892025,0.042202042538500406,,,0.0700877260497708,797.5239603283936
4.8,325.42558990858515,321.80564157832754,321.5171158358625,312.9934008328424,17.779518818359065,7999855.07845959,,947.9534189431228,25.18853008876869,481.42893732550505,,,,0.06552012751483331,1715.469932948489
6.0,321.37406354065047,319.0076564975844,318.76052674330447,311.45002305295964,14.18787878678097,7999825.117388639,,1174.698779852904,25.160489720000147,412.35632553422624,,,,0.06239003834607946,2950.5864526692517
7.199999999999999,318.36173120601904,316.7359937003982,316.5224229204405,310.1977983686211,11.604340483766805,7999796.888828626,,1423.6855646647919,25.137676343224328,356.3604160981375,,,,0.0606032272942971,4528.710667109777
8.4,316.10298274764307,314.9270210964338,314.74033513456294,309.2071313661298,9.716035869869927,7999770.12445336,,1690.6670788274957,25.11966509659789,311.50088539515536,,,,0.06001733544014334,6509.302766722352
9.6,314.394069286012,313.504886602945,313.34002712644565,308.4505999048618,8.291089272266731,7999744.609775507,,1973.9578867515152,25.106172609022195,275.08159896274486,,,,0.06028921836968743,8950.716894949084
10.799999999999999,313.094431575265,312.40287990710374,312.2566081664497,307.91663167401197,7.152449228030548,7999720.169574717,,2276.6292693928713,25.097335603376262,244.0664325563402,,,,0.060717846484858444,11827.893180645686
12.0,312.10392243039377,311.5590179615899,311.42931189528093,307.58002189810105,6.193953978850686,7999696.655447696,,2603.4016992434654,25.09282325336482,216.42524211508842,,,,0.060618275997153005,15008.22271874179
0.0,360.45,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,346.45911369038555,326.7986531942652,326.26985201771157,310.56725528721057,47.67904454280222,7999957.268276427,,414.1709620522373,25.077578711648744,882.3482657365922,,,,0.11210992485441593,0.00019239532325302818
2.4,335.7037474173645,323.8352334567406,323.3738720786009,309.6692933736282,35.59277930131475,7999918.655885149,,558.5068892755459,25.07062650711967,769.8194140444516,,,,0.10425269279464212,272.5371336469965
3.5999999999999996,327.8283784333992,320.7746403885461,320.38121381631413,308.6896466056527,26.64147503172893,7999883.5379726365,,747.2921660397236,25.06179609254037,656.4646016208696,,,,0.09721780848434611,1061.6054307412057
4.8,322.2403223261233,317.9626748111252,317.63091586633476,307.76775192092276,20.272854855423986,7999851.313190993,,979.4470373783693,25.052981562933727,553.5670920528638,,,,0.09201750974456888,2332.50552822879
6.0,318.3198375133511,315.5917578006822,315.31142275225966,306.973872822714,15.8464732588061,7999821.457979333,,1248.3621690156842,25.04501482961932,467.7620904942318,,,,0.08934187797320736,4112.440965141018
7.199999999999999,315.5584339292232,313.7008107168119,313.4610959067682,306.3293154105148,12.781985958403993,7999793.54859032,,1545.4504209449135,25.038292908877807,399.98388107159457,,,,0.0894792707088182,6524.509139801796
8.4,313.5895167028647,312.23767829446524,312.02921318184417,305.8255108477925,10.637434758597408,7999767.2559036035,,1862.884689266233,25.032925468071223,347.8411901145823,,,,0.09254939053199866,9798.642180651397
9.6,312.1672363408195,311.1289435518008,310.94481086735465,305.4642735842599,9.082553049345677,7999742.326793198,,2197.4258121939083,25.029500351353946,307.2405319606147,,,,0.09818867389807788,14216.620185505904
10.799999999999999,311.13188947460594,310.3099204336387,310.14600134606104,305.2669707312039,7.867832945712621,7999718.561332616,,2554.5903268390075,25.029157246407276,273.5124826834316,,,,0.10494449935111266,19908.52438691238
12.0,310.3756088607888,309.7190232580392,309.57310423600234,305.2304241498564,6.845405107572901,7999695.793517079,,2944.199470754116,25.032239243745803,243.47789252857064,,,,0.11081721458543546,26691.494771538015
0.0,306.9748560564137,0.0,0.0,0.0,0.0,7999502.917758659,,0.0,0.0,0.0,,,,0.0,0.0
1.2,307.29528644580796,306.35645356958594,306.18265945706173,300.9837693175705,7.726942951993237,7999516.498951094,,4660.059295746405,24.922102397908763,289.98977452652196,,,,0.48133034489922294,113427.06207315008
2.4,307.5341833360913,306.696389183571,306.52202872077436,301.3080091314925,7.687329163108075,7999530.690336712,,5067.516326785978,24.929956940702166,290.9347765000143,,,,0.5473387642178223,99341.97661469599
3.5999999999999996,307.74210918645076,306.9388525404362,306.76473935120714,301.55952918165326,7.656819823272258,7999545.557368386,,5198.196425427852,24.936199212888557,290.5221801329245,,,,0.6149729206636945,82877.22271148145
4.8,307.9469864183729,307.13095772589196,306.9569264080892,301.75523912775174,7.666627651228055,7999561.14599912,,5091.6583060928415,24.94102957381161,290.38557087979285,,,,0.6641326438392,63760.56866993773
6.0,308.1734662225232,307.28341148764343,307.10889233944835,301.8933404991483,7.748512713508262,7999577.518139864,,4690.3604496873095,24.944315388217646,291.1995559244231,,,,0.7018315771786101,45296.581756589585
7.199999999999999,308.4584341999511,307.3942139505275,307.21905994733237,301.9849841152514,7.918260385418307,7999594.7220980385,,3967.290834354199,24.94642631087996,292.25886366812284,,,,0.7381161342127517,29404.5837613026
8.4,308.8409316795281,307.525774818938,307.3483806866653,302.04757026710064,8.209647387050268,7999612.809142414,,3295.255436579394,24.947465840625167,295.996703318559,,,,0.7322777898096441,15977.67907699953
