x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,7.131937633450511,0.0,0.0,0.0,0.12143888949113402,26.44876188026338,1.495545804468884,0.0,0.0
1.2,348.6327243596871,341.3740137253361,340.64408537110825,323.336601626021,32.658137116050796,8999755.120170416,7.016283919873332,1491.497993143499,33.476163614518605,1217.945507760499,0.12436769885057063,,,0.0067979991848848564,1.3687740635277825e-05
2.4,343.6177044053396,338.1001705276661,337.4363037087881,321.6745303437321,28.45580465295768,8999522.127516722,6.909903617944482,1727.0869079964975,33.43696833922075,1107.716401367939,0.12094521900784017,,,0.006554564924436751,19.23891185148135
3.5999999999999996,339.38216075534854,335.1504690497749,334.5462913483949,320.18475856148916,24.960404012546064,8999299.831072012,6.808573502731265,1986.5902674404301,33.4018308018471,1008.1201983986864,0.12486136933371556,,,0.006349457589303522,75.30604676751206
4.8,335.8128878949488,332.532442012952,331.9819591369039,318.8833737237269,22.03558838325762,8999087.151050407,,2269.0180485191936,33.371355454784734,918.5259650471943,,,,0.0061771190387792585,166.22922895418736
6.0,332.8085568660197,330.23568858873887,329.7334484926655,317.77249304111945,19.568713467489772,8998883.114639018,,2573.124565457949,33.34574196307479,838.0289178806418,,,,0.00603041635327055,290.5316376732057
7.199999999999999,330.2811378019558,328.2402723059777,327.781570179346,316.849890220233,17.462830525848858,8998686.847620588,,2897.982649339949,33.32508919728677,765.3822341739664,,,,0.005898074569850985,446.6483664840825
8.4,328.155552130634,326.5206118689421,326.1015396581733,316.1090247697291,15.63812673629343,8998497.56297026,,3243.176070957102,33.30936550834394,699.2564593439128,,,,0.005766195935527645,632.063024318712
9.6,326.36849682706566,325.04875656675523,324.66616530557684,315.54015636404233,14.030579993804224,8998314.548708325,,3608.9569569189557,33.2984258275523,638.3849938024341,,,,0.005619460678533139,842.3197299269306
10.799999999999999,324.8671989314154,323.79722725174196,323.4487006954933,315.1334759919355,12.587546151264235,8998137.155916689,,3996.658676926742,33.292112826724704,581.5452312425514,,,,0.005440880165982643,1069.8025359656365
