x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,21.364220856219053,0.0,0.0,0.0,0.07087422229508988,0,3,0.0,0.0
1.2,331.1964586165402,320.6619959381659,320.03495709374346,309.4512651634176,27.621218582706774,7999906.142557111,21.223813819794763,903.3784770110524,52.593752580778,1046.2658962818127,0.0720615701941014,,,0.04013056147109001,7.310998093079244e-05
2.4,325.2435670651814,318.3723913402562,317.8269668904229,308.6155842733371,21.27391673385739,7999819.4944201475,21.106756470164726,1156.3356051510616,52.56413737771819,910.0855647766776,0.0705969078207608,,,0.03821184284163272,103.84687853120951
3.5999999999999996,320.8546085055427,316.27350358984756,315.8017227603115,307.8297151188196,16.663479090161673,7999738.95443593,21.0131651809457,1453.6979813061503,52.535768198105586,787.2051259024198,0.07233888466839124,,,0.03696798008306102,412.4543358262095
4.8,317.6421215438599,314.47218061780654,314.0630034838154,307.1455282978808,13.355340907812774,7999663.559690389,,1788.590475240486,52.51080405009925,682.7457096994285,,,,0.036545193188631205,934.3831382768008
6.0,315.28524286260375,312.99199267877873,312.6339774033518,306.57900863031466,10.980587916806769,7999592.510391921,,2152.9865765369227,52.49000611337558,597.37793976928,,,,0.037029897035826334,1704.0330734750642
7.199999999999999,313.54203246957394,311.8064549558768,311.48934482058525,306.1244588510655,9.259892468677378,7999525.162203017,,2539.3309122275195,52.473281493711355,529.1243483256355,,,,0.038493753539482735,2789.1780098489253
8.4,312.23794263137574,310.86719954935717,310.5823230577538,305.7615185897371,8.000520348265013,7999461.003995774,,2940.2677968495345,52.45985143328656,475.33986206678856,,,,0.041083073702918395,4303.485848211829
9.6,311.2495828018094,310.1240520148848,309.8642695795207,305.46717918641593,7.071824769499528,7999399.633374964,,3348.5206087844203,52.44879060468791,433.468364838455,,,,0.04505544103923617,6427.9960151221485
10.799999999999999,310.4923445013465,309.5406351552849,309.30084237169683,305.24144211244004,6.363575637947861,7999340.73140216,,3763.2048446517133,52.44041971193696,400.11398635841215,,,,0.05048113963929299,9388.69469758808
12.0,309.90734400988157,309.08683658556095,308.8636189903069,305.0844215827294,5.798739213889121,7999284.03834016,,4187.076656539276,52.43501122236731,372.4569210776644,,,,0.05730778023437312,13439.11367712512
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
1.2,330.59073064786185,318.0012734405303,317.31091848861695,305.612756287709,31.35131530813709,7999903.593972772,,855.4144647721728,52.389050601031116,1151.9140304503233,,,,0.05046361788878768,8.732042250174839e-05
2.4,324.25285482808124,316.10620202953453,315.50275850608926,305.2766079406698,23.992784733133874,7999815.230298187,,1113.371356606575,52.38547758249497,1006.8951621428155,,,,0.04890389246318839,127.20785888173674
3.5999999999999996,319.67977550543924,314.3104221282678,313.7884120425809,304.9415022715812,18.623079800400774,7999733.678754945,,1423.5203526332355,52.38110129992477,871.0167719776941,,,,0.04829517077411382,518.5764858767656
4.8,316.42651861007323,312.7480121662816,312.2963218231472,304.6405199358963,14.795588375129398,7999657.835863377,,1777.5630690727678,52.376729027687034,753.6824965846057,,,,0.04904092012959378,1210.289331088356
6.0,314.11428743146456,311.46590822737306,311.07156208113344,304.38717994253545,12.090607345006845,7999586.778493299,,2164.019903968765,52.37275984158625,657.9989865495321,,,,0.0515280302220731,2289.608364656295
7.199999999999999,312.4587572676653,310.45099934761043,310.10184136465125,304.18303154375735,10.172516072433496,7999519.767475019,,2570.8068315750156,52.36940124196914,582.5988186359041,,,,0.05621287744646563,3924.1749641787783
8.4,311.2592102691721,309.660573075933,309.3462378757584,304.01741581468264,8.803971509691792,7999456.224496944,,2985.140891708792,52.36638898858747,524.4941407961498,,,,0.06385318338522251,6411.417394918411
9.6,310.37778639796596,309.0466087382822,308.7586506566521,303.8766967077702,7.823442501701777,7999395.701827685,,3392.9171715941075,52.36332716349109,480.4817485345106,,,,0.07576440056701986,10270.85781550648
10.799999999999999,309.7223569332469,308.5755933214496,308.3081234991401,303.7733339148203,7.09564559262202,7999337.850145803,,3787.1894850700014,52.36125205615136,446.2954023660047,,,,0.09335864394635185,16282.876038647632
12.0,309.2301442551349,308.2206376478733,307.96984532581985,303.71778850072036,6.526303451004253,7999282.388267197,,4170.02919603295,52.361023288950705,418.4676212458351,,,,0.11777849445455005,25450.42061117786
0.0,306.63874369012086,0.0,0.0,0.0,0.0,7998790.69232583,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.99819109782123,305.9557463113735,305.70174374571667,301.3853437438786,6.210962504374834,7998826.10760296,,6146.789445376389,52.24103269101758,423.82417734327123,,,,0.14357972858839746,34382.43524642512
2.4,307.274875295614,306.3092484996839,306.0464558498468,301.5814080690055,6.359851750462383,7998862.798334507,,6631.91372561099,52.24972200987204,438.4911559892267,,,,0.1658255444363336,30730.785536006995
3.5999999999999996,307.4920259499232,306.59317471294247,306.32365667540876,301.7449684611377,6.463776519004625,7998900.947639191,,7120.159737810881,52.25706367692899,449.71301866681017,,,,0.18868109194874885,26111.955088832237
4.8,307.6823702638855,306.805745890363,306.5315882876568,301.8745974293573,6.5520798634235575,7998940.7297813725,,7324.508900011422,52.26298909313685,457.4545147029523,,,,0.2129283239644092,21004.911956221706
6.0,307.8690570610119,306.9704864222355,306.69258618525765,301.9724114089886,6.65422395816978,7998982.279270442,,7205.283997817824,52.26742106277239,463.69940783114646,,,,0.23485888071412453,15564.25875832293
7.199999999999999,308.0665055703298,307.10837034019045,306.82682291811665,302.0449810105056,6.784876530402585,7999025.752281752,,6839.609450562735,52.2705718762038,469.7850359825466,,,,0.25263922725279936,10348.110714748349
8.4,308.30132777594923,307.1932125234447,306.90958528211706,302.0926087027712,6.959742832832944,7999071.2906412445,,5977.018538723355,52.27268886726345,473.25538532388396,,,,0.27325279473042985,6037.027782912309
9.6,308.60363885742555,307.25605740150297,306.97008918207206,302.1134149559644,7.214665045430593,7999119.013149031,,4990.138549291785,52.27338874390795,477.1614998038795,,,,0.2912321055269472,2735.2439618834524
10.799999999999999,309.004386466831,307.3430233481496,307.0534455124088,302.1355182311485,7.555138911544816,7999169.0541499015,,4138.080381794102,52.273955806325056,483.18444153459063,,,,0.2973817955590261,672.3706232958193
12.0,309.54139054061426,307.49865012191196,307.20300126994886,302.18210578565294,7.996011545811882,7999221.577360813,,3478.92343610126,52.27539209206001,493.3144315747545,,,,0.28146302863304934,5.351001918656113e-28
0.0,305.5280415929265,0.0,0.0,0.0,0.0,7998789.37480958,,0.0,0.0,0.0,,,,0.0,0.0
1.2,306.18041374040166,304.7716658102003,304.49743103996985,299.82966603531383,6.864394649007181,7998824.12887533,,5288.71837931156,52.15775867078275,457.5832749904898,,,,0.11404135875701314,27956.489496491497
2.4,306.7100523102964,305.33227658131545,305.0348089926435,299.97195482350503,7.384255613596508,7998860.044197064,,5580.101890115924,52.16142805980584,496.3491438341644,,,,0.14179481944152303,26921.329313821294
3.5999999999999996,307.1142036377436,305.81458059133496,305.4971234869954,300.0943797463902,7.789938100824884,7998897.377105078,,6038.685566605165,52.16458469052123,529.7032952401427,,,,0.17172781670614104,24335.998661881953
4.8,307.4125358720797,306.2134704214485,305.8794796564766,300.19563905760424,8.090550226109542,7998936.415620997,,6641.519360325713,52.167195231382536,557.2910682614098,,,,0.20212908239035074,20394.500628718673
6.0,307.654166781901,306.5086210851677,306.162395786303,300.27056799956927,8.323067327205706,7998977.484034217,,7053.909605602815,52.16912675099867,577.7053945181151,,,,0.23503372616345322,15817.526971820607
7.199999999999999,307.88673688518634,306.7065915764561,306.3521596798472,300.3208285600311,8.535037553528127,7999020.834500803,,6955.508055657509,52.17042227112941,591.3987779091711,,,,0.267919276014873,10995.354831806811
8.4,308.14049712351596,306.84409613176894,306.4839639945479,300.3557389778419,8.760747515430182,7999066.7269091755,,6428.868541536875,52.17132207871563,600.9100979237072,,,,0.29760929588688395,6504.818630557538
9.6,308.46577032196984,306.86962659732006,306.50843609753656,300.3622215865492,9.047022929468312,7999115.370857031,,5260.379864953487,52.17148916223189,602.67606281185,,,,0.33315399497592035,3022.8893574484077
10.799999999999999,308.9146988271841,306.86965178514674,306.5084602715622,300.36222927001836,9.434119939567779,7999166.925015739,,4141.977628469878,52.171489360265745,602.6777544238324,,,,0.36158665421197017,764.7215711597116
12.0,309.54139054061426,306.9067421263164,306.5440130507485,300.3716481301685,9.967220618814906,7999221.577360813,,3262.3553397638448,52.17173212074814,605.2433030827577,,,,0.3762048606149413,6.388030676167844e-28
,,,,298.15,10.515300857347418,,,4124.445326319401,52.324977704850255,584.4862535032164,,,,,
,,,,298.15,,,,,,23379.450140128654,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
,,,,298.15,,,,,,,,,,,
