x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,5.8592976541103186,0.0,0.0,0.0,0.07897691032985497,[],1.4143515846885732,0.0,0.0
0.4,352.60384695741675,345.55628394498183,345.0983880054751,333.2858131850886,23.44964852860545,8999960.915447298,5.803306731204882,1191.8962072818154,30.168599821181864,254.6790148964628,0.08024747541562924,,,0.011189155712842534,2.3145185268237363e-05
0.8,350.7808222743702,344.4168570376263,343.9789004666179,332.67566405991863,22.037759629219636,8999922.449318973,5.762938177541833,1256.7537338001823,30.156751552668002,243.58885599351245,0.0791880705186973,,,0.010808295461898048,3.5934775959851106
1.2000000000000002,349.0737404411189,343.3224694255388,342.9036767688933,332.09040609849933,20.725852134481613,8999884.572817028,5.740015249837383,1323.7904571969148,30.145380822881556,232.93000010760656,0.0800363152268364,,,0.01043733531363648,13.939470526983504
1.6,347.475680022112,342.2737847125653,341.8733973469986,331.53111651061755,19.50568125472074,8999847.258293057,,1392.9732359445215,30.134519111915242,222.69308599867344,,,,0.010075779368476326,30.397073325089764
2.0,345.97999672235306,341.27092277375766,340.8881991715221,330.9983285131249,18.369812182656574,8999810.479232483,,1464.2615317426114,30.12418430527247,212.86860524316532,,,,0.009723265664036002,52.34090836229971
2.4000000000000004,344.58033972084417,340.31361772246413,339.94783653165655,330.4922740226884,17.311378108193594,8999774.21023465,,1537.6134093165522,30.114387302151098,203.44533614828666,,,,0.009379424078424846,79.16208735694083
2.8000000000000003,343.2706665055337,339.40129039635957,339.05175318896966,330.0129457347547,16.324033311883227,8999738.426987305,,1612.9876418867884,30.105133395376075,194.41052859130457,,,,0.009043865643946712,110.26846522729834
3.2,342.04524858684186,338.53310106916865,338.1991341538234,329.5601226258946,15.401941610186043,8999703.106236205,,1690.344587217208,30.096422792420523,185.75042419759137,,,,0.008716200236485148,145.0845387118236
3.6,340.8986726509891,337.7080012516896,337.3889569173665,329.13341221781985,14.539746578759093,8999668.22575134,,1769.6474484030869,30.088251431242067,177.45057284042272,,,,0.008396043123509432,183.0510490070081
4.0,339.8258377266603,336.9247797919493,336.6200370703721,328.73228261251387,13.732540377051123,8999633.76429064,,1850.8634844954559,30.080611872318492,169.49610037534453,,,,0.008083020811543395,223.6244281805225
4.4,338.8219495649777,336.18210514204907,335.89107027517707,328.35609368128905,12.975826929158984,8999599.701561825,,1933.9654879189113,30.073493934329154,161.8718726219018,,,,0.007776771621546495,266.2760500791253
4.800000000000001,337.88251252438334,335.4785603113483,335.20066688372367,328.00412906660307,12.265491309983588,8999566.018183017,,2018.9330364636025,30.066885066454354,154.56268179263768,,,,0.007476949925216928,310.49151071652346
5.2,337.00332004979873,334.81267514156616,334.54738408550554,327.6756190044401,11.597762678761114,8999532.695642553,,2105.7542473149983,30.060771511786005,147.55331722448548,,,,0.007183223460972487,355.7696788776531
