x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,0.021839451265006783,0.0,0.0,0.0,0.07954513322198378,[],0.04548815694926042,0.0,0.0
0.4,354.54162893506344,354.5421587303169,354.54025305414103,354.36475287971643,0.5717534343655188,8999960.08986602,0.021762810597562875,10883.154122420878,3.0559207195059153,1.0599258260740072,0.07967925222837971,,,4.300366539480401e-06,9.567990568620987e-09
0.8,354.5332115738241,354.533735440749,354.531818745445,354.3557025117957,0.5750728962041194,8999920.182234643,0.021516639813309247,10859.709036544064,3.055890953706402,1.066054601372016,0.07893901297416672,,,4.335776207009938e-06,0.0015434835294678686
1.2000000000000002,354.52475668643103,354.52527571072466,354.5233500513595,354.3467919142559,0.577774035167522,8999880.27711979,0.020619763784540463,10841.047995363606,3.0558626520043526,1.0710403602984153,0.08028537247644423,,,4.364772578017572e-06,0.006215222305881544
1.6,354.516272913888,354.516788194178,354.5148555961873,354.33802716306246,0.5798657163946928,8999840.374532536,,10827.01387658483,3.0558358140897575,1.074899584618453,,,,4.387409842312698e-06,0.014056775325124773
2.0,354.5077687116402,354.5082813445331,354.50634379047665,354.32941298210807,0.581360799577908,8999800.474481171,,10817.443290011117,3.0558104290964003,1.077656121062944,,,,4.403793030769471e-06,0.02508313545169617
2.4000000000000004,354.4992523358049,354.4997634068999,354.49782283321514,354.32095364823397,0.5822731314917746,8999760.576971253,,10812.187104501902,3.055786483154743,1.079335622150647,,,,4.414045965352178e-06,0.03928364444554662
2.8000000000000003,354.4907318658572,354.4912424461389,354.489300748455,354.3126535676706,0.5826149672857355,8999720.682005672,,10811.127419499491,3.0557639659566145,1.0799607853863618,,,,4.418283490789318e-06,0.0566227527915122
3.2,354.48221519773074,354.48272633650896,354.4807853680034,354.30451702675913,0.5823990675239656,8999680.789584704,,10814.160494621847,3.0557428654462435,1.0795552222394853,,,,4.4166329817832415e-06,0.0770410686742798
3.6,354.47371003758684,354.47422275601883,354.4722843259398,354.29654780311233,0.5816386411670464,8999640.899706079,,10821.195757833424,3.055723167948445,1.0781433633144752,,,,4.40923329873327e-06,0.10045648633479763
4.0,354.4652239134604,354.46573920087,354.463805077279,354.28874979686395,0.5803460870388335,8999601.012365034,,10832.16389592431,3.0557048613741027,1.0757481268095581,,,,4.396220979881702e-06,0.1267650422817084
4.4,354.4567641857213,354.45728299609226,354.4553549082445,354.281126970037,0.5785330771988129,8999561.12755437,,10847.015319903156,3.0556879350366186,1.0723910818577775,,,,4.377730742526742e-06,0.1558418431790644
4.800000000000001,354.44833802758654,354.44886127252835,354.4469409063177,354.2736826976301,0.5762126755568033,8999521.245264513,,10865.703817120686,3.0556723742560368,1.068096349423061,,,,4.353917327688168e-06,0.18754291073749815
5.2,354.4399524317932,354.4404809772774,354.43856997675863,354.26642021705317,0.5733974927633767,8999481.365483567,,10888.199471057136,3.05565816503219,1.0628871973067744,,,,4.3249356509567705e-06,0.22170594301422
5.6000000000000005,354.43161421823737,354.43214888175135,354.43024885098896,354.2593428071967,0.5700996061659112,8999441.488197375,,10914.488764597052,3.0556452942665104,1.0567859159908113,,,,4.2909397484239955e-06,0.25815136038439573
6.0,354.4233300420326,354.423871590235,354.4219840949813,354.2524537417155,0.5663305239347665,8999401.613389576,,10944.57477997039,3.0556337498733455,1.049813723991811,,,,4.252081943184474e-06,0.2966833079755909
6.4,354.415106371299,354.41565551390374,354.4137820764857,354.24575560096366,0.5621033408566518,8999361.741041653,,10978.460497821176,3.055623515282837,1.041994771982459,,,,4.208535186428643e-06,0.3370924532481559
6.800000000000001,354.4069495013321,354.40750688994456,354.40564899278644,354.23925111419214,0.5574301718635297,8999321.871133003,,11016.168145153859,3.0556145759538267,1.0333513845938853,,,,4.160465746684949e-06,0.3791557197424039
7.2,354.3988655584789,354.39943178431616,354.3975908704616,354.2329428787948,0.5523228910715261,8999282.003640983,,11057.73382845059,3.0556069175186025,1.0239054085535069,,,,4.1080406069722325e-06,0.422637886822961
7.6000000000000005,354.3908605047854,354.3914360967468,354.38961357088317,354.2268334495325,0.5467930428452519,8999242.138540968,,11103.208279424976,3.0556005260199277,1.0136781004957234,,,,4.05142659824762e-06,0.4672927179267066
8.0,354.38294011817413,354.38352553874523,354.38172276295245,354.22092480277445,0.540853506237795,8999202.275806408,,11152.643628542917,3.055595383661358,1.002693227575448,,,,3.990807435443017e-06,0.512866328594902
8.4,354.37511000786304,354.3757056530767,354.3739239501519,354.21521902592576,0.5345160840106473,8999162.415408881,,11206.1131842971,3.0555914749297868,0.9909725393163404,,,,3.926358097535328e-06,0.559095898130619
8.8,354.3673756170461,354.3679818136936,354.3662224677281,354.2097180605351,0.5277925850273846,8999122.557318153,,11263.703648558881,3.055588783867477,0.9785377269291948,,,,3.8582556062427945e-06,0.6057120321072682
9.200000000000001,354.35974222711445,354.3603592319056,354.3586234889409,354.2044237555843,0.5206945347330816,8999082.701502228,,11325.518283489282,3.055587294816864,0.965409878033602,,,,3.7866758093129566e-06,0.6524396102129164
9.600000000000001,354.3522149366203,354.3528429347162,354.3511319987323,354.19933745550134,0.5132346382498554,8999042.847927403,,11391.664155599128,3.055586988680533,0.9516123816551624,,,,3.7118090707652814e-06,0.6990019071778439
10.0,354.34479867573407,354.3454377790027,354.3437528140804,354.19446057185013,0.505424720118242,8999002.996558327,,11462.2698823385,3.055587848149638,0.9371672180793378,,,,3.6338396011946594e-06,0.7451188208639531
10.4,354.33749821328763,354.33814846037467,354.3364905931777,354.18979445707225,0.4972762587748889,8998963.147358056,,11537.485272363092,3.0555898563728956,0.9220953730514756,,,,3.5529476856263677e-06,0.79050818654619
