x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,20.059790328741087,0.0,0.0,0.0,0.11807709548463506,0,3,0.0,0.0
0.4,352.51094418825556,342.9551409395145,342.23759503499025,329.38060679570793,26.49152416618665,8999919.418551268,19.920654486224397,1416.5645143246352,49.05271784861574,399.09479059383244,0.11942290451534407,,,0.006910262628042229,1.3922692055459753e-05
0.8,350.6010866155186,341.9753068350708,341.2883478035213,328.9764185516312,24.821477896218312,8999840.17412271,19.824548585711682,1496.9726024332183,49.040958352384635,382.0825526437731,0.11834923204787269,,,0.006672916805559559,2.16467327884201
1.2000000000000002,348.81365112448754,341.0247893862345,340.36749285060074,328.5844010459022,23.268083030916955,8999762.205245122,19.774730902091797,1580.4953395946359,49.02954354304416,365.58444775272136,0.11915076795212273,,,0.006439977061254007,8.405674053896648
1.6,347.14191249124985,340.105706229719,339.47711789412296,328.2060957904465,21.823145019562048,8999685.45242137,,1667.0848575600776,49.01853004165105,349.61711658566605,,,,0.006211568538000857,18.34246469519955
2.0,345.5792398470854,339.21951163646645,338.6186509224334,327.8424430815493,20.47913185860125,8999609.858205138,,1756.6753036890168,49.00795186109688,334.1951773716946,,,,0.005987902798866697,31.5964299254317
2.4000000000000004,344.1191486836389,338.3672106015407,337.7930813887565,327.4941341766671,19.228845225711098,8999535.367260639,,1849.1934947868053,48.99783570106648,319.32727439282746,,,,0.005769139765621681,47.79439836290323
2.8000000000000003,342.75535011209496,337.549426196041,337.00102777571084,327.16168469211794,18.065398359061987,8999461.926396804,,1944.5632708411683,48.98820077066626,305.0159597262,,,,0.005555368182754863,66.57123402402348
3.2,341.48178628066705,336.76643126240685,336.2427673397905,326.84542963315846,16.982268844586656,8999389.484577287,,2042.7070241253584,48.979061421729725,291.2587783080058,,,,0.005346623249870269,87.57177120986039
3.6,340.29265704033077,336.0181921572426,335.51827854595905,326.5455427078967,15.973314285078231,8999317.992910542,,2143.547933086874,48.970428439923445,278.0489955408249,,,,0.005142894377356241,110.4521083365398
4.0,339.1824384603387,335.30441202758317,334.8272830637798,326.2620568761908,15.032780549924723,8999247.40462277,,2247.012028593668,48.96230452384831,265.3763092967584,,,,0.004944133390437786,134.88039126938196
4.4,338.14589451885456,334.6245741446827,334.1692880067515,325.99488441507015,14.155296217183036,8999177.675016535,,2353.0303618132375,48.95469128802463,253.22745866156293,,,,0.0047502606434736425,160.53714308495887
4.800000000000001,337.1780828686941,333.9779819059516,333.5436248795352,325.7438417747658,13.335865294944597,8999108.761417553,,2461.5409983962963,48.947585301448925,241.5868105545801,,,,0.004561171556120962,187.11526956893704
5.2,336.27435562705233,333.36379546383955,332.9494852392511,325.50866556451183,12.569854635398826,8999040.623112058,,2572.490894500823,48.94098148692599,230.4368978765163,,,,0.004376742823599665,214.31983545065012
5.6000000000000005,335.4303562762848,332.78106578800197,332.385953979398,325.28902902071985,11.852976222508403,8998973.221276846,,2685.837941995032,48.9348715016252,219.75885239204126,,,,0.004196836598537942,241.8676144118211
6.0,334.6420135030586,332.2287650092608,331.8520390145178,325.08456704499577,11.181266270767594,8998906.518903758,,2801.5531188373698,48.92924735213778,209.53277140373532,,,,0.004021303797393759,269.48646959323634
6.4,333.9055323866506,331.70581125238647,331.34669540956855,324.8948808625811,10.551069154329696,8998840.48072029,,2919.6222730095997,48.924097477854474,199.73810899962064,,,,0.0038499892338796937,296.9147862781197
6.800000000000001,333.21738397161323,331.2110919076637,330.8688482332727,324.7195588501607,9.95901309924568,8998775.07310771,,3040.048608138583,48.9194119867966,190.35390865746157,,,,0.003682733034843787,323.900689243625
7.2,332.57429348579035,330.74348201701986,330.41741048423876,324.55818067225175,9.401991418321984,8998710.264017813,,3162.854984059658,48.915179753766374,181.35905909078778,,,,0.0035193737115522534,350.20136038912193
7.6000000000000005,331.9732278651483,330.30186052651504,329.9912990645439,324.4103336743177,8.877140281694722,8998646.022889277,,3288.0868987759713,48.911389293188556,172.73244939005184,,,,0.0033597491201088946,375.5822241143085
