x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,20.49769825794047,0.0,0.0,0.0,0.05720979691538766,0,3,0.0,0.0
0.4,350.67419574012115,332.8355021744234,332.1677292325567,320.2629365325127,34.47451541857407,8999978.301314978,20.371333910775554,704.9493692409508,49.512134584228775,371.4113628886114,0.058068761911144226,,,0.06965414035722019,0.00012467413374694724
0.8,347.1477057405051,331.82628379428917,331.1912726952597,319.86784130231086,31.06422066470799,8999957.29530073,20.28505224289599,775.9887822921927,49.500468267453904,353.18941957479666,0.05726744514981701,,,0.067796232789714,19.757036760774206
1.2000000000000002,343.95461822062737,330.81454982996536,330.21224298741834,319.4693899408973,27.99882054278919,8999936.942589998,20.23990625499666,853.2981172008352,49.488651074409766,334.9995054429961,0.05801111367754048,,,0.06593835857026696,78.107763808527
1.6,341.0757061025254,329.81254919037247,329.2425225450994,319.0729671858454,25.256527484516994,8999917.204080202,,936.877339464351,49.476850908029405,317.0454505357219,,,,0.06410326544642445,173.38611357658021
2.0,338.4893501123854,328.8314609094712,328.29295963135354,318.68354427365915,22.812999711530438,8999898.041410329,,1026.6228786906136,49.465226787584214,299.5112276855812,,,,0.062310991546923634,303.67025864935994
2.4000000000000004,336.17248223606,327.8810030155042,327.37299314780563,318.30558791499794,20.64231380579656,8999879.417377299,,1122.3413779900588,49.45392284970258,282.55208544387534,,,,0.060577126250284476,466.9261213004045
2.8000000000000003,334.1014672597603,326.9690613180588,326.4902892706502,317.94284367017195,18.718074058762454,8999861.296275549,,1223.7657786855868,49.44306128470963,266.29018261591557,,,,0.058912493699262644,661.1209096696679
3.2,332.25286951608354,326.1015321465892,325.6505866660444,317.59822095097564,17.014335959585765,8999843.64415203,,1330.574465634019,49.43274275016849,250.81321061375507,,,,0.057323254991499276,884.2969455168507
3.6,330.60406727366217,325.2823393165492,324.85771023314504,317.27375717005555,15.506349452809104,8999826.428976545,,1442.4099290588451,49.42303513842642,236.17618609298376,,,,0.05581151489711903,1134.607781885345
4.0,329.1337000910551,324.5135892257682,324.11371869103994,316.9706318191434,14.171095490355981,8999809.620734554,,1558.8943829569143,49.413983208523305,222.40562768313418,,,,0.054376284078411725,1410.3276069037925
4.4,327.821966267992,323.79588068750087,323.4192076030723,316.68935154294337,12.987496626171605,8999793.191453112,,1679.6478162167293,49.40560646304974,209.50334293480904,,,,0.05301377611528392,1709.8249285465677
4.800000000000001,326.65078004048166,323.1285909643564,322.77358538590676,316.42985174703205,11.936576015496144,8999777.115172673,,1804.2986066081753,49.39790940513427,197.45200418442468,,,,0.05171831133538687,2031.5288621050474
5.2,325.603819147642,322.5101772005262,322.1753657810805,316.19162583443256,11.001455330113743,8999761.367878685,,1932.4919859944127,49.39087774295881,186.220132311252,,,,0.0504829613461372,2373.8866039782265
5.6000000000000005,324.6664926224132,321.9384551339854,321.6224389617637,315.9738674409733,10.16724906004697,8999745.92740526,,2063.896759230703,49.3844913939591,175.7663269179579,,,,0.0492999872369252,2735.314740112013
6.0,323.82585132374896,321.41081573935406,321.1122806540184,315.77553857569404,9.420953380087838,8999730.773321653,,2198.206012654028,49.37871910257532,166.043449732879,,,,0.048161510406198337,3114.1689265680207
6.4,323.07047044177904,320.9244369130324,320.64216023919516,315.59552278928544,8.751208896518165,8999715.886809515,,2335.1446211640787,49.37352767370454,157.00061736211197,,,,0.047059359902266035,3508.681782395358
6.800000000000001,322.39031351782563,320.47641697143683,320.2092697834416,315.43266664130414,8.148139010219325,8999701.250536676,,2474.4697821527566,49.36888413415806,148.58568677669115,,,,0.0459854098847922,3916.9258459370094
7.2,321.7765880866057,320.06385974834365,319.810804811671,315.28578797189726,7.603220617963871,8999686.84853278,,2615.9655455973057,49.36475300448792,140.74765988712844,,,,0.04493216244995159,4336.815393547365
7.6000000000000005,321.22161110847236,319.68398096170125,319.4440713050799,315.1537912991847,7.10902420365295,8999672.6660693,,2759.45526105223,49.36110116300287,133.4363328238392,,,,0.043892068247129525,4766.018736604269
8.0,320.718679487709,319.33414414381235,319.10651948564004,315.03566340953955,6.659093470997732,8999658.689545065,,2904.8007275130963,49.35789922408801,126.60348930138765,,,,0.042857796633155476,5201.9342712928665
8.4,320.2619488795214,319.01187816985896,318.79575961685055,314.930458728928,6.247841113317918,8999644.90637914,,3051.899034125586,49.35511975208459,120.20386162134984,,,,0.04182255472532643,5641.692446051732
8.8,319.84632553138425,318.714897747049,318.50958264926413,314.83732300259334,5.870410408720829,8999631.30491179,,3200.6876450892823,49.35273827736187,114.19504368156348,,,,0.04077993631691178,6082.119239585005
9.200000000000001,319.4673699789187,318.44110804747504,318.2459647826743,314.75549475454704,5.522570136823845,8999617.874313293,,3351.148002556854,49.35073401777635,108.53753030079623,,,,0.039723904129603,6519.71242024773
