x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,6.6955949302422555,0.0,0.0,0.0,0.05033496458957552,[],1.5225126090472894,0.0,0.0
0.4,351.35375179333033,339.53567569533686,339.0530230469235,327.0756504909484,28.921340255376094,8999982.717835626,6.636492349557249,751.0793249830632,31.84294878458414,268.44855004841526,0.051294605064660326,,,0.0521383469210528,0.00010161251502966738
0.8,348.4340303932624,338.1968807691689,337.7400551337362,326.3980709688456,26.37807215946225,8999965.8871437,6.5957481791677655,815.3728338748037,31.829137284321437,254.08371808747827,0.050443782689116236,,,0.05029459615524275,15.851152440218762
1.2000000000000002,345.77250926053466,336.8989860269776,336.46707705876156,325.7386080764335,24.089783536453297,8999949.481223334,6.574643112810696,883.6704599037025,31.81564084942509,240.22521505858646,0.05118578696535564,,,0.048502882459388316,61.74291727790016
1.6,343.3504168056806,335.650001894118,335.2419919014022,325.1024904577212,22.033374949207428,8999933.474385194,,955.8781318256516,31.802583198291327,226.93274615248995,,,,0.04676891582611516,135.14417367224598
2.0,341.14900351120565,334.4559783261491,334.0707758143734,324.493830724047,20.186438389739862,8999917.84206998,,1031.8683598432794,31.79006427696241,214.24736006839285,,,,0.045096219981577104,233.5298398103202
2.4000000000000004,339.1499292345235,333.32113310753266,332.95760392649333,323.9156999711532,18.52762722061516,8999902.56092864,,1111.4891121672997,31.77816160323062,202.19278162767617,,,,0.04348610268583513,354.43298398332604
2.8000000000000003,337.3355584453637,332.2480100427064,331.9050042424027,323.3701811293916,17.036972309166458,8999887.608867867,,1194.5716552142494,31.76693076390209,190.77779858425382,,,,0.04193798301450498,495.47448232819266
3.2,335.68917117980635,331.2376788957556,330.9140525851535,322.8584415174863,15.696091641745852,8999872.965066005,,1280.9372691276694,31.756406428850536,179.99904096231447,,,,0.04044985570759228,654.3750588478317
3.6,334.1951016835027,330.2899742460378,329.9846068477366,322.38085457839395,14.488270596333336,8999858.609964678,,1370.403521898863,31.746604773653218,169.84354187048316,,,,0.03901868667406656,828.9541792535856
4.0,332.8388165749877,329.40374088063584,329.11554816581463,321.9371459877809,13.398457718562042,8999844.525241101,,1462.7896817574347,31.73752642768931,160.2910844427249,,,,0.0376407633292702,1017.1204942901469
4.4,331.60694481603895,328.5770700760194,328.30501361870137,321.526531660264,12.41319548029702,8999830.69376568,,1557.9215215776392,31.7291597463905,151.3161934000848,,,,0.03631196105649866,1216.8569080902034
4.800000000000001,330.48727012917203,327.8075107029641,327.5506042711534,321.14785714709745,11.52051734886885,8999817.099548934,,1655.6352486250398,31.721484355783733,142.88983876690114,,,,0.035027961066329875,1426.2034106420767
5.2,329.468696131057,327.09225258111206,326.84956614398783,320.79971417987724,10.709819293682926,8999803.72768122,,1755.7811123679603,31.714472955089366,134.9807617805505,,,,0.03378438701333884,1643.2382515764652
5.6000000000000005,328.5411920519312,326.4282758001151,326.1989375638654,320.48054726818253,9.971728798992729,8999790.564268066,,1858.2262858953468,31.708094271147218,127.5565713617194,,,,0.032576917344902624,1866.0597388619983
