x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,6.118401464384025,0.0,0.0,0.0,0.07894143198436976,[],1.4456578930483304,0.0,0.0
0.4,352.48901052168134,344.79127613491545,344.3062733173826,331.9521370429461,24.820063924624037,8999960.965718167,6.057714331189013,1160.1089228531996,30.69959489492153,269.75570021415666,0.08028295378896702,,,0.012361257250441727,2.5386388124440343e-05
0.8,350.56059467902077,343.62300656828256,343.1590370510902,331.3353579897778,23.301170958289163,8999922.586182889,6.013416139911384,1225.8696056822628,30.687424837859613,258.0571028886163,0.07912316215446123,,,0.011960809066648584,3.9499239018831735
1.2000000000000002,348.7570472170515,342.4994306481563,342.05569003917276,330.74263198245535,21.892330039246417,8999884.83088463,5.987172911362491,1293.9985214129133,30.675719004248446,246.80590371178374,0.08010122361883078,,,0.011570798882916412,15.355723052903409
1.6,347.07090254775966,341.4216718094935,340.99736666011876,330.1753346542865,20.584506149590197,8999847.670508293,,1364.457965751446,30.664516085244237,235.9960159608789,,,,0.011190743340569149,33.56043373689072
2.0,345.49496089981227,340.3902235654726,339.9845731737399,329.6342550454454,19.36949297978947,8999811.076927165,,1437.2013315516965,30.653840150689753,225.62035002794948,,,,0.010820278181263165,57.92081774659383
2.4000000000000004,344.02231491401324,339.40511479890216,339.01735552268434,329.119830331454,18.23968668422259,8999775.023190413,,1512.1788462364898,30.643706967597762,215.66941733310657,,,,0.010459014118624951,87.80880709121818
2.8000000000000003,342.64637363995354,338.46599477394767,338.0953840536012,328.6322241040439,17.188034147942176,8999739.48350289,,1589.3402154207324,30.634125929749143,206.13149192699623,,,,0.010106517803734763,122.61190571298116
3.2,341.36087519776925,337.57219198633715,337.21801118793707,328.17135361522554,16.20803081145243,8999704.433198117,,1668.6356761110565,30.62510054926946,196.9932664636361,,,,0.009762336054856598,161.73301164502482
3.6,340.1598928740463,336.72277197265987,336.38432839422074,327.73692982544446,15.293699311757223,8999669.848706335,,1750.0172639421648,30.616629219986155,188.2403177489129,,,,0.009426010140542188,204.58983037139726
4.0,339.03783604155666,335.91659230224803,335.5932206013633,327.3284942670171,14.439556527871844,8999635.707518786,,1833.440291202472,30.608706399022577,179.85742854427176,,,,0.009097082516180214,250.6139509558947
4.4,337.9894469125153,335.1523513328277,334.84341446765404,326.94545619797725,13.640579587961838,8999601.988149097,,1918.864805135249,30.601322882751898,171.82885824855214,,,,0.008775102649404395,299.2497270566881
4.800000000000001,337.0097940364626,334.42863109135897,334.1335208693141,326.58712609815916,12.892170787815587,8999568.670092575,,2006.2570777239157,30.59446677436449,164.1385610720193,,,,0.008459631320904536,349.9530418353904
5.2,336.0942633969716,333.7439349195508,333.46207226258446,326.25274551967556,12.190121346222554,8999535.733784046,,2095.591244611411,30.588124711343365,156.7703436847994,,,,0.008150242310130397,402.18995350047686
5.6000000000000005,335.2385476413005,333.09671930004623,332.82755426630285,325.9415110989137,11.530577902754601,8999503.160554761,,2186.8509826147965,30.582282076396623,149.70800070677285,,,,0.007846524186209928,455.4353229696582
6.0,334.43863396228187,332.4854206782175,332.22843229367214,325.652600024492,10.910010712695112,8999470.93258882,,2280.03131878388,30.57692298810309,142.9354204022716,,,,0.007548081358076015,509.1714360239344
6.4,333.6907911880652,331.9084783170261,331.6631743026516,325.3851863251419,10.325181399809821,8999439.032879446,,2375.140787299451,30.57203239395299,136.43664278460457,,,,0.007254532718422817,562.8865010597815
6.800000000000001,332.99155614351,331.36435181619055,331.1302681538247,325.1384551668578,9.77311821562813,8999407.445185447,,2472.203489153311,30.567594172693784,130.19594932612935,,,,0.006965514144822073,616.0734227690695
7.2,332.3377197513968,330.85153574666333,330.62823616552413,324.9116152771511,9.251089881510609,8999376.153988125,,2571.2616204654155,30.56359364685459,124.19790709716021,,,,0.006680678541528155,668.2285473059143
7.6000000000000005,331.72631327153493,330.36857186407246,330.1556473279455,324.70391408128995,8.756580041065831,8999345.144448796,,2672.3786899385095,30.56001635399551,118.42736839208938,,,,0.006399693331807056,718.8502176301415
8.0,331.15459436695863,329.9140565562167,329.7111245975962,324.514632896986,8.287271143083728,8999314.402367124,,2775.6423963503007,30.556848600344633,112.86955584565769,,,,0.006122245929661654,767.4382135522245
8.4,330.6200338410693,329.48664875204554,329.29335290473097,324.3431073289622,7.841019695768466,8999283.914140375,,2881.16932462839,30.554078337925375,107.51000769007896,,,,0.00584803882711039,813.492316579628
8.8,330.1203024659571,329.08507320346604,328.90108230212235,324.1887183280772,7.415844606221924,8999253.66672367,,2989.109150509982,30.551694167142614,102.33465175069557,,,,0.005576796034543877,856.5123182315845
9.200000000000001,329.6532586052566,328.70812449006195,328.53313206176097,324.0509043387551,7.009907405769752,8999223.647591332,,3099.651112685788,30.549685915241433,97.32975424316585,,,,0.0053082602535214135,895.9971957568874
9.600000000000001,329.21693629353666,328.3546682529486,328.18839186482165,323.92915837216805,6.621500477613154,8999193.844699305,,3213.030991794093,30.54804485826589,92.4819442160719,,,,0.005042197014176756,931.4454770550151
10.0,328.80953398498383,328.0236419558033,327.8658225832532,323.8230283497571,6.24903422749378,8999164.246448712,,3329.540189067228,30.546763568881452,87.7782021420219,,,,0.004778396747685103,962.355780702124
10.4,328.4294040683911,327.71405508779736,327.56445653549747,323.73212163277594,5.891024402707785,8999134.841650512,,3449.5374059708747,30.545835967745532,83.20583051404371,,,,0.00451667623398555,988.2276609921938
10.8,328.0750430325377,327.4249882629723,327.28339659281966,323.65610187200747,5.54608275145597,8999105.6194912,,3573.463057604966,30.545257329520467,78.75244999154819,,,,0.004256882945460403,1008.5635378803763
11.200000000000001,327.7450824047374,327.1555922276787,327.02181524223204,323.5946896468671,5.212906864176489,8999076.569499562,,3701.85830321192,30.545024247835336,74.40596855012791,,,,0.003998898111760797,1022.8710688984812
11.600000000000001,327.4382802896174,326.90508590143884,326.7789526169755,323.5476603486582,4.890273859467811,8999047.681514382,,3835.389107335842,30.54513454174841,70.15458725009616,,,,0.003742643603830073,1030.6672455553537
12.0,327.15351374780704,326.6727549628385,326.5541151735014,323.51484517176283,4.5770308163287154,8999018.94565311,,3974.8793242973534,30.545587464819157,65.98674955175821,,,,0.0034880853805821462,1031.4826915669237
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
0.4,352.04322316723574,341.47300815775986,340.87159967136967,325.4467456294872,31.886417810256546,8999959.838406025,,1061.9408846469341,30.511581966263865,334.4998451475456,,,,0.017263166188134824,3.4294376101023115e-05
