x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,21.92632432861601,0.0,0.0,0.0,0.1717622953064578,0,3,0.0,0.0
0.4,352.3368501814078,338.79615151733486,337.6624025025342,317.834168162472,39.05504146614726,8999841.91459874,21.655095834009266,1615.997831034976,50.85374850246412,630.5845002919365,0.17479354931043695,,,0.004904876635075194,9.436690480815557e-06
0.8,350.239816298737,337.8015542206935,336.70113241828443,317.45130154774745,37.18157134421648,8999686.697432818,21.417046640848802,1703.458621870935,50.842048960141184,612.0481017765858,0.17140471883702313,,,0.00485140629973882,1.5028969686884155
1.2000000000000002,348.2546931611091,336.825181985809,335.7573681722946,317.0736658562476,35.41906517058533,8999534.253912207,21.207811809928373,1794.6596996917415,50.83046456542406,593.9117310930454,0.17515112577955186,,,0.004800938093924622,5.984614710698642
1.6,346.37718382116253,335.8701364004717,334.8341835298654,316.7038770135412,33.7607418483401,8999384.491259597,,1889.6197084674568,50.819106111816566,576.1908629902589,,,,0.004753337255333677,13.406875828693334
2.0,344.6028820637837,334.938539992861,333.9336509210014,316.3431270020029,32.20120925399186,8999237.318670165,,1988.3134678525557,50.808012068943235,558.9133617316447,,,,0.004708731924475422,23.735625420875593
2.4000000000000004,342.92732335830533,334.0322270489658,333.0575671339251,315.99255603551745,30.735006841758832,8999092.647480307,,2090.7041141578557,50.797230862980314,542.100083393536,,,,0.004667199366423349,36.94230281658293
2.8000000000000003,341.34601423782226,333.15261068200397,332.20731103568596,315.65293203511936,29.356991654787862,8998950.391310439,,2196.7345811925575,50.78678673897373,525.7700755041675,,,,0.00462884550475556,53.00544974641982
3.2,339.8544622366858,332.30073889307636,331.3839009067223,315.32473701193925,28.0622767793472,8998810.466193112,,2306.329466296507,50.7766991955595,509.93986846765625,,,,0.004593791346639915,71.91232292137991
3.6,338.4482310506834,331.4775722606439,330.58828977146015,315.00878704006476,26.84560966840678,8998672.790662674,,2419.4205124959662,50.767001568205245,494.61366382487216,,,,0.004562000224185558,93.65741958875704
4.0,337.12296437072683,330.6837699927671,329.8211353889403,314.7056970349246,25.701979002334497,8998537.285804331,,2535.930732653893,50.75771817472631,479.7922675134397,,,,0.004533416808721435,118.24317228222853
4.4,335.87440719982334,329.91972615482285,329.082836523154,314.4159388075334,24.626596469849744,8998403.875283107,,2655.7770272449125,50.7488746452509,465.47306620609623,,,,0.004507960962230068,145.67958898369872
4.800000000000001,334.6984163752689,329.1855352008838,328.3734927017217,314.13967859300334,23.615078013950267,8998272.485359635,,2778.8631731891505,50.74047525679779,451.6532379826238,,,,0.004485580320953582,175.9855027119064
5.2,333.5909906283065,328.48120516516855,327.6931323127322,313.8772917792339,22.662918418290246,8998143.044881914,,2905.1076762182392,50.732539133543824,438.3214621592835,,,,0.004466095597709881,209.1828622136291
5.6000000000000005,332.54828318089864,327.8065737303525,327.0416192925384,313.62908663829484,21.765802826498543,8998015.485246304,,3034.4335361414633,50.72508721559459,425.4631365845193,,,,0.004449281027763622,245.29594012237735
6.0,331.5666056098067,327.1612885317263,326.4186285461264,313.39520139173806,20.919744342559227,8997889.740345791,,3166.762067868749,50.71812570154938,413.0630940656046,,,,0.004434908052636862,284.3510994044907
6.4,330.64243263725774,326.5448581943323,325.82369862726307,313.1756830588241,20.12099740732981,8997765.746509848,,3302.01821790302,50.71166132433682,401.1046883741366,,,,0.004422724101988068,326.37399813918984
6.800000000000001,329.7724054144381,325.956681696663,325.25626112020814,312.9705194074837,19.366032484124048,8997643.442434242,,3440.133299571848,50.705699817776214,389.5697843815996,,,,0.004412446823639103,371.38667197414753
7.2,328.9533335277612,325.3960759302522,324.7156683656471,312.7796718168214,18.651507701294236,8997522.769101081,,3581.0483108917224,50.70024518142541,378.4386654949256,,,,0.004403756167792191,419.40377477433134
7.6000000000000005,328.1821929552452,324.86227818705754,324.20119365776304,312.60302928770545,17.974316529118312,8997403.669692164,,3724.7109185129075,50.69529627466504,367.69130747446974,,,,0.00439631466579849,470.43074487635755
8.0,327.45612325143003,324.35446810984456,323.712053234427,312.44043561783764,17.331561273291413,8997286.08949886,,3871.077365040816,50.69085189548559,357.3073563446221,,,,0.004389763672056395,524.460313279531
8.4,326.7724238609853,323.8717852442004,323.2474237063277,312.2917062685904,16.720535255699303,8997169.975829102,,4020.1139786422937,50.686909540569516,347.26619671567875,,,,0.004383721576381478,581.4687595567907
8.8,326.1285495244109,323.41334272018537,322.80645545898153,312.15663200384296,16.13871098362165,8997055.277912432,,4171.798138189823,50.68346572738907,337.54710732132213,,,,0.004377784318856227,641.4120901080393
