x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,5.438138001637662,0.0,0.0,0.0,0.0504608626554041,[],1.3678239111085622,0.0,0.0
0.4,352.04962969787465,344.0555886568168,343.6785382773261,333.7348755771373,22.288106333312044,8999982.589190254,5.397353029770004,851.5486461054309,29.28689765792352,209.7131922887562,0.05116870699415136,,,0.03261155672965378,6.659512746086936e-05
0.8,349.75508094614406,342.7718499174305,342.4163402321884,333.035901906734,20.434136396914937,8999965.53154625,5.3715319104837285,912.8817775703504,29.27367133796742,197.73238548579187,0.05068142055786184,,,0.031041883954498473,10.215064251054924
1.2000000000000002,347.651137988906,341.5447199288326,341.2097436105703,332.36670485482364,18.755865448268196,8999948.80544645,5.362620119788684,976.9659355506809,29.260976646987015,186.31184813120947,0.05094814909254618,,,0.02952433556862788,39.11678193058356
1.6,345.72309158041446,340.3769748598128,340.0615171500832,331.729804640336,17.235865013341026,8999932.39034254,,1043.7171034621342,29.248876094370996,175.4557134593009,,,,0.02805933339528716,84.14413838806949
2.0,343.95688618186347,339.2700928415989,338.9731459510613,331.1268106953684,15.858094138805882,8999916.26676828,,1113.0440097861197,29.237412016926967,165.16010523062806,,,,0.026646742370900436,142.83092427699205
2.4000000000000004,342.33922872047526,338.2244814161185,337.9450568357214,330.55859611293164,14.607867542926215,8999900.416331982,,1184.853354156408,29.22661143933886,155.4142999071821,,,,0.02528586041437332,212.82564879033592
2.8000000000000003,340.85765263525735,337.2396611196355,336.9767988421574,330.0253982312356,13.471862771134226,8999884.821695495,,1259.052978921887,29.216487453659745,146.2024449251494,,,,0.02397559501521704,291.90365794901896
3.2,339.50054838347336,336.3144426197129,336.0672177772905,329.52692940363653,12.438077726011045,8999869.466543108,,1335.554754611056,29.207041034184638,137.50499598318274,,,,0.02271460436684709,377.9736455538219
3.6,338.25716778391916,335.44708988298436,335.2146172573646,329.06248001167694,11.49575686468529,8999854.33554306,,1414.2771316156823,29.198263737085338,129.29990019948374,,,,0.02150140701803995,469.0803482784694
4.0,337.1176092994379,334.6354670501841,334.4169039684858,328.6310255583331,10.635294038662778,8999839.414303908,,1495.1476825268255,29.190139678456664,121.5634940897709,,,,0.020334448786457092,563.4043912768436
4.4,336.0727893198306,333.8771633591371,333.6717112750526,328.2313142795332,9.848130758951584,8999824.689327545,,1578.1053726283299,29.182647480382858,114.27123471848059,,,,0.019212154547094767,659.2603520177059
4.800000000000001,335.11440415001306,333.1695988442446,332.9765039741682,327.8619470424779,9.126649562218972,8999810.147960313,,1663.1029830867888,29.17576206657779,107.39822533549186,,,,0.018132951652994316,755.0931704644561
5.2,334.23488600966016,332.51011005464346,332.3286632948385,327.52144444976676,8.464072157195119,8999795.778343288,,1750.1095856503218,29.16945616399466,100.91961525849466,,,,0.017095282771253422,849.4733418032591
5.6000000000000005,333.42735536728,331.8960167958333,331.72555304652246,327.20829742734173,7.854367508819109,8999781.569362672,,1839.1129137740336,29.163701790672974,94.81092974337598,,,,0.01609761993971415,941.0915894560272
6.0,332.68557203589154,331.32467484141443,331.1645719700175,326.921007183352,7.292163797796661,8999767.510600908,,1930.1222770419565,29.158470295209195,89.04827069286739,,,,0.015138462090901372,1028.752378014633
6.4,332.0038861694727,330.7935141733276,330.6431916579497,326.65811743480737,6.772672483375175,8999753.592289068,,2023.1715182984221,29.15373403879888,83.60849449051109,,,,0.01421634116885415,1111.3674407041224
