x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,21.128069985545462,0.0,0.0,0.0,0.11776840120490599,0,3,0.0,0.0
0.4,351.92137894915845,337.5725015779799,336.64686825947354,320.2897723199348,35.83494867981602,8999919.99460833,20.92762168946463,1233.7849408804627,50.1100278399881,514.8317803075214,0.11973159883875585,,,0.011498607994331125,2.1832413409128047e-05
0.8,349.4609966403296,336.53995387813745,335.6481711923524,319.88540084402234,33.58920745897399,8999841.714101708,20.767740502310023,1315.6651478723184,50.09789413496522,496.0042583881513,0.11766539100619673,,,0.01129199160381127,3.4609237717234906
1.2000000000000002,347.1617893368425,335.5248846008227,334.6662886520193,319.486435978142,31.50483575786518,8999765.087618258,20.647637729861216,1401.9015347085829,50.085884570619385,477.54599152702855,0.11983460903946018,,,0.01109148528592,13.710888719362002
1.6,345.016297049743,334.5320307458765,333.70585290341484,319.09567373846807,29.572100480161055,8999690.045665355,,1492.48029637683,50.074102571332475,459.5152323722351,,,,0.010897527107058668,30.54505679081595
2.0,343.0167568144843,333.5651358655313,332.7705058947662,318.71496056422546,27.781862431223146,8999616.520384757,,1587.345579349762,50.06260948917876,441.96849260024743,,,,0.010710824832689946,53.757352801515765
2.4000000000000004,341.1552357667081,332.6273546952861,331.86332031936377,318.34591357757165,26.124913404563358,8999544.445789289,,1686.416230998253,50.051461814449844,424.95140354729585,,,,0.010531911044857522,83.14719370955595
2.8000000000000003,339.4237483825393,331.7212444286915,330.9867902577729,317.9898981004922,24.592123618397864,8999473.757954894,,1789.5891383300836,50.040708590111265,408.4990684228708,,,,0.01036114166871214,118.52466059301804
3.2,337.8143661829905,330.8488302992348,330.1428988484652,317.6481409501997,23.174442214659337,8999404.395167254,,1896.74727819586,50.03039437125803,392.6349000891017,,,,0.010198615135283228,159.71277300069994
3.6,336.31930310466475,330.0115628379958,329.333070641755,317.32159213945374,21.863144348645676,8999336.298025467,,2007.7597854912804,50.020556623128336,377.3733489191702,,,,0.01004427485997001,206.5490668273797
4.0,334.93098528497296,329.2103561751965,328.55820792530085,317.0109226884565,20.649913743230513,8999269.409509337,,2122.4851858780817,50.0112214795165,362.7210016693056,,,,0.009897933465738019,258.8856663395884
4.4,333.64210540435056,328.4456321656003,327.8187324150287,316.71653183021226,19.52691228463567,8999203.675014582,,2240.773657333239,50.00240623242157,348.67793560356466,,,,0.009759309376720569,316.58868621684627
4.800000000000001,332.4456681127164,327.71741054852816,327.11467564635393,316.438640207572,18.486733146987604,8999139.042358473,,2362.473757240661,49.994123279140595,335.23758977149487,,,,0.009627987230522031,379.5346498294544
5.2,331.335029165668,327.025412803592,326.44578440876444,316.1774190648895,17.522303960930117,8999075.461755095,,2487.44324225442,49.98638175525038,322.38588698949866,,,,0.009503331552562881,447.60187779979213
5.6000000000000005,330.303910301231,326.36903242682143,325.811482885024,315.932816770019,16.627121021817402,8999012.885767004,,2615.5403227151082,49.97918701210422,310.10575941280456,,,,0.0093846818743684,520.6705051878176
6.0,329.3464091068775,325.7474209039874,325.2109590340113,315.7046447848976,15.795167646113327,8998951.269241352,,2746.6296221834154,49.97253500242409,298.3769210039018,,,,0.009271312085395935,598.6158994792612
6.4,328.4570015388183,325.15954430033133,324.64322004687983,315.4926200778277,15.0208867828336,8998890.569232121,,2880.585026515588,49.966419648298505,287.17649773956816,,,,0.009162434155250523,681.302362984892
6.800000000000001,327.6305379319695,324.6042303879825,324.1071382131981,315.296385379529,14.299160423594685,8998830.744911648,,3017.2916337436873,49.9608342443032,276.47972927456834,,,,0.00905720878251833,768.5767001003549
7.2,326.86223401382733,324.0802107377887,323.6014920106712,315.1155307627489,13.62528351669522,8998771.75747445,,3156.6476901481187,49.95576824605447,266.2605262834241,,,,0.008954751937490063,860.2612599955698
7.6000000000000005,326.14765820780457,323.58615715667344,323.12500175297293,314.94962120737466,12.99493351167996,8998713.570035841,,3298.5665603304615,49.951209611511985,256.4919096066404,,,,0.008854138406132335,956.146419829352
8.0,325.4827160167645,323.1207105171748,322.67635760703627,314.7982048384021,12.404144866119736,8998656.147527527,,3442.9780760641706,49.947146746936546,247.1464620073735,,,,0.008754409872934915,1055.983224349636
8.4,324.8636327387816,322.68250626925817,322.25424463916556,314.66083168545725,11.849277452434649,8998599.45659196,,3589.830555638768,49.94356809794111,238.19658716408605,,,,0.008654575537717216,1159.4751439249353
8.8,324.28693522934157,322.27019496874743,321.8573629935152,314.5370698638108,11.326985775518551,8998543.465476714,,3739.0930273395634,49.94046385310416,229.61470433642697,,,,0.008553611948239906,1266.2693071775097
9.200000000000001,323.7494331164495,321.8824573774146,321.4844426145397,314.4265096862094,10.834194246446543,8998488.143929934,,3890.7571889117735,49.93782269595508,221.37345846600041,,,,0.008450466882657073,1375.9478893616943
9.600000000000001,323.24820009654843,321.5180168277872,321.13425542618603,314.328774295443,10.36806967287282,8998433.463097697,,4044.8400924096886,49.935635521879604,213.4458232105048,,,,0.008344059699749891,1488.0188008189061
10.0,322.78055554670414,321.175647783533,320.8056236920436,314.24352333234805,9.92599878725656,8998379.395423833,,4201.3868742927725,49.93389478189532,205.80521253504702,,,,0.008233285008606771,1601.906608900764
10.4,322.3440469196384,320.85418307385635,320.4974272676081,314.1704634092563,9.505562741255744,8998325.91455256,,4360.474836173117,49.93259461296857,198.42547074139642,,,,0.008117011102657612,1716.9423558598637
