x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,21.21077898548812,0.0,0.0,0.0,0.11773906243479702,0,3,0.0,0.0
0.4,351.88273600103344,337.181995657772,336.24278548021965,319.66311837286463,36.475091743874486,8999920.043422634,21.005629262054338,1222.9014775557896,50.18970052638194,522.3831489895568,0.11974399474569136,,,0.01188050386993455,2.2450970383396135e-05
0.8,349.3863803978799,336.1511208545436,335.2459047456355,319.2624597589505,34.18822785202144,8999841.83690295,20.840267069206863,1304.8520523927416,50.17767817109653,503.47584894947266,0.11760846838481732,,,0.01167973864140175,3.563518659773902
1.2000000000000002,347.0538948162189,335.1365848775584,334.2647213925517,318.86648829023096,32.066057343670366,8999765.309061054,20.71363455915,1391.2444476321398,50.165754660707556,484.92531669540506,0.11987458879547666,,,0.01148569081843,14.136164783363144
1.6,344.87779906882395,334.1432696612848,333.3040044870888,318.4780000401198,30.09887726697997,8999690.389830438,,1482.0664790575754,50.15403329587794,466.7943289185721,,,,0.01129892369831982,31.53667376820153
2.0,342.8502804409423,333.1751557520093,332.3676292699568,318.099011198327,28.277351528543818,8999617.010737555,,1577.2664060340458,50.14257978742343,449.1414559396455,,,,0.011120165331214949,55.58436003894241
2.4000000000000004,340.9633300472183,332.2356096316427,331.45887640086227,317.7312855453054,26.592073604334132,8999545.105148902,,1676.765626219528,50.13145983196495,432.01443160953374,,,,0.010949971556455773,86.10610807805064
2.8000000000000003,339.2088697980985,331.3274238293882,330.5804741676256,317.3764066287041,25.033614897453617,8999474.608471181,,1780.4652962094838,50.120727176549,415.44898658287286,,,,0.010788647912060068,122.94107165081209
3.2,337.578843664949,330.4526530527689,329.7344246243648,317.0354333433837,23.593014366725754,8999405.458312076,,1888.238724367922,50.11042275429541,399.47440635631443,,,,0.010636508351167853,165.94657488454666
3.6,336.0653187357482,329.6128375855394,328.9222358800994,316.7092883518729,22.26145566152877,8999337.594602585,,1999.947471532335,50.10057758628514,384.10858637597386,,,,0.010493604709900487,214.99857817548173
4.0,334.66056181177174,328.8089730078466,328.14488663474833,316.398633002648,21.030496051642785,8999270.959677324,,2115.4411339860594,50.09122165142365,369.36091525180655,,,,0.010359838983697326,269.9926270416241
4.4,333.3571106216016,328.0416332256261,327.40295216534133,316.1040480235038,19.891954204471006,8999205.498315318,,2234.5695159380825,50.08237595855684,355.2306304437375,,,,0.010234838318768466,330.8388128173751
4.800000000000001,332.14781632193404,327.31092457155734,326.6965500331163,315.8258269152018,18.838193976482273,8999141.157746667,,2357.176565451159,50.074057839625326,341.7114866800092,,,,0.010118155932319649,397.46169875572997
5.2,331.02587507660166,326.61656162397014,326.02541465703473,315.56403653015946,17.86211433636231,8999077.887634644,,2483.103935705809,50.06627198495606,328.7924487103355,,,,0.01000927426118716,469.79723509712943
5.6000000000000005,329.98484979575636,325.95794056812787,325.3889695645709,315.3185589674892,16.957124850771038,8999015.640036173,,2612.1946287940186,50.05901711005945,316.4583089330338,,,,0.009907603927689796,547.7885241656622
6.0,329.01869529620717,325.33429315878976,324.78648738539374,315.08937350370223,16.11688029186837,8998954.369337616,,2744.313920757621,50.05230125005034,304.6863330294733,,,,0.009812252320888379,631.3668301221148
6.4,328.1217561115192,324.74461899657615,324.2170109739852,314.8762656396664,15.335607646020947,8998894.032171492,,2879.331804775135,50.046119492057166,293.4524634149008,,,,0.009722324156609735,720.4552556202335
6.800000000000001,327.28876157576735,324.1877610928227,323.6794296097587,314.67892752781773,14.608010585089573,8998834.587324752,,3017.1286150149394,50.04046559675712,282.73096608230503,,,,0.009636875836045857,814.9597575830696
7.2,326.5148162826841,323.66245425205705,323.1725266200308,314.4969829872294,13.929230467156515,8998775.99563972,,3157.5974182938908,50.03533189149599,272.4948529226535,,,,0.009554913621835132,914.7609301651574
7.6000000000000005,325.7953868602831,323.1673649451639,322.69501852905245,314.3300184875181,13.294810976419285,8998718.219909951,,3300.6460718801222,50.030708967190904,262.716284545612,,,,0.009475393899024673,1019.7051964776044
8.0,325.1262859578544,322.701123609129,322.2455866796127,314.1776018205334,12.700666221816107,8998661.224773072,,3446.198954028914,50.02658463858706,253.36694746894696,,,,0.00939722563271772,1129.5955914304948
8.4,324.5036541213754,322.2623493817625,321.8229012402455,314.039292640045,12.143054216984865,8998604.976602513,,3594.197986660437,50.022947858842606,244.41845869142423,,,,0.009319278896788024,1244.1828360353672
8.8,323.92394070539495,321.84967186314685,321.42564259043024,313.91465666072736,11.618545024362277,8998549.443399675,,3744.604426762493,50.01978776118477,235.84257500509383,,,,0.009240385429720206,1363.1553743595887
9.200000000000001,323.3838845333156,321.4617489893563,321.05251900718275,313.8032837349942,11.123987788411284,8998494.594687449,,3897.401254572687,50.017094231288134,227.61129708588146,,,,0.00915933558748257,1486.1283821969002
9.600000000000001,322.8804945060169,321.09727931628635,320.7022786562737,313.704790369024,10.65648551621814,8998440.40140585,,4052.5951085158576,50.014858514786035,219.69703220912584,,,,0.009074882244985148,1612.6331501213547
10.0,322.4110307508596,320.7550124064422,320.37371992821426,313.6188305097524,10.213366856709854,8998386.835810326,,4210.219340737569,50.01307294576662,212.07262252529614,,,,0.008985738810027606,1742.105197104989
10.4,321.9729864699954,320.4337559239477,320.0656984755208,313.5451014107911,9.792161912867016,8998333.871372994,,4370.337386145712,50.01173078228697,204.71137719704154,,,,0.00889058004063452,1873.8722264308296
10.8,321.5640706224927,320.13238021057606,319.77713174018504,313.48334676196066,9.390580913349595,8998281.48268703,,4533.046622575174,50.01082768231695,197.58709935171493,,,,0.008788045218545272,2007.1421190521469
11.200000000000001,321.1821916055657,319.8498213419791,319.5070020371599,313.43336190316785,9.006493945363275,8998229.645374296,,4698.483282468848,50.010361219303796,190.6740709523087,,,,0.008676740999295085,2140.9906254978423
11.600000000000001,320.82544183934476,319.585081733959,319.2543570677257,313.39499084139493,8.6379166391755,8998178.335996272,,4866.827481247643,50.010330819960316,183.94710448251124,,,,0.008555251966769406,2274.3507762050713
12.0,320.4920834069037,319.3372302713499,319.0183100674773,313.36812697468025,8.282994845862504,8998127.531968348,,5038.309911853476,50.01073778282791,177.38153229740155,,,,0.008422149709044377,2406.0025728984124
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,,0.0,0.0,0.0,,,,0.0,0.0
0.4,351.58513928674245,333.75443186836355,332.69088199968246,313.8194341404198,42.55828096483691,8999917.6787829,,1149.7029975583748,49.93354890367986,591.5401502075944,,,,0.015011920016365287,2.7127117303650205e-05
0.8,348.81826339181777,332.8587280467752,331.83292769649387,313.63020093592,39.76416351525586,8999837.365958614,,1234.866280184483,49.93057294088609,570.5440912123001,,,,0.014788565714689183,4.3266980760349645
1.2000000000000002,346.2430792487111,331.9652136203076,330.9770789366756,313.44167223652715,37.164439754821956,8999758.979276134,,1325.3631511075855,49.92761559492588,549.5946700683775,,,,0.014571737634774854,17.243288403706966
1.6,343.8520149770063,331.08167766529255,330.1308200501931,313.25593931096313,34.75103457719547,8999682.436804254,,1421.4387644093745,49.924723659625016,528.861384895554,,,,0.01436080874697666,38.63483181196611
2.0,341.6366618742599,330.21326240353517,329.2990913109219,313.0743652543516,32.515223986912815,8999607.657544393,,1523.0696477979077,49.92192728700702,508.4565579451645,,,,0.014157489529118054,68.37050418264536
2.4000000000000004,339.58798123343223,329.3645862550472,328.4863302033894,312.8981777341868,30.447618113789304,8999534.561915128,,1630.1843059198256,49.919254198573626,488.48082446788106,,,,0.01396326894354813,106.31611558529976
2.8000000000000003,337.6965117360303,328.5397191529656,327.6964527456472,312.7285634217055,28.538259980612793,8999463.07217984,,1742.6710232469488,49.916733832383876,469.0197911204265,,,,0.013779265735367526,152.34422442716973
3.2,335.9525443396613,327.74192341844065,326.9325863636054,312.5662513862122,26.777255860058915,8999393.11281752,,1860.3714225920132,49.91437910364584,450.14848582869246,,,,0.013606558240506281,206.345834622365
3.6,334.3463083158565,326.97386726753746,326.19729571065415,312.4119627257667,25.154466044840945,8999324.6108308,,1983.1002240286869,49.91220672210344,431.92450954401045,,,,0.013445779131585489,268.23442626561894
4.0,332.8681271466724,326.2375471544269,325.49250082095114,312.2662554415862,23.65984697145734,8999257.495982194,,2110.648193691877,49.91023008376544,414.3903666266275,,,,0.013297253577835707,337.9496793328068
4.4,331.50856060901145,325.53440271848666,324.81959603903914,312.12971600092743,22.283395567315324,8999191.700958665,,2242.798670587282,49.908467767451555,397.57124980821595,,,,0.013160814572158732,415.4521388129854
4.800000000000001,330.2585061881168,324.8652494978175,324.179373359005,312.00271207536923,21.015546031436372,8999127.161470084,,2379.3244500157593,49.906932683432366,381.4802541281967,,,,0.013036076926195898,500.7231578423529
5.2,329.1092767161458,324.2303583969813,323.57209944568626,311.88542619565163,19.847233085596372,8999063.816293972,,2519.993773692214,49.90563142839197,366.11973769002674,,,,0.012922459173578989,593.7604060947833
5.6000000000000005,328.05265664666115,323.6295487551391,322.9976067215304,311.77791620332675,18.769907906079652,8999001.607272655,,2664.577171424255,49.90456803310531,351.4824236349409,,,,0.012819178409093539,694.5703182487292
6.0,327.0809511867018,323.06237418339526,322.4554850569267,311.6804110045247,17.775274008599013,8998940.479262318,,2812.8733852798723,49.903756745069245,337.5481447818241,,,,0.01272491970899183,803.1391896050835
6.4,326.1869970154887,322.5280519934379,321.94499704167464,311.592970476018,16.855701129792408,8998880.380044026,,2964.6909381374862,49.903205978479775,324.2917177064652,,,,0.012638277999185134,919.4349732361318
6.800000000000001,325.3641622551853,322.0255596557883,321.4651736370223,311.5155689892896,16.004150795674207,8998821.260212842,,3119.8545970367036,49.90292162474841,311.68339118049107,,,,0.012557714535841723,1043.3920813438012
7.2,324.6063363128392,321.5537054759601,321.014883144263,311.4481339369091,15.214137525570038,8998763.073049532,,3278.2093408087367,49.90290845077261,299.68979589815046,,,,0.012481552361498761,1174.8955451116528
7.6000000000000005,323.90791142529025,321.1111830269945,320.592883648317,311.39056270261045,14.479703489164649,8998705.774380106,,3439.6224956271058,49.903170556183994,288.275050736982,,,,0.012407992921889769,1313.7652338734508
8.0,323.263758433144,320.69661674064776,320.19786694224956,311.34273855397186,13.795387972197148,8998649.322428025,,3603.9855165217314,49.9037117542981,277.40168973935556,,,,0.012335131610298094,1459.7394193744597
8.4,322.66919881577576,320.3085987054828,319.8284939073298,311.3045390052151,13.156195492983898,8998593.67766304,,3771.2153633588855,49.90453581164058,267.0314508130474,,,,0.012260975316920723,1612.45822815036
8.8,322.11997481340234,319.9457190006107,319.4834238154599,311.2758481173184,12.55755910092222,8998538.802649751,,3941.2562376443248,49.90564677016424,257.12584934096174,,,,0.01218345498224514,1771.4464612138327
9.200000000000001,321.6122189926152,319.60659003247014,319.16133795334383,311.25656592689387,11.995301475189251,8998484.661898082,,4114.081908607815,49.90704930930286,247.64657452269495,,,,0.012100434156262229,1936.0957002014188
9.600000000000001,321.1424241375102,319.28986489965337,318.86095744962785,311.24661763787213,11.46559804624718,8998431.221717209,,4289.698465225818,49.908749242166884,238.5557884326945,,,,0.012009718508093506,2105.646271827071
10.0,320.70741413829046,318.9942511275933,318.5810566602093,311.2459610337043,10.964941345684906,8998378.45007402,,4468.147909176935,49.91075375270502,229.81632037159025,,,,0.011909064374911045,2279.1689377546923
10.4,320.3043163150549,318.71852051820235,318.32047281391687,311.2545919843298,10.490107452869154,8998326.316456733,,4649.5128120104,49.913070439960286,221.39178030345278,,,,0.01179618704641997,2455.5464508521804
10.8,319.93053539053983,318.4615154591617,318.0781121780996,311.2725485038282,10.038125811352586,8998274.791744016,,4833.921988122104,49.91570893295679,213.24663870441455,,,,0.011668772105612752,2633.4557431249486
11.200000000000001,319.5837292227545,318.2221524386276,317.8529534752157,311.299912434164,9.606252883211653,8998223.848079814,,5021.557424012172,49.91868041199967,205.34628121134165,,,,0.011524490252890509,2811.351306345378
11.600000000000001,319.2617864032721,317.99942387933413,317.6440497307031,311.33680932516455,9.191946757909136,8998173.458753847,,5212.663294850146,49.921997688820404,197.6570009768972,,,,0.011361011799529799,2987.449401198403
12.0,318.9628055773959,317.79239746723243,317.450527510966,311.3834085798432,8.792848365875898,8998123.598087715,,5407.5561530432715,49.92567508614941,190.14604902146868,,,,0.011176032268991772,3159.7162931936605
0.0,313.5161182539421,0.0,0.0,0.0,0.0,8996700.929780029,,0.0,0.0,0.0,,,,0.0,0.0
0.4,313.6277192249755,312.826109613579,312.5269190338295,307.1991432166488,7.304247757817734,8996736.595280042,,8375.30956853751,49.75659684851287,166.40803277993888,,,,0.03101133348048889,8623.746590542116
0.8,313.74104959585645,312.9263065119256,312.62421154369554,307.2448747121286,7.380012444201384,8996772.578292299,,8319.75050236221,49.758137546579036,168.0234364205139,,,,0.030880964739043507,7995.151048710359
1.2000000000000002,313.85639478585995,313.02709492982274,312.7220737391518,307.2907908943578,7.457532529310981,8996808.886347096,,8252.83373016036,49.75968293184052,169.65098400509663,,,,0.030735107461050924,7389.607280632641
1.6,313.9740913150168,313.1291518990434,312.8211569516298,307.3370857603635,7.537004681408803,8996845.52711977,,8179.962828643754,49.76123779897694,171.30496985697883,,,,0.030554334823630503,6803.593274463626
2.0,314.09450444134524,313.23247167639005,312.921461239998,307.3838636230891,7.618657672458198,8996882.508443994,,8097.955102458978,49.76280726793353,172.98216702019846,,,,0.030348016715047794,6240.236710135471
2.4000000000000004,314.2180294275879,313.33732288414365,313.02324647234065,307.4312291459267,7.70279452137197,8996919.838313766,,8006.850774409362,49.76439457305582,174.6874444917277,,,,0.030114301108924543,5699.984169696262
2.8000000000000003,314.3450871981644,313.44402235390095,313.12682465309564,307.47940958653135,7.789611106700875,8996957.524891643,,7906.917628407408,49.766008608577394,176.4234870091271,,,,0.029849833604264867,5183.043593939262
3.2,314.4761286256952,313.5528519039035,313.2324566917171,307.52829296936153,7.879720430185557,8996995.576525046,,7798.353074879309,49.767641934933884,178.20192366266082,,,,0.02955213792032188,4689.82515149805
