x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,5.2200368251708715,0.0,0.0,0.0,0.045686950886019304,[],1.3180920768284763,0.0,0.0
0.4,337.12673912128065,330.9651564380334,330.67611310303647,322.93244884189284,17.29939102759272,7999984.999866496,5.188741330771965,843.6113982807339,28.81100277429672,160.76419438239898,0.04626595602110211,,,0.033068746866352534,6.809585340592657e-05
0.8,335.3141023029116,329.9351934458246,329.66313429915874,322.3713395928462,15.838412897251203,7999970.280584132,5.168911204861801,903.6973105559151,28.800178089129766,151.31768925057344,0.045865557824260994,,,0.03137031720909421,10.4030741617885
1.2000000000000002,333.65826948998557,328.9558495973608,328.6999070652862,321.8372475238419,14.520467805397516,7999955.824463894,5.162051625856206,966.2100818609766,28.7898545830174,142.35372347274262,0.04608734908027586,,,0.02974244641828658,39.68647167159106
1.6,332.14610318686636,328.02856197820984,327.78787494086936,321.33174577064085,13.330456940518843,7999941.614787847,,1031.0537184038847,28.780074316041848,133.86870747084214,,,,0.028183629027542786,85.06981599079707
2.0,330.7652375764248,327.15372776276587,326.9274517100954,320.85564673285995,12.254695533768086,7999927.63579998,,1098.1321961538004,28.770861812608537,125.8534029861592,,,,0.026691898039703902,143.93135767192084
2.4000000000000004,329.5041346096388,326.3309204168497,326.1182360067969,320.4091766869858,11.280822147029369,7999913.872684937,,1167.3539194269372,28.7622290878101,118.2938116900463,,,,0.025264848764109567,213.81738546417196
2.8000000000000003,328.3521066521834,325.5590600588656,325.35917923781227,319.99207967530845,10.397751780760586,7999900.31153719,,1238.6338647828554,28.75417686194666,111.17253117318786,,,,0.02389984269164418,292.4445734469541
3.2,327.29931318153467,324.836569841413,324.6487399183948,319.60371829203945,9.59559966761367,7999886.939323406,,1311.8952431333053,28.746697100864676,104.46989289924772,,,,0.022594161858341337,377.6979885378797
3.6,326.3367387799378,324.16151590411357,323.9850220662743,319.24317176466803,8.865582602866652,7999873.743840285,,1387.071100226271,28.73977505737546,98.16482932038289,,,,0.021345099903350397,467.62634381103777
4.0,325.4561578731317,323.531725474101,323.3658920635783,318.9093188894821,8.199915252558867,7999860.713669703,,1464.1056888205746,28.73339107943118,92.23556266064944,,,,0.020150022683673975,560.4357386405129
4.4,324.6500909345917,322.9448845243388,322.78907539961483,318.60091109619975,7.5917049293941545,7999847.838132568,,1542.9558792283703,28.72752224592416,86.66011414948429,,,,0.019006397236764467,654.4823897414229
4.800000000000001,323.9117557936157,322.3986160488814,322.2522342844415,318.31663317270414,7.034850320958071,7999835.107242473,,1623.5927061095215,28.72214374512811,81.41667209016991,,,,0.017911800129619213,748.2646022272241
5.2,323.2350161905661,321.8905402496501,321.7530273429432,318.05514748240716,6.523948691682051,7999822.511659996,,1706.0030284798559,28.71722995184474,76.48386584626594,,,,0.016863918664191884,840.4143319618202
5.6000000000000005,322.6143321168872,321.4183199941951,321.2891546943091,317.81513115778887,6.054213399241917,7999810.042648052,,1790.1911653602679,28.712755358099955,71.84097627792666,,,,0.015860551745030833,929.688750525914
6.0,322.04470708783913,320.97969416238783,320.8583911004617,317.5953011037233,5.621396636934264,7999797.692028932,,1876.1812799608429,28.708695001600045,67.46804598958528,,,,0.014899596020140002,1014.9611183651144
6.4,321.5216416448787,320.57249966283865,320.45860780324335,317.3944325885177,5.2217244245045435,7999785.452143284,,1964.0197915244794,28.705024900514054,63.345979071106306,,,,0.013979044714687531,1095.21224740581
6.800000000000001,321.04108756307164,320.19468737221337,320.08778839823947,317.21137266881505,4.851837073519505,7999773.315810993,,2053.778546857775,28.70172286385482,59.456577424484685,,,,0.013096977197817465,1169.521549749078
7.2,320.599405522588,319.8443307368886,319.7440373982722,317.0450468184225,4.508738299263371,7999761.276294218,,2145.5586005704954,28.698767750037256,55.78256209461262,,,,0.012251554994770712,1237.0585923570063
