x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,5.325346439853259,0.0,0.0,0.0,0.07569632694578347,[],1.3243084723409448,0.0,0.0
0.4,337.716208487596,332.9146962908718,332.5796630409764,323.65727332437353,17.178401810624052,7999962.670941019,5.284912208385674,1272.1302945741663,29.03425516112102,186.34351317117682,0.07675244404094242,,,0.008821279177170191,1.8528686176176093e-05
0.8,336.4090970401641,332.0476037936984,331.7269509602391,323.1844310960694,16.196859964123348,7999925.833870431,5.255515678112138,1334.8748411108666,29.02506552901904,178.34521055299632,0.07588012453988904,,,0.00850282103815368,2.8674413093308604
1.2000000000000002,335.1833851239743,331.21792917483407,330.9110704071325,322.7332077379025,15.281972816670304,7999889.466283848,5.238595220199387,1399.3095691892734,29.016301008034553,170.6730327152427,0.07656864644684347,,,0.008194135442159379,11.089005995141795
1.6,334.0340646073853,330.4254160338201,330.1317879403736,322.30395110066866,14.428081794296759,7999853.546631351,,1465.4072024739444,29.007975616246124,163.31420990602552,,,,0.007894567347008922,24.110500037419154
2.0,332.9563860887849,329.6694924194511,329.3885518001201,321.89661713733597,13.630207586458312,7999818.054286557,,1533.1354667332535,29.00009304968129,156.25751179833685,,,,0.007603637262737494,41.39976188256754
2.4000000000000004,331.9458568673294,328.94939250723576,328.68061671950704,321.5109768104336,12.883809078641264,7999782.969516463,,1602.4639130607618,28.992652263111545,149.4915043680397,,,,0.007320898253194677,62.445890739722856
2.8000000000000003,330.99823879166416,328.26420871431793,328.0070963786377,321.14668205153754,12.184716547450535,7999748.273449584,,1673.3661476862158,28.98564936312411,143.00436128414708,,,,0.0070459118791895686,86.75815906200049
3.2,330.1095428478866,327.6129205356218,327.36699170297845,320.8032767269752,11.529117689676127,7999713.948042657,,1745.8199658608735,28.97907773436059,136.78416300022906,,,,0.006778262619099268,113.86494495026942
3.6,329.27602209855826,326.99442463404387,326.759220749306,320.4802224843804,10.913528235045476,7999679.97604658,,1819.8080923364334,28.97292862358126,130.81901036920038,,,,0.006517559334496493,143.3126484112196
